village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chandvad,1,7,2,8,2,0,2,5,3,8,2,4,4,2,0,0,10,9,1,7,3,8,2,7,3,10,0
Jampar,0,7,3,9,1,0,4,4,2,8,2,4,4,2,1,0,9,10,0,9,1,8,2,6,4,10,0
Gundla,0,7,3,7,3,0,2,4,4,10,0,4,4,2,0,0,10,7,3,9,1,10,0,7,3,10,0
Sajadiyali,0,6,4,9,1,0,4,6,0,10,0,3,5,2,0,0,10,8,2,8,2,9,1,7,3,10,0
Gunda,0,9,1,9,1,0,5,3,2,9,1,3,6,1,0,0,10,10,0,7,3,9,1,6,4,10,0
Renta Kalavad,0,6,4,9,1,0,4,6,0,9,1,3,4,3,0,0,10,7,3,7,3,9,1,7,3,10,0
Rojhivada,0,7,3,8,2,0,7,3,0,7,3,3,5,2,1,0,9,6,4,8,2,10,0,7,3,10,0
Rojhda,0,7,3,4,6,0,3,5,2,10,0,2,6,2,0,0,10,8,2,7,3,10,0,8,2,10,0
Sanakhala - 514018,1,5,4,8,1,1,4,6,0,10,0,3,5,2,0,0,10,8,2,7,3,10,0,8,2,10,0
Kantoliya,0,5,5,7,3,0,1,9,0,9,1,1,6,3,0,0,10,10,0,9,1,9,1,7,3,10,0
Jambusar,0,5,5,9,1,0,4,6,0,9,1,1,6,3,0,0,10,8,2,8,2,10,0,6,4,10,0
Jasapar,0,8,2,9,1,0,7,2,1,9,1,2,7,1,0,0,10,7,3,8,2,10,0,6,4,10,0
Kalyanpar,0,6,4,9,1,0,3,7,0,7,3,3,5,2,0,0,10,6,4,9,1,10,0,5,5,10,0
Ghumli,0,9,1,7,3,0,3,6,1,9,1,5,5,0,0,0,10,9,1,6,4,10,0,8,2,10,0
Katkola,0,8,2,5,4,1,2,7,1,10,0,5,3,2,0,0,10,8,2,7,3,9,1,8,2,10,0
Ambardi,0,7,3,7,3,0,5,4,1,9,1,3,6,1,1,0,9,10,0,5,5,9,1,2,8,10,0
Krushnagadh,0,5,5,6,4,0,4,6,0,9,1,1,7,2,0,0,10,10,0,7,3,8,2,10,0,10,0
Fatepur,0,6,4,10,0,0,4,6,0,9,1,1,8,1,0,0,10,10,0,8,2,9,1,4,6,10,0
Shedhakhai,1,5,4,9,1,0,2,7,1,6,4,4,4,2,0,0,10,10,0,8,2,9,1,3,7,10,0
Sai Devaliya,0,7,3,8,2,0,3,6,1,9,1,2,7,1,1,0,9,10,0,9,1,10,0,7,3,10,0
Shiva,0,5,5,8,2,0,4,6,0,8,2,5,2,3,0,0,10,10,0,8,2,8,2,7,3,10,0
Fotdi,0,6,4,7,3,0,2,8,0,6,4,2,7,1,0,0,10,10,0,7,3,9,1,6,4,10,0
Vanavad,0,5,5,6,4,0,4,6,0,9,1,1,6,3,0,0,10,10,0,6,4,9,1,7,3,10,0
Bhoriya,0,5,5,7,3,0,4,5,1,6,4,2,7,1,0,0,10,9,1,6,4,9,1,5,5,10,0
Morjhar - 514013 ,0,7,3,8,2,0,5,5,0,10,0,4,5,1,0,0,10,10,0,6,4,10,0,9,1,10,0
Chokhanda,0,7,3,9,1,0,2,8,0,6,4,3,5,2,0,0,10,10,0,5,5,9,1,3,7,10,0
Kabarka - 514011 ,0,4,6,8,2,0,3,5,2,6,4,3,4,3,0,0,10,10,0,8,2,10,0,1,9,10,0
Mota Kalavad,0,6,4,3,7,0,5,5,0,9,1,2,5,3,0,0,10,7,3,8,2,10,0,7,3,10,0
Navagam,0,6,4,7,3,0,4,6,0,9,1,0,8,2,0,0,10,10,0,6,4,9,1,8,2,10,0
Bodki - 514022 ,0,5,5,9,1,0,2,8,0,6,4,2,5,3,0,0,10,10,0,8,2,8,2,5,5,10,0
Modpar,0,6,4,6,4,0,1,9,0,8,2,3,5,2,0,0,10,8,2,9,1,10,0,6,4,10,0
Mevasa,1,6,3,9,1,0,3,5,2,9,1,3,6,1,0,0,10,7,3,9,1,10,0,6,4,10,0
Dharagar,0,5,5,7,3,0,2,7,1,8,2,3,5,2,0,0,10,10,0,7,3,9,1,6,4,10,0
Timbdi,0,7,3,9,1,0,5,5,0,10,0,3,4,3,1,0,9,8,2,6,4,10,0,8,2,10,0
