village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Keshod,0,7,3,7,1,2,3,5,2,10,0,3,4,3,0,0,10,9,1,2,8,10,0,7,3,10,0
Ambardi,1,5,4,6,4,0,4,6,0,6,4,2,5,3,0,0,10,10,0,9,1,7,3,2,8,10,0
Bhinda,0,6,4,7,2,1,3,7,0,10,0,3,6,1,1,0,9,10,0,3,7,7,3,8,2,10,0
Charbara,0,6,4,8,2,0,5,5,0,5,5,1,6,3,0,0,10,10,0,1,9,9,1,4,6,10,0
Kabar Visotri,0,6,4,6,2,2,6,2,2,4,6,1,7,2,1,0,9,9,1,1,9,10,0,5,5,10,0
Kalawad Simani,0,4,6,9,1,0,3,6,1,7,3,1,7,2,2,0,8,10,0,5,5,8,2,3,7,10,0
Bhankhokhari,0,6,4,5,5,0,3,6,1,10,0,2,6,2,0,0,10,10,0,4,6,10,0,7,3,10,0
Tathiya,0,7,3,8,2,0,4,5,1,9,1,2,6,2,0,0,10,10,0,8,2,9,1,9,1,10,0
Thakar Sherdi,0,6,4,5,4,1,4,4,2,10,0,1,7,2,0,0,10,10,0,5,5,7,3,7,3,10,0
Bhadthar,1,8,1,6,4,0,3,5,2,10,0,4,5,1,1,0,9,10,0,5,5,8,2,5,5,10,0
Sagariya,0,8,2,5,5,0,4,5,1,9,1,1,7,2,2,0,8,10,0,5,5,9,1,6,4,10,0
Sodasala,0,6,4,8,1,1,4,4,2,5,5,1,6,3,1,0,9,10,0,6,4,8,2,6,4,10,0
Chudeshvar,0,3,7,7,2,1,6,3,1,9,1,0,5,5,0,0,10,10,0,6,4,9,1,7,3,10,0
Kotha Visotri,0,7,3,7,2,1,5,4,1,5,5,2,5,3,2,0,8,9,1,2,8,8,2,4,6,10,0
Bhatel,0,5,5,7,3,0,3,3,4,9,1,3,4,3,0,0,10,10,0,7,3,9,1,8,2,10,0
Sutariya,0,6,4,7,3,0,4,4,2,9,1,1,5,4,0,0,10,10,0,3,7,8,2,9,1,10,0
Moti Khokhri,0,7,3,5,5,0,4,4,2,9,1,3,4,3,0,0,10,10,0,5,5,9,1,6,4,10,0
Sheda Bhadthar,0,7,3,5,4,1,4,5,1,10,0,1,6,3,0,0,10,10,0,4,6,8,2,9,1,10,0
Laluka,0,5,5,6,4,0,3,7,0,9,1,2,5,3,1,0,9,10,0,6,4,9,1,7,3,10,0
Movan,0,7,3,5,5,0,5,3,2,9,1,2,5,3,1,0,9,9,1,6,4,9,1,6,4,10,0
Goinj,0,6,4,6,4,0,5,3,2,5,5,3,5,2,1,0,9,10,0,6,4,4,6,4,6,10,0
Sidhpur,0,8,2,6,4,0,3,4,3,9,1,2,7,1,0,0,10,10,0,8,2,10,0,6,4,10,0
Bhandariya,0,6,4,7,3,0,4,6,0,10,0,2,4,4,1,0,9,10,0,9,1,9,1,8,2,10,0
Fot,0,5,5,6,4,0,3,7,0,10,0,3,3,4,2,0,8,10,0,9,1,8,2,5,5,10,0
Juvangadh,0,6,4,6,4,0,2,6,2,8,2,3,5,2,0,0,10,10,0,9,1,8,2,9,1,10,0
Lalparda,0,6,4,7,3,0,4,4,2,10,0,2,6,2,2,0,8,10,0,1,9,8,2,5,5,10,0
Kotadiya,0,6,4,4,6,0,2,6,2,9,1,2,4,4,0,0,10,10,0,7,3,7,3,7,3,10,0
Salaya,0,5,5,8,2,0,4,4,2,3,7,1,7,2,1,0,9,10,0,7,3,9,1,4,6,10,0
Nana Ashota,0,6,4,6,4,0,3,6,1,5,5,2,4,4,0,0,10,9,1,2,8,9,1,4,6,10,0
Zakasiya,0,5,5,6,4,0,4,4,2,9,1,2,4,4,0,0,10,10,0,4,6,10,0,7,3,10,0
Hansthal,0,4,6,6,4,0,2,7,1,7,3,1,4,5,0,0,10,10,0,5,5,10,0,6,4,10,0
Khajuriya,0,3,7,5,5,0,2,8,0,8,2,2,3,5,0,0,10,10,0,8,2,9,1,6,4,10,0
Hanjdapar,0,0,10,7,3,0,4,5,1,10,0,0,3,7,0,0,10,10,0,2,8,8,2,6,4,10,0
Pipliya,0,6,4,3,6,1,6,3,1,9,1,4,3,3,0,0,10,10,0,7,3,8,2,9,1,10,0
Beraja,1,1,8,6,4,0,2,8,0,8,2,1,4,5,0,0,10,8,2,3,7,8,2,6,4,10,0
Sonaradi,0,0,10,8,2,0,7,2,1,9,1,0,2,8,0,0,10,10,0,4,6,10,0,4,6,10,0
Vadtra,0,6,4,7,3,0,2,7,1,7,3,1,5,4,1,0,9,9,1,4,6,9,1,8,2,10,0
Beh,0,2,8,6,4,0,3,7,0,8,2,1,2,7,0,0,10,10,0,6,4,10,0,6,4,10,0
Dhandhusar,0,1,9,6,4,0,3,7,0,10,0,0,3,7,0,0,10,10,0,3,7,8,2,10,0,10,0
Datrana,0,1,9,7,3,0,3,6,1,9,1,0,4,6,0,0,10,9,1,4,6,8,2,5,5,10,0
Viramdad,0,7,3,4,6,0,2,7,1,8,2,2,5,3,2,0,8,10,0,8,2,9,1,6,4,10,0
Madhupur,0,6,4,6,4,0,4,4,2,9,1,2,5,3,1,0,9,10,0,9,1,10,0,4,6,10,0
