village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hamusar,0,2,8,7,3,0,3,6,1,10,0,1,3,6,0,0,10,2,,2,8,5,5,8,2,9,1,10,0
Goriyali,0,2,8,4,4,2,3,3,4,10,0,0,2,8,1,0,9,5,,1,9,4,6,10,0,8,2,10,0
Rajpara,0,3,7,0,9,1,3,4,3,6,4,1,2,7,0,0,10,2,,4,6,6,4,10,0,9,1,10,0
Vachhu,0,3,7,4,3,3,1,6,3,10,0,1,4,5,1,0,9,2,,0,10,1,9,10,0,9,1,9,1
Positra,0,2,8,0,9,1,4,1,5,10,0,1,1,8,1,0,9,1,,5,5,4,6,10,0,10,0,10,0
Kuranga,0,4,6,5,4,1,3,1,6,10,0,2,2,6,0,0,10,3,,4,6,5,5,10,0,9,1,10,0
Juni Dhrevad,0,3,7,3,6,1,6,4,0,7,3,2,2,6,2,0,8,5,,2,8,1,9,10,0,9,1,10,0
Padli,0,5,5,3,5,2,3,4,3,10,0,1,5,4,1,0,9,4,,3,7,8,2,9,1,10,0,10,0
Dhrasan Vel,0,4,6,2,8,0,3,7,0,10,0,1,4,5,1,0,9,2,,1,9,6,4,10,0,10,0,10,0
Baradia - 513477,0,1,9,3,7,0,4,3,3,9,1,1,2,7,1,0,9,4,,2,8,6,4,8,2,10,0,10,0
Navi Dhrevad,0,2,8,0,9,1,5,2,3,10,0,1,2,7,0,0,10,2,,2,8,3,7,10,0,10,0,10,0
Gorinja,0,0,10,0,7,3,2,5,3,5,5,0,1,9,0,0,10,2,,2,8,4,6,5,5,10,0,10,0
Okhamadhi,0,1,9,3,4,3,7,3,0,9,1,1,2,7,0,0,10,5,,2,8,2,8,9,1,10,0,10,0
Maripur,0,3,7,4,6,0,5,4,1,8,2,2,2,6,0,0,10,3,,1,9,6,4,7,3,10,0,10,0
Dwarka,0,2,8,4,6,0,3,5,2,8,2,1,2,7,0,0,10,1,,2,8,6,4,9,1,10,0,10,0
Tupani,0,4,6,4,4,2,5,2,3,8,2,2,4,4,0,0,10,1,,4,6,6,4,10,0,6,4,10,0
Rangasar,0,4,6,7,3,0,0,6,4,8,2,3,1,6,0,0,10,1,,6,4,3,7,8,2,6,4,10,0
Kalyanpur,0,5,5,5,3,2,1,7,2,8,2,1,4,5,0,0,10,3,,1,9,7,3,9,1,9,1,10,0
Mulvel,0,3,7,3,7,0,8,0,2,9,1,1,2,7,0,0,10,2,,2,8,3,7,9,1,10,0,10,0
Nageshvar,0,4,6,4,6,0,5,4,1,10,0,1,3,6,2,0,8,3,,3,7,5,5,8,2,10,0,10,0
