village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jitnagar,0,0,10,1,9,0,3,7,0,10,0,6,4,0,0,0,10,10,0,8,2,10,0,0,10,10,0
Karajvant,0,3,7,6,4,0,9,1,0,10,0,8,2,0,0,0,10,9,1,10,0,10,0,0,10,10,0
Kanda,0,2,8,2,8,0,10,0,0,10,0,10,0,0,0,0,10,7,3,7,3,10,0,0,10,10,0
Juni Rudhi ,0,3,7,2,8,0,9,1,0,10,0,10,0,0,0,0,10,9,1,6,4,10,0,0,10,10,0
Jetpur (CT),0,1,9,5,4,1,0,10,0,10,0,10,0,0,0,0,10,7,3,5,5,10,0,0,10,10,0
Muvada,0,3,7,4,6,0,10,0,0,10,0,8,1,1,0,0,10,6,4,8,2,10,0,0,10,10,0
Thalki,0,1,9,0,10,0,8,2,0,10,0,10,0,0,0,0,10,8,2,10,0,10,0,0,10,10,0
Moti Khandi,0,0,10,3,7,0,3,7,0,10,0,8,2,0,0,0,10,4,6,7,3,10,0,0,10,10,0
Satun,0,1,9,4,6,0,9,1,0,10,0,9,1,0,0,0,10,10,0,8,2,10,0,0,10,10,0
Pavi,0,1,9,4,5,1,4,6,0,10,0,9,1,0,0,0,10,6,4,8,2,10,0,0,10,10,0
Aniyadri,0,2,8,2,7,1,9,1,0,10,0,9,0,1,0,0,10,8,2,8,2,10,0,0,10,10,0
Samadi,0,0,10,3,7,0,10,0,0,10,0,9,0,1,0,0,10,8,2,7,3,10,0,1,9,10,0
Kheda,0,1,9,5,5,0,7,3,0,10,0,8,1,1,0,0,10,8,2,8,2,10,0,0,10,10,0
