village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Vaghazira,0,4,21,0,25,0,25,0,0,17,8,0,2,23,0,0,25,0,25,5,20,25,0,22,3,25,0
Usmali,0,8,27,1,34,0,33,0,2,31,4,0,3,32,0,0,35,0,35,23,12,35,0,35,0,35,0
Amode,0,6,54,0,60,0,59,0,1,42,18,0,1,59,0,0,60,0,60,20,40,60,0,58,2,60,0
Adgaon,0,14,46,0,60,0,58,0,2,51,9,0,3,57,0,0,60,0,60,25,35,59,0,59,1,60,0
Pimprud,0,9,51,0,60,0,57,1,2,44,16,1,6,53,1,0,59,0,60,30,30,59,0,59,1,60,0
Faizpur,0,10,50,0,60,0,60,0,0,45,15,0,8,52,0,0,60,1,59,8,52,60,0,51,9,60,0
Waghlud,0,1,59,0,59,1,59,0,1,0,60,0,0,60,0,0,60,0,60,27,33,60,0,60,0,60,0
Padalse,0,6,53,0,57,2,59,0,0,48,11,0,2,57,0,0,59,0,59,12,47,58,0,57,2,58,1
Chikhali Bk,0,0,60,0,60,0,59,0,1,0,60,0,0,60,0,0,60,2,58,16,44,60,0,56,4,60,0
Kolwad,0,12,77,0,87,2,88,0,1,53,36,0,5,84,0,0,89,0,89,27,62,88,0,84,5,88,1
Satod,0,4,12,0,16,0,16,0,0,4,12,0,3,13,1,0,15,0,16,5,11,16,0,16,0,16,0
