village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chinchkhede Bk.,0,0,60,0,60,0,60,0,0,1,59,0,16,44,0,0,60,9,51,25,35,60,0,53,7,60,0
Mahalkhede,0,0,60,0,60,0,59,0,1,0,60,0,11,49,5,0,55,12,48,29,31,60,0,54,6,60,0
Pimpri Bhojana,0,0,60,0,60,0,60,0,0,0,60,0,8,52,0,0,60,19,41,20,40,60,0,59,1,60,0
Chikhali,0,0,60,0,59,1,60,0,0,1,59,0,0,60,0,0,60,0,60,26,34,60,0,58,2,60,0
Manegaon,0,0,60,3,57,0,55,0,5,0,60,0,7,53,7,0,53,0,60,29,31,60,0,60,0,60,0
Muktainagar,0,1,59,0,60,0,60,0,0,1,59,0,6,54,0,0,60,0,60,15,45,57,0,60,0,60,0
Kakode,0,0,60,1,58,1,59,0,1,0,60,0,14,46,10,0,50,7,53,14,46,60,0,53,7,60,0
Talkhede,0,0,60,1,58,0,60,0,0,0,60,0,2,58,1,0,59,12,48,29,31,60,0,59,1,60,0
Vadhave,0,0,61,0,61,0,61,0,0,0,61,0,5,56,3,0,58,5,56,17,44,61,0,55,6,61,0
Bhandgure,0,0,60,0,60,0,58,0,2,0,60,0,0,60,6,0,54,0,60,13,47,60,0,60,0,60,0
