village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bharvas,0,0,60,1,59,0,53,6,1,42,18,21,16,23,0,0,60,0,60,10,50,60,0,55,5,60,0
Javakhede,0,0,61,0,61,0,55,6,0,44,17,21,22,18,4,0,57,0,61,13,48,61,0,59,2,61,0
Ranaiche Kh.,0,0,10,0,10,0,7,3,0,8,2,5,4,1,0,0,10,0,10,7,3,10,0,10,0,10,0
Pimpale Bk.,1,0,59,0,60,0,48,11,1,50,10,6,17,37,1,0,59,0,60,31,29,60,0,59,1,60,0
Sundarpatti,0,0,60,0,60,0,48,12,0,44,16,47,6,7,0,0,60,0,60,30,30,60,0,59,1,60,0
Satri,0,0,60,0,60,0,40,20,0,40,20,27,15,18,6,0,54,0,60,25,35,60,0,58,2,60,0
Ranjane,0,0,60,0,60,0,50,10,0,42,18,13,20,27,1,0,59,0,60,20,40,60,0,58,2,60,0
Ranaiche Bk.,0,0,50,0,50,0,39,11,0,43,7,21,10,19,0,0,50,0,50,18,32,50,0,49,1,50,0
Takarkheda,0,0,60,1,59,0,41,19,0,39,21,25,15,19,1,0,59,0,60,21,39,60,0,57,3,60,0
Hingone Sim Pra.Jalod,0,0,61,0,61,0,49,12,0,41,20,22,17,22,1,0,60,1,60,9,52,61,0,58,3,61,0
