village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Satrasen,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Vitner,0,0,45,0,44,1,45,0,0,41,4,0,13,32,0,0,45,0,,34,11,32,13,45,0,45,0,45,0
Majre Hol,0,0,60,0,55,5,59,1,0,49,11,0,8,52,0,0,59,0,,48,12,51,9,60,0,57,3,60,0
Mangrul,0,0,61,4,55,2,60,1,0,45,16,0,10,51,2,0,59,0,,48,13,51,10,61,0,55,6,61,0
Vichakhede,0,0,60,4,53,3,60,0,0,48,12,0,10,50,0,0,60,8,,32,28,39,21,60,0,59,1,60,0
Majare Hingone,0,0,60,3,52,5,59,1,0,54,6,0,7,53,0,0,60,2,,42,18,38,22,59,0,56,4,60,0
Kazipura,0,0,60,0,56,4,60,0,0,53,7,0,10,49,0,0,58,3,,40,19,52,7,59,0,55,5,59,0
Galangi,0,0,57,2,47,9,58,0,0,37,23,0,8,46,0,0,49,3,,46,14,36,23,60,0,58,2,60,0
Deogaon,0,0,58,1,54,3,58,0,0,51,7,0,13,45,0,0,58,3,,50,8,36,22,58,0,58,0,58,0
Lasur,0,0,60,1,55,4,60,0,0,44,16,0,9,51,0,0,60,0,,49,11,44,16,60,0,59,1,60,0
