village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Waghadu,0,0,60,1,59,0,33,26,1,0,60,3,21,36,4,1,55,6,54,16,44,60,0,60,0,60,0
Umbarkhede,0,0,60,0,60,0,45,15,0,0,60,21,20,19,0,0,60,9,51,26,34,60,0,60,0,60,0
Pohare,0,0,56,0,53,3,33,23,0,0,56,0,1,55,0,0,56,2,54,14,42,56,0,56,0,56,0
Junone,0,0,59,1,54,4,34,24,1,0,59,0,1,58,0,0,59,3,56,14,45,59,0,59,0,59,0
Deoli,0,0,61,0,57,4,53,8,0,1,60,23,14,24,0,0,61,7,54,15,46,61,0,61,0,61,0
Chinchkhede,0,0,63,0,63,0,53,10,0,0,63,4,22,37,0,0,63,1,62,32,31,63,0,56,7,63,0
Tambole Bk.,0,0,60,2,57,1,40,18,2,0,60,2,18,40,3,0,57,6,54,22,38,60,0,60,0,60,0
Waghale,0,0,60,0,60,0,52,8,0,0,60,1,11,48,0,0,60,14,46,19,41,60,0,60,0,60,0
Chambhardi Kh.,0,0,61,2,59,0,53,8,0,45,16,8,38,15,2,0,59,0,61,14,47,61,0,60,1,61,0
Dasegaon Bk,0,0,60,1,56,3,51,9,0,0,60,34,11,15,0,0,60,7,53,16,44,60,0,58,2,60,0
