village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Abhlod,0,2,33,18,6,11,3,19,13,20,15,7,9,19,0,0,35,19,,15,20,19,16,32,3,4,31,29,6
Ambli,0,0,35,19,11,5,8,20,7,18,17,4,10,21,0,2,33,19,,14,21,24,11,33,2,3,32,35,0
Bharsada,0,2,33,19,13,3,4,16,15,14,21,4,12,19,0,1,33,19,,14,21,14,21,33,2,6,29,34,1
Chandla,0,2,33,18,14,3,5,18,12,14,21,4,10,21,0,0,35,19,,15,20,5,30,33,2,12,23,34,1
Boriyala,0,3,32,20,7,8,2,19,14,14,21,5,12,18,0,0,35,19,,14,21,14,21,33,2,17,17,34,1
Chharchhoda,0,3,32,19,9,7,5,22,8,14,21,7,8,20,0,0,35,19,,12,23,14,21,33,2,12,23,33,2
Garbada,0,3,32,20,14,1,7,25,3,14,21,9,8,18,0,0,35,21,,8,27,13,22,33,2,11,24,34,1
Devdha,0,2,33,20,12,3,2,31,2,17,18,1,5,29,0,0,35,19,,5,30,14,21,33,2,11,24,34,1
Jambua,0,0,34,18,12,4,2,17,15,14,20,2,11,21,0,1,33,17,,14,20,14,20,32,2,11,23,34,0
Gulbar,0,2,31,16,9,8,0,18,15,15,18,9,8,16,0,0,33,16,,3,30,14,19,31,2,10,23,32,1
Dadur,0,2,33,18,8,9,2,23,10,16,19,7,9,19,0,0,35,19,,15,20,14,21,33,2,11,24,33,2
Gangarda,0,2,34,20,12,4,5,17,14,16,20,6,9,21,0,0,36,20,,14,22,14,22,34,2,12,24,35,1
Gangardi,0,1,34,19,7,9,3,17,15,14,21,2,5,28,0,0,35,19,,14,21,4,31,33,2,11,24,35,0
Minakyar,0,3,32,19,13,3,7,25,3,14,21,6,10,19,0,0,35,21,,6,29,14,21,33,2,11,24,34,1
Jesawada,0,3,32,19,7,9,8,20,7,18,17,7,7,21,0,1,34,19,,14,21,5,30,33,2,11,24,34,1
Matwa,0,3,32,19,12,4,3,19,13,16,19,9,6,20,0,0,35,20,,14,21,14,21,34,1,11,24,34,1
Nalwai,0,2,33,19,13,3,5,16,14,14,21,2,9,24,0,0,35,18,,15,20,4,31,34,1,11,24,34,1
Nadhelav,0,2,33,18,6,11,3,18,14,15,20,5,10,20,0,0,35,21,,11,24,13,22,33,2,11,24,34,1
Tunki Vaju,0,1,33,18,9,7,2,24,8,13,21,9,8,17,0,1,33,17,,14,20,14,20,32,2,11,23,34,0
Zari Bujarg,0,0,36,19,13,4,3,19,14,15,21,0,13,23,0,0,36,19,,17,19,14,22,34,2,12,24,34,2
Simaliya Bujarg,0,1,34,20,14,1,6,28,1,16,19,9,7,19,0,0,35,24,,10,25,14,21,33,2,11,24,34,1
Nandva,0,2,33,18,8,9,0,25,10,14,21,4,11,20,0,0,35,18,,14,21,14,21,33,2,11,24,34,1
Vajelav,0,2,33,19,9,7,4,24,7,18,17,3,11,21,0,1,34,18,,14,21,14,21,33,2,11,24,33,2
Nelsur,0,2,33,20,7,8,3,19,13,15,20,5,10,20,0,0,35,18,,10,25,14,21,33,2,11,24,35,0
Nimach,0,0,36,21,10,5,5,16,15,16,20,1,10,25,0,0,36,19,,13,23,14,22,35,1,12,24,35,1
Panchwada,0,2,33,23,10,2,3,20,12,17,18,4,12,19,0,0,35,18,,14,21,14,21,33,2,11,24,34,1
Tunki Anop,0,2,34,19,11,6,2,24,10,15,21,10,7,19,0,0,36,20,,14,22,14,22,34,2,12,24,35,1
Vadva,0,3,32,18,11,6,8,21,6,16,19,6,7,22,0,2,33,18,,14,21,14,21,33,2,11,24,34,1
Bhutardi,0,2,33,18,13,4,5,30,0,14,21,4,13,18,0,0,35,26,,11,24,14,21,33,2,14,21,35,0
Bhe,0,0,35,19,11,5,2,18,15,14,21,5,12,18,0,0,35,19,,14,21,4,31,33,2,17,18,34,1
Sahada,0,1,34,18,17,0,4,30,1,14,21,1,9,25,0,0,35,18,,2,33,14,21,34,1,11,24,34,1
Patiya Zol,0,2,33,19,14,2,3,29,3,16,19,7,9,19,0,1,34,18,,5,30,13,22,33,2,11,24,35,0
Patiya,0,6,29,20,9,6,3,27,5,17,18,11,4,20,0,0,35,20,,13,22,14,21,33,2,11,24,34,1
Pandadi,0,1,34,19,16,0,4,23,8,16,19,0,5,30,0,0,35,18,,2,33,14,21,33,2,11,24,33,2
