village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Madhopur,0,13,1,13,1,0,8,6,0,2,12,1,10,3,0,0,14,0,,13,1,13,1,14,0,8,6,14,0
Nadhi,1,13,0,7,7,0,6,8,0,3,11,8,5,1,0,0,14,1,,14,0,14,0,14,0,13,1,14,0
Muzaffarpur,0,8,2,7,3,0,3,7,0,1,9,2,4,4,0,0,10,0,,9,1,10,0,10,0,3,7,10,0
Nonaur,1,13,1,15,0,0,9,6,0,4,11,5,9,1,0,0,15,0,,12,3,15,0,15,0,11,4,15,0
Baruna,1,12,7,19,1,0,8,11,1,10,10,2,7,11,0,0,20,0,,18,2,16,4,20,0,13,7,19,1
Maranpur,0,17,3,18,1,1,9,11,0,12,8,2,10,8,0,0,20,0,,20,0,20,0,20,0,13,7,20,0
Kamaria,3,6,3,12,0,0,7,5,0,6,6,5,1,6,0,0,12,0,,11,1,11,1,12,0,12,0,12,0
Dhobha,0,6,3,9,0,0,4,4,1,4,5,1,3,5,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Situhari,1,15,3,18,1,0,13,5,1,12,7,2,9,8,0,0,19,0,,17,2,17,2,19,0,18,1,19,0
Rudarpur,1,6,1,8,0,0,4,4,0,3,5,4,2,2,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Paharpur Khurd,1,6,2,8,1,0,6,2,1,6,3,3,3,3,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Panwar,0,8,1,9,0,0,3,6,0,4,5,0,5,4,1,0,8,0,,9,0,9,0,9,0,8,1,9,0
Narainaganj,0,11,0,11,0,0,5,6,0,5,6,0,8,3,0,0,11,0,,10,1,11,0,11,0,10,1,11,0
Kirkiri,0,11,1,12,0,0,4,6,2,8,4,2,6,4,0,1,11,0,,12,0,11,1,12,0,8,4,12,0
Karbasin,1,10,1,12,0,0,5,7,0,6,6,2,5,5,0,0,12,0,,12,0,12,0,12,0,10,2,12,0
Lahauripur,1,6,1,8,0,0,5,3,0,3,5,3,4,1,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Khaneth,0,8,1,8,1,0,4,5,0,6,3,2,5,2,0,0,9,0,,9,0,9,0,8,1,8,1,9,0
Ekauni,0,7,1,7,0,1,7,1,0,6,2,3,3,2,0,0,8,0,,8,0,8,0,8,0,5,3,8,0
