village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dariwan,2,9,3,14,0,0,1,13,0,10,4,5,4,5,0,0,14,13,1,14,0,14,0,9,5,14,0
Ghagha,0,12,4,15,1,0,2,13,1,7,9,4,7,5,0,0,16,15,1,16,0,16,0,12,4,16,0
Bela,1,3,2,5,1,0,1,5,0,4,2,1,2,3,0,0,6,5,1,6,0,6,0,1,5,6,0
Itwa,0,4,0,3,1,0,1,3,0,4,0,0,3,1,0,0,4,4,0,4,0,4,0,2,2,4,0
Bikrampur,2,13,1,15,1,0,1,15,0,9,7,6,7,3,0,0,16,16,0,16,0,16,0,13,3,16,0
Makhdumpur,0,4,1,5,0,0,4,1,0,3,2,2,1,2,0,0,5,4,1,5,0,5,0,5,0,5,0
Phulai,1,1,3,3,2,0,2,3,0,3,2,1,1,3,0,0,5,3,2,2,3,4,1,0,5,5,0
Jamua,0,4,1,5,0,0,3,2,0,1,4,1,1,3,0,0,5,5,0,5,0,5,0,5,0,5,0
Sahjauli,1,5,3,8,1,0,3,6,0,6,3,2,3,4,0,0,9,8,1,9,0,9,0,5,4,9,0
Belauna,0,3,2,5,0,0,3,2,0,3,2,2,1,2,0,0,5,5,0,5,0,5,0,4,1,5,0
Amiya,1,12,4,16,1,0,6,11,0,9,8,3,7,7,0,0,17,17,0,16,1,17,0,14,3,17,0
Gaudar Rudar Nagar,0,7,3,9,1,0,2,8,0,9,1,2,3,5,0,0,10,8,2,10,0,10,0,6,4,10,0
Dalpatpur,1,13,2,16,0,0,6,9,1,12,4,2,10,4,0,0,16,14,2,16,0,15,1,12,4,16,0
Khakhu Bandh,0,7,3,9,1,0,6,4,0,8,2,3,4,3,0,0,10,10,0,10,0,10,0,7,3,10,0
Meha Chak,1,2,1,4,0,0,3,1,0,2,2,2,0,2,0,0,4,4,0,4,0,4,0,2,2,4,0
Phingi,1,3,1,5,0,0,2,3,0,2,3,2,1,2,0,0,5,5,0,5,0,5,0,5,0,5,0
Bharsanda Mangit,2,6,0,7,0,1,5,3,0,6,2,2,4,2,0,0,8,7,1,8,0,8,0,5,3,8,0
Rani Sagar,0,6,2,8,0,0,1,7,0,7,1,2,3,3,0,0,8,8,0,7,1,8,0,3,5,8,0
Dhanikara,1,11,2,12,2,0,4,10,0,7,7,4,6,4,0,0,14,14,0,11,3,14,0,8,6,14,0
Bharsanda Jado,2,7,2,11,0,0,1,10,0,7,4,5,3,3,0,0,11,7,4,6,5,10,1,6,5,11,0
Bibi Mah Chak,1,4,0,5,0,0,2,3,0,1,4,1,2,2,0,0,5,5,0,5,0,4,1,5,0,5,0
Baruna,1,11,2,14,0,0,3,11,0,11,3,2,9,3,0,0,14,12,2,14,0,14,0,12,2,14,0
Kundesar,2,8,2,11,1,0,3,9,0,5,7,5,4,3,0,0,12,4,8,12,0,12,0,6,6,12,0
Saho Dih,1,4,0,3,2,0,0,4,1,3,2,1,3,1,0,0,5,5,0,5,0,5,0,1,4,5,0
Garhatha,1,4,2,7,0,0,3,4,0,5,2,2,0,5,0,0,7,6,1,6,1,7,0,7,0,7,0
Kanhai Geyan Sinh,0,9,1,10,0,0,3,7,0,4,6,2,3,5,0,0,10,10,0,10,0,9,0,8,2,10,0
Karkhiyan,0,6,3,8,1,0,7,2,0,7,2,0,2,7,0,0,9,7,2,8,1,8,1,6,2,8,1
Jogibir,0,8,3,10,1,0,7,4,0,7,4,2,3,6,0,0,11,11,0,11,0,11,0,10,1,11,0
Kamriaon,0,8,2,9,1,0,9,1,0,8,2,1,4,5,0,0,10,9,1,10,0,10,0,7,3,10,0
Bankat,1,12,5,17,1,0,4,14,0,9,9,2,4,12,0,0,18,18,0,18,0,18,0,12,6,18,0
Sikariya,3,5,0,8,0,0,3,5,0,6,2,4,3,1,0,0,8,7,1,8,0,8,0,5,3,8,0
Tiar,1,6,1,8,0,0,1,7,0,4,4,3,1,4,0,0,8,8,0,8,0,8,0,7,1,8,0
Bagahin,0,11,6,17,0,0,6,11,0,9,8,1,5,11,0,0,17,17,0,17,0,17,0,12,5,17,0
Shiupur,0,5,0,5,0,0,1,4,0,3,2,0,4,1,0,0,5,5,0,5,0,5,0,2,3,5,0
Maujhali,0,7,2,8,1,0,3,5,1,4,5,2,5,2,0,0,9,9,0,9,0,9,0,6,3,9,0
Kaneli,0,6,0,6,0,0,2,3,1,5,1,2,4,0,0,0,6,6,0,5,1,6,0,2,4,6,0
Rustampur,0,4,1,5,0,0,2,3,0,2,3,1,1,3,0,0,5,5,0,5,0,5,0,5,0,5,0
Katea,0,9,4,10,3,0,2,11,0,7,6,2,5,6,0,0,13,13,0,11,2,13,0,7,6,13,0
Marinpur,1,6,4,11,0,0,5,6,0,4,7,2,3,6,0,0,11,11,0,9,2,11,0,11,0,11,0
Chaughara,1,3,2,6,0,0,6,0,0,3,3,2,0,4,0,0,6,6,0,6,0,5,1,6,0,6,0
Doghra,1,5,0,6,0,0,1,5,0,3,3,1,3,2,0,0,6,5,1,5,1,5,1,6,0,6,0
Kuardah,1,7,3,11,0,0,5,6,0,4,7,2,4,5,0,0,11,11,0,10,1,11,0,6,5,11,0
Sukhari Chak,0,5,2,6,1,0,4,3,0,1,6,0,3,4,0,0,7,7,0,7,0,7,0,4,3,7,0
Samardah,1,7,3,10,1,0,5,5,1,5,6,3,3,5,0,0,11,9,2,11,0,11,0,9,2,11,0
Nainagarha,1,4,1,5,1,0,1,4,1,3,3,1,3,2,0,0,6,6,0,6,0,6,0,6,0,6,0
Nausha Tanr,1,9,2,11,1,0,2,9,1,6,6,2,6,4,0,0,12,11,1,9,3,12,0,7,5,12,0
Parariya,0,5,2,7,0,0,3,4,0,5,2,1,3,3,0,0,7,7,0,7,0,7,0,7,0,7,0
Bhoja Chak,0,3,4,6,1,0,0,7,0,5,2,1,1,5,0,0,7,7,0,7,0,7,0,4,3,7,0
Amrai,0,3,4,6,1,0,1,5,1,2,5,0,1,6,1,0,6,6,1,6,1,6,1,6,0,6,1
Teghra,0,2,4,6,0,0,4,2,0,1,5,0,1,5,0,0,6,4,2,6,0,6,0,6,0,6,0
Nawada,0,5,2,7,0,0,2,4,1,5,2,1,3,3,0,0,7,6,1,7,0,7,0,3,4,7,0
Chakwath,0,25,4,29,0,0,8,21,0,15,14,3,15,11,0,0,29,27,2,27,2,29,0,23,6,29,0
Gajrar,2,4,0,6,0,0,2,4,0,5,1,2,2,2,0,0,6,6,0,6,0,6,0,6,0,5,1
Kaleyanpur,0,1,8,9,0,0,0,9,0,2,7,0,0,9,0,0,9,9,0,9,0,9,0,2,7,9,0
Mahuaon,1,11,4,15,1,0,4,12,0,12,4,1,9,6,0,0,16,16,0,16,0,16,0,16,0,16,0
Basdeopur,1,2,5,7,1,0,1,7,0,4,4,1,2,5,0,0,8,7,1,8,0,8,0,8,0,8,0
Bara,1,8,0,9,0,0,1,8,0,5,4,2,6,1,0,0,9,9,0,8,1,9,0,8,0,9,0
Ramdatahi,0,6,2,7,0,1,5,3,0,1,7,2,2,4,0,0,8,7,1,8,0,8,0,7,1,8,0
Pipra Jagdis,0,9,1,10,0,0,3,7,0,3,7,0,6,4,0,0,10,10,0,10,0,10,0,10,0,10,0
Moti Rampur,0,4,5,9,0,0,0,9,0,0,9,0,2,7,0,0,9,9,0,9,0,9,0,5,4,9,0
Maniara,0,5,3,8,0,0,2,6,0,6,2,2,0,6,0,0,8,8,0,8,0,8,0,8,0,8,0
Bandha,0,3,5,8,0,0,0,8,0,4,4,0,1,7,0,0,8,8,0,8,0,8,0,8,0,8,0
Ramdubwal,1,4,2,7,0,0,3,4,0,3,4,3,1,3,0,0,7,7,0,7,0,7,0,7,0,7,0
Patkhaulia,0,4,4,8,0,0,0,8,0,2,6,0,1,7,0,0,8,7,1,8,0,8,0,6,2,8,0
Kewal Patti,0,6,2,8,0,0,2,6,0,5,3,0,3,5,0,0,8,8,0,8,0,8,0,8,0,8,0
Kawalpura,1,6,0,7,0,0,3,4,0,6,1,2,4,1,0,0,7,7,0,7,0,7,0,6,1,7,0
Andauli,1,6,1,8,0,0,2,6,0,4,4,3,3,2,0,0,8,8,0,8,0,8,0,8,0,8,0
Sharaur,1,5,2,7,1,0,0,8,0,2,6,2,2,4,0,0,8,8,0,8,0,8,0,8,0,8,0
Misrauli,1,6,1,7,1,0,3,5,0,3,5,2,3,3,0,0,8,7,1,8,0,8,0,6,2,8,0
