village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pitro,0,30,0,28,2,0,9,21,0,26,4,8,18,4,0,0,30,30,0,30,0,30,0,24,6,30,0
Newari,1,9,2,11,1,0,6,5,1,9,3,3,5,4,0,0,12,12,0,12,0,12,0,12,0,12,0
Kheri Kon,0,10,1,11,0,0,6,5,0,7,4,0,4,7,0,0,11,11,0,11,0,11,0,11,0,11,0
Sahejani,3,24,1,27,1,0,13,14,1,10,18,4,17,7,1,2,25,24,4,28,0,28,0,27,1,28,0
Khairahin,3,8,0,11,0,0,7,4,0,6,5,3,6,2,0,0,11,10,1,11,0,11,0,11,0,11,0
Tar,0,12,0,12,0,0,7,5,0,6,6,3,7,2,0,0,12,10,2,12,0,12,0,12,0,12,0
Danwarua,0,9,3,12,0,0,4,8,0,9,3,0,6,6,0,0,12,12,0,12,0,12,0,12,0,12,0
Deochanda,2,23,3,24,4,0,9,19,0,22,6,10,9,9,0,0,28,22,6,28,0,28,0,21,7,28,0
Baseya,0,8,0,8,0,0,2,6,0,4,4,1,6,1,0,0,8,7,1,8,0,8,0,8,0,8,0
Garahatha,0,11,8,18,1,0,7,11,1,12,7,0,7,12,0,0,19,19,0,19,0,19,0,19,0,18,0
Harpur,0,10,9,17,2,0,6,12,1,9,10,0,6,13,0,0,19,18,1,19,0,19,0,19,0,19,0
Tilath,0,20,6,24,2,0,0,26,0,25,1,2,9,15,0,2,24,25,1,25,1,26,0,22,4,25,1
Mahuari,8,12,0,19,1,0,0,20,0,13,7,12,6,2,0,0,20,19,1,20,0,20,0,20,0,20,0
Lahthan,2,26,3,26,5,0,0,31,0,22,9,6,18,7,0,0,31,31,0,31,0,31,0,28,3,31,0
Hat Pokhar,0,24,4,28,0,0,12,16,0,15,13,1,19,8,0,0,28,23,5,28,0,28,0,26,2,28,0
Jitaura Jangal Mahal,5,21,4,28,2,0,8,22,0,17,13,8,17,5,0,0,30,18,12,30,0,30,0,28,2,30,0
