village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jura,1,7,2,8,2,0,4,4,2,1,9,4,2,4,0,0,10,9,1,9,1,10,0,9,1,10,0
Piprahiya,3,7,11,18,3,0,5,15,1,10,11,4,4,13,0,0,21,21,0,21,0,21,0,17,4,21,0
Agarsanda,1,8,3,10,2,0,2,10,0,3,9,2,5,5,0,0,12,12,0,11,1,12,0,7,5,12,0
Salempur,3,11,0,13,1,0,1,12,1,2,12,5,4,5,0,0,14,13,1,14,0,14,0,10,4,14,0
Nirmalpur,1,7,1,9,0,0,4,5,0,0,9,4,2,3,0,0,9,9,0,9,0,9,0,2,7,9,0
Deorhi,1,4,2,6,1,0,3,4,0,1,6,1,2,4,0,0,7,7,0,7,0,7,0,7,0,7,0
Bheldumra,0,6,4,9,1,0,4,6,0,7,3,0,4,6,0,0,10,9,1,10,0,10,0,2,8,10,0
Semaria,1,3,4,7,1,0,3,5,0,1,7,2,1,5,0,0,8,8,0,8,0,8,0,8,0,8,0
Paut,1,7,0,7,1,0,2,6,0,0,8,2,3,3,0,0,8,8,0,8,0,8,0,7,1,8,0
Mahkampur Bara,2,8,1,10,1,0,5,6,0,1,10,5,0,6,0,0,11,11,0,11,0,11,0,4,7,11,0
Ganauli,1,8,4,11,2,0,4,8,1,6,7,3,4,6,0,0,13,11,2,13,0,13,0,8,5,13,0
Nagopur,2,5,1,7,1,0,4,4,0,5,3,3,2,3,0,0,8,7,1,8,0,8,0,5,3,8,0
Chit Kundi,0,6,3,9,0,0,2,6,1,6,3,1,2,6,0,0,9,8,1,8,1,9,0,6,3,9,0
Ghoradei,1,6,2,9,0,0,4,4,1,2,7,2,2,5,0,0,9,8,1,9,0,9,0,5,4,9,0
Dhamar,1,6,6,11,2,0,6,7,0,8,5,3,3,7,0,0,13,13,0,13,0,13,0,7,6,13,0
Udaipur,1,6,1,7,1,0,3,5,0,6,2,2,2,4,0,0,8,8,0,8,0,8,0,5,3,8,0
Tetaria,2,6,6,14,0,0,6,8,0,4,10,3,2,9,0,0,14,14,0,14,0,14,0,12,2,14,0
Karra,1,5,1,7,0,0,3,4,0,1,6,1,4,2,0,0,7,7,0,7,0,7,0,4,3,7,0
Bhadea,2,4,1,7,0,0,5,2,0,2,5,4,1,2,0,0,7,5,2,6,1,7,0,4,3,7,0
