village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sedha,1,10,1,12,0,0,6,6,0,6,6,2,3,7,0,0,12,0,,12,0,12,0,12,0,7,5,12,0
Kusdehra,1,10,0,11,0,0,5,6,0,6,5,4,4,3,0,0,11,0,,9,2,11,0,11,0,11,0,9,2
Gangti,2,7,2,10,1,0,4,6,1,8,3,5,2,4,0,0,11,1,,11,0,11,0,11,0,11,0,11,0
Beldehri,1,8,3,11,1,0,4,8,0,8,4,4,4,4,0,0,12,0,,10,2,12,0,12,0,10,2,12,0
Usri,0,8,0,8,0,0,2,6,0,4,4,1,5,2,0,0,8,0,,8,0,7,1,8,0,8,0,8,0
Santokha Chak,0,6,4,10,0,0,4,6,0,8,2,0,5,5,0,0,10,0,,3,7,10,0,10,0,5,5,10,0
Salhadia,0,8,2,9,1,0,2,8,0,3,7,1,4,5,0,0,10,0,,8,2,10,0,10,0,8,2,10,0
Ramnagar,1,7,4,12,0,0,4,8,0,5,7,3,3,6,0,0,12,0,,12,0,11,1,12,0,10,2,12,0
Kurmorhi,0,9,0,9,0,0,5,3,1,6,3,0,6,3,0,0,9,0,,8,1,9,0,9,0,1,8,9,0
Dilia,1,8,0,9,0,0,4,5,0,5,4,1,5,3,0,0,9,0,,5,4,9,0,9,0,5,4,9,0
Afzal Chak,0,11,0,11,0,0,2,8,1,6,5,0,8,3,0,0,11,0,,11,0,11,0,11,0,3,8,11,0
Tarari,2,5,1,8,0,0,6,2,0,4,4,3,3,2,0,0,8,0,,6,2,6,2,8,0,7,1,8,0
Mahadeopur,0,6,2,8,0,0,2,6,0,4,4,0,4,4,0,0,8,0,,7,1,6,2,8,0,7,1,7,1
Khutaha,0,4,3,6,1,0,0,7,0,4,3,0,2,5,0,0,7,0,,5,2,5,2,7,0,3,4,7,0
Sonar Dihri,0,5,2,7,0,0,4,3,0,5,2,1,2,4,0,0,7,0,,7,0,6,1,7,0,3,4,7,0
Paranpura,0,6,1,7,0,0,3,4,0,2,5,2,3,2,0,0,7,0,,6,1,7,0,6,1,6,1,7,0
Bandhwa,0,7,1,7,1,0,5,3,0,5,3,0,6,2,0,0,8,0,,7,1,8,0,8,0,5,3,8,0
Sikarhata Milik,0,8,0,8,0,0,5,3,0,4,4,0,6,2,0,0,8,0,,6,2,8,0,5,3,5,3,8,0
Moap Buzurg,0,8,0,8,0,0,5,3,0,2,6,2,5,1,0,0,8,0,,2,6,8,0,8,0,6,2,8,0
Lachchhi Dih,0,4,3,7,0,0,0,6,1,3,4,0,3,4,0,0,7,0,,6,1,6,1,7,0,1,6,7,0
Kanu Dih,0,4,3,5,2,0,3,1,3,4,3,0,2,5,0,0,7,0,,4,3,7,0,5,2,2,5,7,0
Bishamharpur,0,4,3,7,0,0,1,6,0,3,4,0,3,4,0,0,7,0,,3,4,7,0,7,0,7,0,7,0
Bhopatpur,1,6,1,7,1,0,5,3,0,3,5,1,4,3,0,0,8,0,,7,1,7,1,8,0,5,3,8,0
Bahadurpur,0,4,3,6,1,0,0,7,0,3,4,0,3,4,0,0,7,0,,2,5,7,0,7,0,3,4,7,0
Sauna,0,6,3,7,2,0,0,7,2,3,6,1,4,4,0,0,9,0,,9,0,8,1,9,0,5,4,9,0
Gazo Dih,2,5,1,7,1,0,2,5,1,4,4,5,1,2,0,0,8,0,,7,1,8,0,8,0,5,3,8,0
Sikraur,0,9,0,9,0,0,2,7,0,3,6,1,7,1,0,0,9,0,,6,3,9,0,9,0,5,4,9,0
Patkhauli,0,6,2,8,0,0,1,6,1,5,3,0,3,5,0,0,8,0,,8,0,8,0,8,0,3,5,8,0
Nirbhai Dehra,1,7,0,7,1,0,5,3,0,4,4,2,4,2,0,0,8,0,,8,0,7,1,8,0,3,5,8,0
Manikpur,0,6,2,6,2,0,1,4,3,3,5,0,4,4,0,0,8,0,,6,2,8,0,8,0,7,1,8,0
Labna,2,6,0,8,0,0,4,4,0,5,3,5,3,0,0,0,8,0,,3,5,8,0,8,0,8,0,8,0
Berain,0,10,1,11,0,0,4,6,1,4,7,3,5,3,0,0,11,0,,10,1,11,0,11,0,10,1,11,0
Basauri,2,6,1,8,1,0,7,1,1,5,4,3,3,3,0,0,9,0,,9,0,7,2,9,0,3,6,9,0
Ojha Dih,3,5,0,8,0,0,3,5,0,5,3,4,3,1,0,0,8,0,,6,2,8,0,8,0,7,1,8,0
Itman,0,7,0,7,0,0,2,5,0,5,2,2,3,2,0,0,7,0,,5,2,7,0,7,0,6,1,7,0
Birhar,0,7,1,7,0,1,3,5,0,7,1,1,4,3,0,0,8,0,,3,5,8,0,8,0,3,5,8,0
Bihta,2,28,3,32,1,0,13,17,3,16,17,15,10,8,0,0,33,0,,31,2,31,2,33,0,25,8,33,0
Warsi,0,7,1,8,0,0,2,6,0,5,3,4,3,1,0,0,8,0,,8,0,8,0,8,0,2,6,8,0
Tanrwa,0,8,1,9,0,0,2,7,0,4,5,2,4,3,0,0,9,0,,8,1,5,4,8,1,4,5,9,0
Shankar Dih,1,6,0,7,0,0,4,3,0,5,2,3,2,2,0,0,7,0,,7,0,7,0,6,1,5,2,7,0
Sara,0,5,2,6,1,0,2,2,3,5,2,0,3,4,0,0,7,0,,7,0,7,0,7,0,3,4,7,0
Sapta Dih,2,2,0,4,0,0,2,2,0,0,4,2,1,1,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Salempur,0,4,0,4,0,0,1,3,0,1,3,1,2,1,0,0,4,0,,4,0,4,0,4,0,2,2,4,0
Sahiara,0,10,0,10,0,0,5,5,0,6,4,1,7,2,0,0,10,0,,10,0,10,0,10,0,3,7,10,0
Sadhwa Yakub,0,3,1,4,0,0,2,2,0,2,2,1,1,2,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Ranni,0,6,2,7,1,0,4,4,0,1,7,1,4,3,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Rajpur,3,4,4,10,1,0,2,6,3,6,5,3,4,4,0,0,11,1,,11,0,10,1,11,0,11,0,11,0
Rajmal Dih,1,4,1,5,1,0,1,4,1,3,3,1,2,3,0,0,6,0,,6,0,6,0,6,0,5,1,6,0
Pipra,2,5,0,7,0,0,3,4,0,5,2,3,2,2,0,0,7,0,,7,0,6,1,7,0,2,5,7,0
Phitko,1,6,1,7,1,0,1,6,1,6,2,2,2,4,0,0,8,0,,6,2,8,0,8,0,0,8,8,0
Patelwa,1,8,2,10,1,0,2,5,4,8,3,2,5,4,0,2,9,0,,10,1,11,0,11,0,6,5,11,0
Parariya,1,4,1,4,2,0,3,2,1,3,3,2,1,3,0,0,6,0,,3,3,5,1,6,0,3,3,6,0
Nawa Dih,1,5,1,7,0,0,1,6,0,5,2,2,2,3,0,0,7,0,,7,0,6,1,7,0,0,7,7,0
Naua,3,5,0,7,1,0,4,3,1,3,5,4,2,2,0,0,8,0,,7,1,8,0,8,0,2,6,8,0
Narayanpur,1,9,0,10,0,0,3,7,0,5,5,5,4,1,0,0,10,0,,8,2,9,1,10,0,4,6,10,0
Moap Khurd,0,9,1,10,0,0,4,6,0,10,0,3,4,3,0,0,10,0,,8,2,10,0,10,0,7,3,10,0
Mahesh Dih,0,8,1,8,1,0,2,7,0,5,4,1,5,3,0,0,9,0,,8,1,3,6,9,0,4,5,9,0
Kudariya,0,4,2,6,0,0,2,3,1,4,2,1,2,3,0,0,6,0,,6,0,6,0,6,0,0,6,6,0
Kisai Dih,0,6,0,6,0,0,5,1,0,4,2,2,4,0,0,0,6,0,,6,0,6,0,6,0,5,1,6,0
Kiratpur,1,6,1,8,0,0,6,2,0,5,3,4,2,2,0,0,8,0,,8,0,8,0,8,0,2,6,8,0
Kharwana,0,8,0,8,0,0,1,7,0,3,5,2,6,0,0,0,8,0,,6,2,8,0,8,0,3,5,8,0
Karma Misir,1,3,0,4,0,0,3,1,0,3,1,1,3,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Kariman Chak,0,8,0,8,0,0,3,5,0,5,3,2,3,3,0,0,8,1,,8,0,8,0,8,0,6,2,8,0
Karath,2,7,0,9,0,0,6,3,0,5,4,4,5,0,0,0,9,0,,7,2,9,0,9,0,6,3,9,0
Itahri,1,6,2,8,1,0,4,4,1,4,5,3,3,3,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Imadpur,0,12,0,12,0,0,5,7,0,6,6,0,9,3,0,1,11,0,,11,1,12,0,12,0,4,8,12,0
Hurrua,0,4,0,4,0,0,2,2,0,3,1,2,1,1,0,0,4,0,,4,0,4,0,4,0,3,1,4,0
Harla,1,5,1,6,1,0,2,4,1,6,1,3,1,3,0,0,7,0,,7,0,7,0,7,0,0,7,7,0
Gudan Dih,1,3,0,4,0,0,1,3,0,3,1,2,2,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Gaura,0,4,0,4,0,0,0,4,0,2,2,0,2,2,0,0,4,0,,4,0,4,0,4,0,2,2,4,0
Fatehpur,1,6,1,7,1,0,4,4,0,4,4,1,4,3,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Durupur,0,7,2,8,1,0,0,7,2,4,5,0,4,5,0,0,9,0,,5,4,9,0,9,0,4,5,9,0
Dharhiya,0,7,0,6,1,0,2,3,2,3,4,2,4,1,0,0,7,0,,6,1,7,0,7,0,7,0,7,0
Dhamna,0,5,0,5,0,0,3,2,0,2,3,2,2,1,0,0,5,0,,5,0,5,0,5,0,0,5,5,0
Dewria,0,9,2,10,1,0,5,4,2,6,5,1,7,3,0,1,10,0,,11,0,11,0,11,0,11,0,11,0
Deo Arazi,2,5,1,8,0,0,4,4,0,7,1,2,2,4,0,0,8,0,,5,3,8,0,8,0,1,7,8,0
Deo,4,7,0,11,0,0,7,3,1,5,6,5,4,2,0,0,11,0,,6,5,9,2,11,0,6,5,11,0
Chanda,1,6,1,8,0,0,5,3,0,5,3,2,4,2,0,0,8,0,,5,3,8,0,8,0,6,2,8,0
Chakia,2,5,1,7,1,0,2,5,1,6,2,3,3,2,0,0,8,0,,7,1,6,2,8,0,2,6,8,0
Bishunpura,0,10,2,12,0,0,5,7,0,7,5,1,6,5,0,0,12,0,,12,0,12,0,12,0,12,0,12,0
Bheriya,0,7,1,8,0,0,1,7,0,5,3,0,4,4,0,0,8,0,,2,6,8,0,8,0,1,7,8,0
Bhakura,0,2,1,3,0,0,1,2,0,1,2,0,0,3,0,0,3,0,,1,2,2,1,3,0,0,3,3,0
Balua,1,6,0,7,0,0,3,4,0,6,1,2,3,2,0,0,7,0,,7,0,5,2,7,0,0,7,7,0
Akraunj,0,5,0,5,0,0,1,4,0,4,1,1,4,0,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Adhar Dih,0,8,0,8,0,0,2,6,0,3,5,1,4,3,0,0,8,0,,7,1,8,0,8,0,8,0,8,0
Surmana,3,8,2,13,0,0,8,5,0,8,5,6,4,3,0,0,13,0,,13,0,13,0,13,0,6,7,13,0
Sikarhata Khurd,2,10,16,23,5,0,5,18,5,15,13,2,4,22,0,0,28,0,,28,0,27,1,28,0,26,2,28,0
Sikarhata,0,18,12,24,6,0,7,19,4,13,17,1,10,19,0,0,30,0,,29,1,29,1,30,0,29,1,30,0
Sarphora,0,5,0,4,1,0,1,3,1,3,2,2,3,0,0,0,5,0,,5,0,5,0,5,0,1,4,5,0
Saidanpur,1,20,5,23,3,0,6,18,2,15,11,1,16,9,0,0,26,0,,24,2,21,5,26,0,20,6,26,0
Parasiya,1,3,0,3,1,0,1,3,0,1,3,3,0,1,0,0,4,0,,4,0,4,0,4,0,3,1,4,0
Panwari,0,17,3,20,0,0,9,10,1,13,7,3,8,9,0,0,20,0,,20,0,19,1,20,0,17,3,20,0
Noni Dih,0,16,2,18,0,0,7,11,0,11,7,2,7,9,0,0,18,0,,16,2,18,0,18,0,13,5,18,0
Manpur,0,3,0,2,1,0,0,2,1,2,1,1,1,1,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Malwe,0,2,2,3,1,0,0,4,0,2,2,0,1,3,0,0,4,0,,4,0,4,0,4,0,3,1,4,0
Khairulla Chak,5,9,0,14,0,0,9,5,0,14,0,9,3,2,0,0,14,0,,14,0,14,0,14,0,10,4,14,0
Kab Dehra,3,8,2,13,1,0,6,7,1,7,7,6,5,3,0,0,14,0,,11,3,13,1,14,0,14,0,14,0
Jethwar Bhat,0,7,2,9,0,0,3,6,0,5,4,1,5,3,0,0,9,0,,6,3,9,0,9,0,6,3,9,0
Harpur,4,9,2,14,1,0,9,5,1,8,7,8,4,3,0,0,15,0,,12,3,15,0,15,0,12,3,15,0
Hardiya,0,4,4,7,1,0,0,6,2,5,3,1,2,5,0,0,8,0,,8,0,8,0,8,0,4,4,8,0
Gopalpur,0,8,0,8,0,0,2,6,0,4,4,2,5,1,0,0,8,0,,8,0,5,3,8,0,5,3,8,0
Gaharua,0,8,0,8,0,0,3,5,0,6,2,4,3,1,0,0,8,0,,8,0,8,0,8,0,7,1,8,0
Dumaria,0,13,2,14,1,0,4,9,2,10,5,3,7,5,0,0,15,0,,14,1,13,2,15,0,15,0,15,0
Dihri,4,9,2,15,0,0,7,5,3,9,6,8,3,4,0,0,15,0,,14,1,15,0,15,0,9,6,15,0
Dhangawan,2,11,1,14,0,0,7,6,1,12,2,5,7,2,0,0,14,0,,14,0,14,0,14,0,11,3,14,0
Dari Dih,4,9,1,14,0,0,11,3,0,9,5,7,4,3,0,0,14,0,,13,1,14,0,14,0,9,5,14,0
Burhi Jethwar,0,8,0,8,0,0,4,4,0,6,2,2,5,1,0,0,8,0,,8,0,8,0,8,0,0,8,8,0
Bipan Dih,3,11,0,14,0,0,8,6,0,9,5,7,4,3,0,0,14,0,,14,0,14,0,14,0,11,3,14,0
Bhadsera,4,10,1,15,0,0,6,8,1,8,7,8,4,3,0,0,15,0,,15,0,15,0,15,0,8,7,15,0
Basra,0,10,10,16,2,2,7,10,3,11,9,1,7,12,0,0,20,0,,20,0,19,1,20,0,20,0,20,0
Barka Gaon,5,9,1,15,0,0,9,6,0,11,4,8,4,3,0,0,15,0,,15,0,15,0,15,0,15,0,15,0
Baghsanda,0,9,0,9,0,0,2,7,0,7,2,2,6,1,0,0,9,0,,7,2,9,0,9,0,9,0,9,0
Bagar,6,7,0,13,0,0,10,3,0,12,1,8,4,1,0,0,13,0,,13,0,13,0,13,0,4,9,13,0
Amaharua,0,8,0,8,0,0,4,3,1,4,4,1,5,2,0,0,8,0,,8,0,8,0,8,0,6,2,8,0
Kusumhi,0,5,2,7,0,0,4,2,1,3,4,3,1,3,0,0,7,0,,7,0,7,0,7,0,5,2,7,0
