village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Babhnauli,0,3,6,9,0,0,4,3,2,7,2,0,1,8,0,0,9,8,1,0,9,9,0,9,0,8,0
Makhdumpur Semra,0,3,6,9,0,0,0,9,0,5,4,1,0,8,0,0,9,9,0,9,0,9,0,9,0,9,0
Sundarpur,0,7,2,8,1,0,8,1,0,3,6,0,4,5,0,0,9,8,1,9,0,9,0,9,0,9,0
Dhandiha,1,18,0,17,2,0,0,19,0,15,4,5,8,6,0,0,19,18,1,19,0,19,0,19,0,19,0
Pachrukhia,0,7,3,10,0,0,0,10,0,7,3,1,5,4,0,0,10,9,1,10,0,10,0,10,0,10,0
Makhdumpur,0,7,2,9,0,0,0,9,0,6,3,2,3,4,0,0,9,9,0,9,0,9,0,6,3,9,0
Manikpur,0,10,0,10,0,0,0,7,3,7,3,3,7,0,2,0,8,6,2,0,10,9,1,8,2,4,3
Farhangpur,1,6,13,11,9,0,3,15,2,12,8,1,0,19,1,0,19,20,0,20,0,20,0,20,0,20,0
kamalu Chak,0,9,0,8,1,0,5,4,0,2,7,3,4,2,0,0,9,8,1,9,0,9,0,3,6,9,0
Rajapur,0,5,5,10,0,0,0,10,0,5,5,0,4,6,0,0,10,10,0,10,0,10,0,9,1,10,0
Kishunpura,1,7,1,7,2,0,5,4,0,7,2,0,6,3,0,0,9,0,8,4,5,9,0,8,1,9,0
Dhan Diha,1,4,14,19,0,0,0,19,0,11,8,1,4,14,0,0,19,18,1,18,1,19,0,17,2,19,0
Majhauwan,2,2,6,10,0,0,9,1,0,4,6,2,0,8,0,0,10,10,0,10,0,10,0,10,0,10,0
Mathurapur,1,7,0,8,0,0,0,8,0,7,1,4,3,1,0,0,8,7,1,8,0,8,0,7,1,8,0
Jalpura,3,45,15,57,6,0,29,32,2,30,33,11,21,31,0,0,63,61,2,59,4,62,1,35,27,62,1
Deoria,0,5,3,8,0,0,1,7,0,6,2,2,3,3,0,0,8,8,0,8,0,8,0,8,0,8,0
Mohkampur,0,4,2,6,0,0,1,5,0,2,4,0,2,4,0,0,6,5,1,6,0,6,0,6,0,6,0
Sirpalpur,1,17,3,18,3,0,4,8,9,17,4,2,7,12,0,0,21,18,3,21,0,21,0,17,4,21,0
Khesrahiya,1,9,1,11,0,0,4,6,1,4,7,2,2,7,0,0,11,10,1,11,0,11,0,8,2,11,0
Bishunpura,0,1,2,2,1,0,1,1,1,3,0,0,0,3,0,0,3,3,0,3,0,3,0,3,0,3,0
Dumaria,0,4,3,7,0,0,1,6,0,7,0,1,2,4,0,0,7,7,0,7,0,7,0,5,1,7,0
Chandwa,0,6,0,6,0,0,0,5,1,6,0,0,3,3,0,0,6,6,0,6,0,6,0,4,2,6,0
Bhopatpur,0,5,3,8,0,0,3,5,0,7,1,0,3,5,0,0,8,5,3,8,0,8,0,8,0,8,0
Bishunpur,3,5,1,8,1,0,0,9,0,8,1,3,4,2,0,0,9,9,0,9,0,9,0,9,0,9,0
Giddha,2,10,3,15,0,0,4,9,2,8,7,3,6,6,0,0,15,8,7,15,0,15,0,15,0,15,0
Songhatta,2,13,0,14,1,0,0,15,0,10,5,7,7,1,0,0,15,15,0,15,0,15,0,15,0,15,0
Pachaina,0,17,4,17,4,0,7,12,2,14,7,1,10,10,0,0,21,21,0,21,0,21,0,19,2,21,0
Mana Chak,1,17,4,20,2,0,3,18,1,19,3,2,11,9,0,0,22,22,0,22,0,22,0,18,4,22,0
Raundh Santpur,1,6,2,7,2,0,0,9,0,4,4,1,4,4,0,0,9,9,0,9,0,9,0,4,5,9,0
Purdilganj,2,10,1,12,1,0,0,12,1,6,7,5,6,2,0,0,13,13,0,13,0,13,0,13,0,13,0
Mokhalsa,0,9,7,14,2,0,0,12,4,16,0,0,5,11,0,0,16,15,1,15,1,16,0,16,0,16,0
Kiratpura,1,12,0,12,1,0,0,13,0,8,5,4,9,0,0,0,13,11,2,13,0,13,0,10,3,13,0
Kaem Nagar,2,8,2,12,0,0,0,12,0,10,2,3,5,4,0,0,12,12,0,12,0,12,0,12,0,12,0
Imadpur,1,10,1,11,1,0,0,11,1,9,3,5,5,2,0,0,12,11,1,12,0,12,0,10,2,12,0
Gyanpur,2,10,0,11,1,0,0,11,1,7,5,5,6,1,0,0,12,12,0,12,0,12,0,12,0,12,0
Birampur,5,16,0,20,1,0,2,19,0,15,6,10,11,0,0,0,21,21,0,20,1,21,0,19,2,21,0
Bakar Nagar,0,5,4,5,4,0,0,9,0,4,5,0,2,7,0,0,9,8,1,8,1,9,0,9,0,9,0
Khangaon,7,34,17,54,4,0,1,57,0,57,1,20,9,29,1,0,57,58,0,58,0,58,0,51,7,58,0
Bahiyara,1,17,10,27,1,0,0,28,0,20,8,3,9,16,0,0,28,28,0,28,0,28,0,28,0,28,0
Bhadwar,4,21,5,28,2,0,0,27,3,23,7,6,13,11,0,0,30,30,0,30,0,30,0,29,1,30,0
Sundra,3,16,0,19,0,0,0,18,1,17,2,10,8,1,0,0,19,16,3,18,1,18,1,19,0,19,0
Sakaddi,2,23,6,30,1,0,1,27,3,22,9,5,16,10,0,0,31,31,0,31,0,31,0,24,7,31,0
Narhi,3,24,1,24,4,0,4,24,0,19,9,8,13,7,0,0,28,20,8,27,1,28,0,20,8,28,0
Kulharia,6,44,5,49,6,0,0,40,15,45,10,16,23,16,0,0,55,54,1,55,0,55,0,49,6,55,0
Lodipur,0,8,0,8,0,0,3,4,1,5,3,3,4,1,0,0,8,7,1,8,0,8,0,4,4,8,0
Jamalpur,2,8,6,15,1,0,8,8,0,14,2,4,6,6,0,0,16,14,2,16,0,16,0,7,9,16,0
Jogta,3,17,0,19,1,0,1,18,1,15,5,6,10,4,0,0,20,20,0,20,0,20,0,19,1,20,0
Jahanpur,2,18,0,20,0,0,0,20,0,20,0,7,11,2,0,0,20,18,2,19,1,19,1,19,1,20,0
Gopalpur,0,8,1,9,0,0,5,4,0,9,0,1,6,2,0,0,9,9,0,9,0,5,4,7,2,9,0
Daulatpur,4,9,1,13,0,1,9,5,0,12,2,7,6,1,0,0,14,10,4,14,0,14,0,12,2,14,0
Bhagwatpur,1,7,0,8,0,0,0,8,0,8,0,3,5,0,0,0,8,8,0,8,0,8,0,0,8,8,0
Golakpur,0,7,5,10,2,0,0,11,1,11,1,0,4,8,0,0,12,12,0,12,0,12,0,11,1,12,0
Chanda,0,11,1,12,0,0,0,9,3,12,0,1,7,4,0,0,12,11,1,11,1,12,0,9,3,12,0
Chandi,0,11,2,12,1,0,0,13,0,13,0,0,6,7,0,0,13,6,7,12,1,13,0,7,6,13,0
Manpur,1,2,0,3,0,0,1,2,0,3,0,2,1,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Kusihan,1,4,0,5,0,0,0,5,0,4,1,2,3,0,0,0,5,5,0,5,0,5,0,4,1,5,0
Guri,1,2,0,3,0,0,0,3,0,3,0,3,0,0,0,0,3,3,0,3,0,2,1,2,1,3,0
Manpur,1,5,2,8,0,0,1,7,0,8,0,3,3,2,0,0,8,8,0,8,0,8,0,8,0,8,0
Kusihan,3,5,0,8,0,0,0,8,0,6,2,4,3,1,0,0,8,8,0,8,0,8,0,6,2,8,0
Guri,2,6,0,8,0,0,0,8,0,7,1,6,2,0,0,0,8,8,0,7,1,6,2,6,2,8,0
Haripur,0,9,2,10,1,0,0,1,10,11,0,2,5,4,0,0,11,6,5,11,0,11,0,7,4,11,0
Suraudha,0,8,2,8,1,1,0,10,0,10,0,0,6,4,0,0,10,9,1,10,0,9,1,6,4,10,0
Kazi Chak,2,7,3,13,0,0,0,6,7,13,0,5,2,5,0,0,13,13,0,13,0,13,0,6,7,13,0
