village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Lodipur,0,7,6,10,2,1,3,8,2,7,6,5,2,6,0,0,13,13,0,6,7,13,0,1,12,13,0
Nighwan,0,4,9,11,2,0,3,9,1,8,5,0,5,8,0,1,12,13,0,2,11,13,0,1,12,13,0
Chhatoi,0,3,10,10,3,0,3,7,3,8,5,2,1,10,0,1,12,13,0,3,10,13,0,0,13,13,0
Barahiya,0,25,1,26,0,0,18,8,0,25,1,9,16,1,0,0,26,26,0,24,2,26,0,9,17,26,0
Harpur,0,20,6,26,0,0,22,4,0,25,1,8,17,1,0,1,25,26,0,18,8,26,0,6,20,26,0
Tali,0,13,1,14,0,0,5,9,0,14,0,0,14,0,1,1,24,14,0,13,1,14,0,0,14,14,0
Narhi,0,0,13,12,1,0,2,8,3,4,9,0,0,13,0,0,13,13,0,2,11,13,0,0,13,13,0
Nadaura,0,13,0,13,0,0,3,10,0,13,0,2,11,0,0,0,13,13,0,13,0,13,0,0,13,13,0
Makhdumpur,0,6,7,13,0,0,0,13,0,5,8,0,12,1,0,0,13,13,0,5,8,13,0,2,11,13,0
Kurthadih,0,3,10,12,1,0,8,5,0,13,0,0,6,7,0,0,13,9,4,9,4,13,0,0,13,13,0
Kubri,0,9,4,13,0,0,9,4,0,11,2,0,11,2,0,0,13,12,1,8,5,13,0,1,12,13,0
Darheta,0,0,6,4,2,0,1,5,0,6,0,0,0,6,0,1,12,6,0,0,6,6,0,0,6,6,0
Baid Bigha,0,0,11,11,0,0,0,11,0,11,0,0,1,10,0,2,11,11,0,0,11,11,0,0,11,11,0
Molna Chak,0,12,1,13,0,0,13,0,0,8,5,13,0,0,0,0,13,13,0,13,0,11,2,12,1,13,0
Utranwan,0,11,2,13,0,0,9,3,1,13,0,0,13,0,0,0,13,12,1,12,1,13,0,4,9,13,0
Dakra,0,0,13,0,12,1,0,10,3,0,13,0,0,13,0,0,13,13,0,0,13,0,13,12,1,13,0
Manikpur,0,25,0,12,13,0,8,6,11,18,7,1,22,2,0,0,25,25,0,0,25,25,0,1,24,12,13
Kothiya,0,11,2,11,2,0,10,3,0,3,10,3,10,0,0,0,13,13,0,0,13,13,0,0,13,13,0
Gangapur,0,13,0,13,0,0,12,1,0,11,2,3,10,0,1,0,14,13,0,12,1,13,0,0,13,13,0
Basatpur,0,11,2,13,0,0,8,5,0,13,0,0,13,0,0,0,13,13,0,12,1,13,0,2,11,13,0
Kurkuri,0,13,0,13,0,0,9,4,0,0,13,11,2,0,0,0,13,13,0,0,13,13,0,13,0,13,0
Gangea,0,12,1,12,1,0,12,1,0,3,10,5,8,0,0,0,13,13,0,0,13,13,0,0,13,13,0
Sachai,0,17,9,26,0,0,0,25,1,21,5,4,11,11,0,0,26,20,6,19,7,24,2,3,23,26,0
Jagdispur,0,9,4,13,0,0,11,2,0,13,0,0,12,1,0,0,13,13,0,13,0,13,0,0,13,13,0
Alawalpur,0,10,9,8,7,4,5,14,0,17,2,0,13,6,0,0,19,18,1,10,9,13,6,0,19,19,0
Bahbalpur,1,12,0,13,0,0,13,0,0,13,0,1,12,0,0,0,13,13,0,1,12,13,0,0,13,13,0
Semuara,0,4,9,8,3,2,5,8,0,13,0,0,1,12,0,0,13,13,0,0,13,13,0,1,12,13,0
Shahbazpur,0,2,11,2,7,4,4,9,0,13,0,0,0,13,0,0,13,13,0,3,10,13,0,0,13,13,0
Gauhara,0,3,10,13,0,0,0,5,8,1,12,0,1,12,0,0,13,13,0,12,1,13,0,0,13,13,0
Dhamaul,0,0,13,13,0,0,0,6,7,5,8,0,0,13,0,0,13,13,0,12,1,13,0,0,13,13,0
Mahmadpur,1,8,1,10,0,0,1,9,0,10,0,4,4,2,0,0,10,10,0,8,2,10,0,4,6,10,0
Sikaria,0,9,4,13,0,0,2,11,0,2,11,0,5,8,0,0,13,13,0,10,3,13,0,1,12,13,0
Phulsathar,0,4,9,13,0,0,0,13,0,4,9,0,0,13,0,0,13,12,1,7,6,11,2,0,13,13,0
Partappur,0,12,1,13,0,0,3,10,0,13,0,0,12,1,0,0,13,13,0,0,13,13,0,0,13,13,0
Sura,0,0,13,0,8,5,0,0,13,0,13,0,0,13,0,2,24,13,0,4,9,13,0,0,13,13,0
Sarea,0,0,13,7,6,0,3,10,0,13,0,0,6,7,0,0,13,13,0,2,11,13,0,0,13,13,0
Helalpur,0,5,5,6,4,0,1,9,0,10,0,0,9,1,0,0,10,10,0,1,9,10,0,0,10,10,0
Benipur,0,5,6,5,3,3,1,10,0,11,0,0,4,7,0,0,11,11,0,4,7,11,0,0,11,11,0
Bara,0,0,13,0,5,8,0,4,9,0,13,0,0,13,0,1,23,13,0,2,11,13,0,0,13,13,0
Musarhi,0,5,8,12,1,0,1,8,4,4,9,1,6,6,8,1,4,13,0,2,11,1,12,0,13,1,12
Madarpur,0,10,2,12,0,0,0,10,2,8,4,1,8,3,2,0,10,12,0,3,9,2,10,0,12,2,10
Jogiyanala,0,2,14,16,0,0,0,10,6,12,4,0,5,11,15,0,1,16,0,1,15,1,15,0,16,0,16
Qamariya Chak,0,0,13,0,13,0,0,10,3,0,13,0,0,13,0,0,13,13,0,0,13,0,13,12,1,13,0
Qamariya,0,0,13,1,10,2,0,11,2,0,13,0,0,13,0,0,13,13,0,0,13,1,12,13,0,13,0
Rajepur,0,13,0,13,0,0,0,1,12,9,4,0,11,2,0,0,13,13,0,0,13,13,0,0,13,0,13
Pirhi,0,13,0,7,6,0,0,1,12,11,2,0,12,1,0,0,13,13,0,0,13,13,0,0,13,0,13
Kimdar Chak,0,12,0,1,11,0,0,2,10,9,3,0,11,1,0,0,12,12,0,0,12,12,0,1,11,0,12
Koni,0,13,0,12,1,0,0,2,11,9,4,0,11,2,0,0,13,13,0,0,13,13,0,0,13,0,13
Bishunpur,0,13,0,13,0,0,0,2,11,8,5,0,13,0,0,0,13,13,0,0,13,13,0,0,13,0,13
Shahopur,0,5,8,0,3,10,1,11,1,7,6,0,1,12,0,0,13,7,6,0,13,7,6,1,12,7,6
Saidpur,0,0,6,1,1,4,0,6,0,6,0,0,0,6,0,0,6,6,0,0,6,0,6,0,6,6,0
Painathi,0,0,6,2,3,1,0,6,0,6,0,0,0,6,0,0,6,6,0,0,6,0,6,0,6,6,0
Molha Chak,0,5,4,9,0,0,0,6,3,6,3,0,2,7,7,0,2,9,0,1,8,2,7,0,9,1,8
Lari,0,8,3,0,2,9,4,7,0,7,4,1,3,7,0,0,11,9,2,0,11,8,3,0,11,11,0
Kod marai,0,0,4,0,2,2,0,4,0,4,0,0,0,4,0,0,4,4,0,0,4,4,0,0,4,4,0
Gokhulpur,4,5,0,2,6,1,0,5,4,3,6,5,4,0,0,7,2,9,0,4,5,9,0,0,9,9,0
Salehpur,3,7,3,6,4,3,5,8,0,6,7,4,5,4,3,0,10,12,1,1,12,12,1,0,13,13,0
Pinjranwan,0,10,0,4,5,1,3,7,0,10,0,0,7,3,0,0,10,10,0,3,7,10,0,0,10,10,0
Motipur,0,10,0,5,3,2,2,8,0,10,0,0,9,1,0,0,10,10,0,2,8,10,0,0,10,10,0
Mohibullah Chak,0,11,0,4,5,2,1,10,0,11,0,0,3,8,0,0,11,11,0,1,10,11,0,0,11,11,0
Mobarakpur,0,1,9,0,6,4,0,0,10,0,10,0,0,10,0,0,10,0,10,0,10,3,7,0,10,0,10
Khemkaran Saray,0,2,11,0,13,0,0,1,12,0,13,0,0,13,0,0,13,0,13,0,13,6,7,0,13,0,13
Ibrahimpur,0,7,1,4,3,1,0,8,0,8,0,0,5,3,0,0,8,8,0,2,6,8,0,0,8,8,0
Dhondar,0,2,10,0,8,4,0,12,0,12,0,0,0,12,0,0,12,12,0,0,12,0,12,0,12,12,0
Ahmadpur Harna,1,13,1,6,6,3,6,7,2,2,13,2,11,2,1,2,12,15,0,0,15,12,3,0,15,12,3
Khaira,0,1,11,1,6,5,0,2,10,1,11,0,1,11,0,1,13,12,0,2,10,12,0,0,12,12,0
Belbhadarpur,0,8,4,11,1,0,0,8,4,6,6,2,6,4,0,7,5,12,0,2,10,12,0,1,11,12,0
