village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kaya,3,24,30,54,3,0,1,56,0,40,17,4,33,20,0,7,50,57,0,37,20,57,0,3,54,56,1
Anukha,1,9,5,15,0,0,0,15,0,10,5,1,8,6,0,0,15,15,0,13,2,15,0,1,14,15,0
Ratuni,1,7,9,17,0,0,0,17,0,9,8,0,9,8,0,1,16,16,1,15,2,17,0,0,17,16,1
Molla,1,9,1,11,0,0,0,11,0,10,1,1,7,3,0,0,11,11,0,11,0,11,0,0,11,10,1
Singedda,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Andulia,0,2,2,4,0,0,0,3,1,3,1,0,2,2,0,0,4,4,0,1,3,4,0,0,4,4,0
Bil Madgarya,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Jamna,0,11,33,43,1,0,0,44,0,34,10,0,28,16,0,2,42,43,1,23,21,44,0,2,42,44,0
Bahadurpur,8,47,39,80,13,1,0,92,2,79,15,6,50,37,1,3,89,91,3,30,64,94,0,1,93,92,2
Lakshmikantapur,4,28,17,43,6,0,0,48,1,37,12,3,30,15,0,2,46,35,14,3,46,49,0,1,48,49,0
Tentulia,0,23,24,46,1,0,0,47,0,45,2,3,28,16,0,0,47,47,0,26,21,47,0,0,47,47,0
Patna,0,16,37,50,3,0,1,52,0,41,12,0,31,22,0,0,53,52,1,26,27,53,0,2,51,53,0
Bhtpara Palasi,0,16,29,44,1,0,0,44,1,44,1,1,25,19,0,2,43,44,1,10,35,45,0,0,45,45,0
Bhatpara,0,8,6,13,1,0,0,14,0,10,4,0,10,4,0,1,13,14,0,9,5,14,0,0,14,14,0
Bil Begampur,0,2,10,12,0,0,0,12,0,12,0,1,4,7,0,0,12,12,0,5,7,12,0,0,12,12,0
Gandhorbbapur,0,6,11,17,0,0,0,17,0,17,0,0,11,6,0,0,17,17,0,3,14,15,2,0,17,17,0
Parbbatipur,0,4,6,10,0,0,1,9,0,4,6,0,5,5,0,0,10,10,0,5,5,9,1,0,10,10,0
Bhandira,0,11,26,37,0,0,2,35,0,30,7,0,21,16,0,1,34,36,1,15,22,36,1,0,37,37,0
Purandarpur,0,13,18,29,1,1,0,30,1,11,20,0,17,14,0,0,31,31,0,23,8,31,0,0,31,31,0
Udaychandpur,0,3,16,18,1,0,0,19,0,15,4,0,7,12,0,3,16,19,0,12,7,19,0,0,19,19,0
Uttar Lakshmi Narayanpur,0,8,14,20,2,0,0,20,2,21,1,0,14,8,0,0,22,21,1,5,17,22,0,0,22,21,1
Mahadia,0,21,4,25,0,0,0,24,1,24,1,0,19,6,1,0,24,22,3,1,24,25,0,0,25,25,0
Bahara,0,6,7,12,1,0,0,12,1,12,1,0,6,7,0,0,13,13,0,2,11,10,3,0,13,13,0
Bundai,0,38,33,66,4,1,2,67,2,57,14,8,36,27,0,0,71,68,3,32,39,68,3,0,71,71,0
Bajedohalia,0,7,7,14,0,0,0,14,0,14,0,0,8,5,0,0,13,14,0,1,13,13,1,0,14,14,0
Ranagram,0,14,19,32,1,0,1,32,0,21,12,2,20,11,0,0,33,33,0,12,21,30,3,0,33,33,0
Dakshin Lakshminarayanpur,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Jiadara,0,2,4,6,0,0,0,5,1,4,2,0,3,3,0,0,6,6,0,4,2,6,0,0,6,6,0
Durgapur,0,2,2,2,2,0,0,4,0,1,3,0,3,1,0,0,4,4,0,2,2,4,0,0,4,4,0
Durgapur,0,4,1,5,0,0,0,5,0,5,0,0,4,1,0,0,5,4,1,3,2,5,0,0,5,5,0
Mahalandi,0,17,50,63,4,0,0,64,3,59,8,0,38,29,0,2,65,65,2,30,37,67,0,0,67,66,1
Kayemba,0,1,2,2,1,0,0,3,0,0,3,0,2,1,0,0,3,3,0,3,0,3,0,0,3,3,0
Sashpara,0,4,16,18,2,0,0,20,0,4,16,0,10,10,0,0,20,19,1,15,5,20,0,0,20,20,0
Munigram,0,3,3,6,0,0,0,6,0,4,2,1,2,3,0,0,6,3,3,4,2,6,0,0,6,5,1
Gobarhati,0,2,11,10,3,0,0,13,0,5,8,0,4,9,1,0,12,13,0,12,1,13,0,0,13,13,0
Brahmanpara,0,2,11,12,1,0,1,12,0,8,5,0,8,5,0,2,11,13,0,11,2,13,0,0,13,13,0
Nisadbag Jhaubari,0,0,2,2,0,0,0,2,0,1,1,0,0,2,0,0,2,2,0,1,1,2,0,0,2,2,0
Alampur,0,2,14,16,0,0,1,15,0,8,8,0,4,12,0,0,16,15,1,13,3,16,0,0,16,16,0
Motara,0,5,7,11,1,0,0,12,0,1,11,1,4,7,0,0,12,12,0,10,2,12,0,0,12,12,0
Nabagram,0,6,28,33,1,0,0,33,1,19,15,0,25,9,0,1,33,34,0,23,11,34,0,4,30,34,0
Khordda Narayanpur,0,6,6,11,1,0,0,12,0,12,0,0,6,6,0,0,12,12,0,9,3,12,0,0,12,12,0
Asua,0,2,7,9,0,0,0,9,0,4,5,0,5,4,0,0,9,9,0,7,2,9,0,0,9,8,1
Jasohari,0,5,16,19,2,0,1,20,0,16,5,0,12,9,0,0,21,16,5,15,6,21,0,0,21,20,1
Manoharpur,0,1,6,5,2,0,1,6,0,0,7,0,3,4,0,0,7,7,0,6,1,7,0,0,7,7,0
Mahadevbati,0,3,5,8,0,0,0,8,0,6,2,0,2,6,0,0,8,6,2,2,6,8,0,0,8,8,0
Sadpur (P),0,2,15,15,2,0,0,17,0,3,14,0,10,7,0,0,17,16,1,14,3,16,0,0,17,17,0
Gatia,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,1,1,0
Rambhadrabati,0,0,6,6,0,0,0,6,0,1,5,0,2,4,0,0,6,6,0,6,0,6,0,0,6,6,0
