village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Saktipur,0,2,5,7,0,0,0,7,0,7,0,0,5,2,0,0,7,7,0,0,7,7,0,0,7,5,2
Chak Chandpur,0,17,14,30,1,0,0,29,2,31,0,0,21,10,0,0,31,20,11,8,23,31,0,2,29,30,1
Chak Ballabhpur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Kasipur,0,12,9,19,2,0,0,21,0,21,0,0,15,6,0,0,21,9,12,5,16,21,0,0,21,20,1
Manoharpur,0,9,9,17,1,0,0,18,0,17,1,1,11,6,0,0,18,13,5,6,12,18,0,0,18,15,3
Amlai,0,10,5,14,1,0,1,14,0,15,0,0,6,9,0,0,15,12,3,5,10,15,0,1,14,13,2
Atkula,0,8,2,7,3,0,0,10,0,10,0,0,4,6,0,0,10,4,6,4,6,10,0,0,10,9,1
Dechapara,0,17,15,32,0,0,0,31,1,32,0,1,17,14,0,0,31,27,5,9,23,32,0,0,32,31,1
Talgram,0,13,6,18,1,0,0,19,0,17,2,0,13,6,0,0,19,9,10,9,10,19,0,0,19,18,1
Sahabajpur,0,10,13,21,2,0,0,22,1,21,2,1,12,10,0,0,23,12,11,13,10,23,0,0,23,23,0
Bhaluipara,0,12,9,13,7,1,0,21,0,21,0,0,12,9,0,0,21,10,11,7,14,21,0,0,21,19,2
Ajitpur,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Binodia,0,18,16,32,2,0,1,33,0,32,2,0,20,14,0,2,32,24,10,12,22,34,0,0,34,33,1
Bharatpur,0,20,28,45,3,0,1,47,0,41,7,0,27,21,0,12,36,39,9,16,32,48,0,0,48,47,1
Masundi,0,6,15,20,1,0,0,21,0,21,0,0,13,8,0,1,20,19,2,5,16,21,0,0,21,20,1
Karandi,0,7,11,18,0,0,3,15,0,17,1,0,9,9,0,0,18,14,4,3,15,18,0,0,18,18,0
Lohadaha,0,14,9,22,1,0,1,21,1,21,2,2,12,9,0,0,23,18,5,5,18,23,0,0,23,22,1
Ekdala,0,7,3,9,1,0,0,10,0,9,1,0,4,6,0,0,10,8,2,5,5,10,0,0,10,10,0
Saiyad Kulutia,0,16,8,24,0,0,0,24,0,24,0,0,11,13,0,7,17,19,5,7,17,24,0,0,24,24,0
Santoshpur,0,13,9,20,2,0,0,22,0,19,3,0,14,8,0,8,14,19,3,4,18,22,0,0,22,22,0
Kanchangaria,0,5,5,10,0,0,0,10,0,10,0,0,5,5,0,0,10,9,1,0,10,10,0,0,10,10,0
Khaira,0,18,9,26,1,0,0,25,2,26,1,0,15,12,0,0,27,17,10,7,20,27,0,0,27,25,2
Podmur,0,14,9,21,2,0,0,23,0,22,1,0,13,10,0,0,23,12,11,5,18,23,0,0,23,23,0
Kataikona,0,1,3,2,2,0,0,3,1,4,0,0,3,1,0,1,3,4,0,0,4,4,0,0,4,4,0
Syampur,0,4,15,17,2,0,0,19,0,15,4,1,8,10,0,0,19,16,3,6,13,19,0,0,19,19,0
Balichuna,0,5,14,19,0,0,0,19,0,18,1,0,10,9,0,0,19,18,1,7,12,19,0,0,19,19,0
Ghoshkura,0,4,6,10,0,0,6,4,0,10,0,0,5,5,0,0,10,9,1,1,9,10,0,0,10,10,0
Gadda,0,5,12,17,0,0,0,17,0,17,0,0,10,7,0,0,17,17,0,5,12,17,0,0,17,17,0
Jajan,0,0,17,16,1,0,2,15,0,16,1,0,5,12,0,1,16,18,0,6,11,18,0,1,16,18,0
Narayanpur,0,3,15,15,3,0,2,16,0,15,3,1,7,10,0,0,18,18,0,2,16,18,0,0,18,18,0
Gaysabad,0,4,6,9,1,0,0,10,0,7,3,0,5,5,0,0,10,10,0,4,6,10,0,0,10,10,0
Sardanga,0,0,21,18,3,0,2,19,0,21,0,1,8,12,0,6,13,21,0,5,16,21,0,1,20,21,0
Gundiria,0,0,19,16,3,0,0,19,0,19,0,0,7,12,0,2,17,19,0,2,17,19,0,0,19,19,0
Hamidpur,0,1,9,9,1,0,1,9,0,10,0,0,1,9,0,0,10,10,0,2,8,10,0,0,10,10,0
Ibrahimpur,0,1,19,20,0,0,2,18,0,18,2,0,7,13,0,0,20,20,0,1,19,20,0,0,20,20,0
Matiara,0,0,13,10,3,0,0,13,0,13,0,0,8,5,0,2,11,13,0,0,13,13,0,0,13,13,0
Jakhani,0,2,16,16,2,0,2,16,0,16,2,0,5,13,0,0,16,18,0,3,15,18,0,0,18,18,0
Gidgram,0,1,7,8,0,0,0,8,0,6,2,1,1,6,0,0,8,8,0,2,6,8,0,0,8,8,0
Sunuti,0,1,12,12,1,0,0,13,0,13,0,0,8,5,0,0,13,13,0,3,10,13,0,0,13,13,0
Harischandrapur,0,0,21,17,4,0,0,21,0,21,0,0,5,14,0,0,19,21,0,3,18,21,0,0,21,21,0
