village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mamenpur,0,42,22,59,5,0,0,64,0,63,1,2,41,21,0,0,64,58,6,16,48,64,0,0,64,60,4
Pairmari,0,10,7,16,1,0,0,17,0,17,0,0,10,7,0,0,17,13,4,4,13,17,0,0,17,17,0
Mahabub Nagar,0,14,2,16,0,0,0,16,0,13,3,0,11,5,0,0,16,16,0,5,11,16,0,0,16,16,0
Brindabanpur Chak,0,21,12,30,3,0,0,33,0,31,2,2,19,12,0,0,33,29,4,6,27,33,0,0,33,33,0
Char Momenpur,0,11,7,17,1,0,0,17,1,18,0,1,8,9,0,0,18,18,0,7,11,18,0,0,18,18,0
Sambhu Nagar,0,16,7,22,1,0,0,23,0,22,1,0,13,10,0,0,23,23,0,10,13,23,0,0,23,23,0
Jayrampur,0,9,4,12,1,0,0,13,0,13,0,2,8,3,0,0,13,13,0,3,10,13,0,0,13,13,0
Char Sahajadpur,0,1,5,5,1,0,5,1,0,4,2,0,2,4,0,0,6,6,0,5,1,6,0,0,6,6,0
Char Jitpur,0,7,10,16,1,0,7,10,0,14,3,1,11,5,0,0,17,17,0,12,5,17,0,0,17,17,0
Piroj Pur,0,3,13,15,1,0,0,16,0,14,2,0,4,12,0,0,16,16,0,16,0,16,0,0,16,16,0
Kalyanpur,0,1,3,4,0,0,0,4,0,4,0,0,2,2,0,0,4,4,0,3,1,4,0,0,4,4,0
Bil Bamas,0,4,5,8,1,0,1,8,0,6,3,0,4,5,0,0,9,9,0,8,1,9,0,0,9,9,0
Pardiar,0,7,8,14,1,0,7,8,0,10,5,0,7,8,0,0,15,15,0,9,6,15,0,0,15,15,0
Bil Nayankhali,0,7,13,19,1,0,0,19,1,10,10,0,8,12,0,0,20,20,0,16,4,20,0,0,20,20,0
Garibpur,0,23,29,48,4,0,18,34,0,42,10,6,27,19,0,0,52,52,0,39,13,52,0,0,52,52,0
Kalabaria,0,3,7,10,0,0,0,10,0,3,7,0,4,6,0,0,10,10,0,4,6,10,0,0,10,10,0
Sripatipur,0,3,7,10,0,0,0,10,0,3,7,0,6,4,0,0,10,10,0,2,8,10,0,0,10,10,0
Dakshin Panchananpur,0,0,11,9,2,0,0,8,3,10,1,0,10,1,0,0,11,11,0,2,9,11,0,0,11,11,0
Ramna Etbarnagar Basantapur,0,1,7,8,0,0,0,7,1,8,0,0,4,4,0,0,8,8,0,2,6,8,0,0,8,8,0
