village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Debaipur,0,4,45,46,3,0,5,44,0,36,13,0,10,39,0,0,49,47,2,11,37,49,0,0,49,49,0
Boalia,0,6,54,59,1,0,0,59,1,30,30,1,36,23,0,0,60,59,1,46,14,60,0,2,58,60,0
Dhwajamat,0,9,7,16,0,0,0,15,1,15,1,0,13,3,0,0,16,13,3,4,12,16,0,0,16,15,1
Khagjana,0,10,45,52,3,0,9,45,1,48,7,0,22,33,0,0,55,52,3,6,48,55,0,0,55,54,1
Nasipur,0,22,60,80,2,0,2,80,0,69,13,0,44,38,1,0,81,79,3,48,34,82,0,7,75,81,1
Kamal Chak,0,14,7,19,2,0,0,21,0,21,0,1,11,9,0,0,21,18,3,4,17,21,0,0,21,21,0
Kamal Chak,0,34,13,42,5,0,0,47,0,45,2,3,25,19,0,0,47,41,6,19,28,47,0,0,47,47,0
Saidpur,0,19,47,66,0,0,1,65,0,56,10,0,33,33,1,0,65,60,6,46,20,66,0,3,63,65,1
Sahari,0,5,18,23,0,0,0,23,0,13,10,0,11,12,1,0,22,22,1,10,13,23,0,0,23,23,0
Pukhuria,0,2,15,14,3,0,3,14,0,13,4,0,1,16,0,0,17,17,0,4,13,17,0,0,17,17,0
Rajabati,0,0,10,8,2,0,1,9,0,10,0,0,3,7,0,0,10,10,0,0,10,10,0,0,10,10,0
Saralpur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Jafrabad,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Pirojpur,0,2,12,13,1,0,1,13,0,13,1,0,3,11,0,0,14,13,1,2,12,14,0,0,14,14,0
Purba Gobindapur,0,4,45,47,2,0,1,48,0,37,12,0,13,36,0,0,49,49,0,29,20,49,0,2,47,49,0
Rajapur,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Lahari,0,2,11,11,2,0,0,13,0,13,0,0,4,9,0,0,13,11,2,0,13,13,0,0,13,13,0
Baligram,0,2,20,20,2,0,2,20,0,19,3,0,8,14,0,0,21,22,0,4,18,22,0,1,21,22,0
Nazirpur,0,4,6,10,0,0,1,9,0,7,3,0,2,8,0,0,10,10,0,4,6,10,0,0,10,10,0
Joyrampur,0,3,10,13,0,0,3,10,0,13,0,0,5,8,0,0,13,9,4,1,12,13,0,0,13,13,0
Goalpara,0,0,5,4,1,0,0,5,0,4,1,0,2,3,0,0,5,5,0,0,5,5,0,0,5,5,0
Dihi Dumuria,0,2,21,23,0,0,4,19,0,22,1,0,8,15,0,0,23,22,1,3,20,23,0,1,22,23,0
Khamar Diar,0,8,35,41,2,0,2,41,0,39,4,0,13,29,0,0,43,43,0,7,36,43,0,1,42,43,0
Anupnagar,0,1,2,3,0,0,0,3,0,3,0,0,1,2,0,0,3,3,0,0,3,3,0,0,3,3,0
Mehadipur,0,5,16,20,1,0,1,19,1,20,1,0,9,12,0,0,21,20,1,5,16,21,0,1,20,21,0
Akheriganja,0,2,6,7,1,0,0,8,0,8,0,0,5,3,0,0,8,8,0,2,6,8,0,0,8,8,0
Char Molladanga,0,0,10,8,2,0,0,10,0,6,4,0,0,10,0,0,10,10,0,5,5,10,0,0,10,10,0
Benipur,0,2,18,19,1,0,6,14,0,20,0,0,4,16,0,0,20,20,0,7,13,20,0,0,20,20,0
Jogopur,0,4,21,22,3,0,0,25,0,22,3,0,12,13,0,0,25,22,3,4,21,25,0,0,25,25,0
Kalyan Nagar,0,0,20,20,0,0,2,18,0,12,8,0,5,15,0,0,20,20,0,2,18,20,0,0,20,20,0
Palasi Sonadanga,0,3,17,19,1,0,14,6,0,20,0,0,6,14,0,0,20,20,0,6,14,20,0,0,20,20,0
Faridpur,0,5,21,26,0,0,5,21,0,21,5,0,9,17,0,0,26,25,1,5,21,26,0,0,26,26,0
Sankarpur,0,3,17,18,2,0,0,20,0,11,9,0,7,13,1,0,19,19,1,5,15,20,0,0,20,20,0
Alaipur,0,4,11,14,0,1,3,12,0,15,0,0,7,8,0,0,15,12,3,3,12,15,0,0,15,15,0
Hasanpur,0,5,13,16,1,1,0,18,0,17,1,2,5,11,0,0,18,15,3,2,16,18,0,0,18,17,1
Sahapur,0,0,11,10,1,0,0,11,0,5,6,0,7,4,0,0,11,11,0,4,7,11,0,0,11,11,0
Munsarpur,0,5,5,10,0,0,0,10,0,10,0,0,4,6,0,0,10,7,3,4,6,10,0,0,10,10,0
Chhatai,0,3,30,26,7,0,0,32,1,32,1,0,16,17,0,1,32,32,1,5,28,33,0,0,33,32,1
Dakshin Sahar,0,8,18,23,3,0,1,25,0,26,0,0,13,13,0,2,23,21,5,3,23,26,0,0,26,26,0
Mathurapur,0,6,13,18,1,0,3,15,1,19,0,0,8,11,0,0,19,19,0,4,15,19,0,0,19,19,0
