village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nabagram,1,19,7,26,0,1,0,17,10,9,18,8,12,7,0,1,26,0,,27,0,11,16,27,0,0,27,27,0
Pasla,2,12,15,26,3,0,0,26,3,16,13,1,17,11,0,11,18,0,,29,0,10,19,29,0,0,29,29,0
Korgram,0,10,4,14,0,0,0,11,3,4,10,1,5,8,0,4,10,0,,11,3,2,12,14,0,0,14,14,0
Fakirpur,0,1,1,2,0,0,0,2,0,0,2,0,1,1,0,1,1,0,,2,0,0,2,2,0,0,2,2,0
Rasulpur,7,34,29,61,8,1,0,63,7,27,43,5,38,27,0,33,37,0,,69,1,25,45,70,0,6,64,68,2
Bilol,0,12,3,15,0,0,0,8,7,6,9,2,10,3,0,2,13,0,,14,1,7,8,15,0,0,15,15,0
Palsa,1,1,5,5,2,0,0,4,3,6,1,2,2,3,0,1,6,0,,7,0,6,1,7,0,1,6,7,0
Bahala,0,2,6,7,1,0,0,7,1,7,1,0,4,4,0,1,7,0,,7,1,7,1,8,0,0,8,8,0
Mahalo,0,3,3,6,0,0,0,4,2,1,5,0,2,4,0,1,5,0,,5,1,0,6,6,0,0,6,6,0
Chanak,0,7,3,10,0,0,0,8,2,4,6,1,3,6,0,0,10,0,,10,0,7,3,10,0,0,10,10,0
Kanfala,0,9,28,34,3,0,0,32,5,27,10,1,14,22,0,0,37,0,,33,4,19,18,37,0,4,33,37,0
Arazi Saiyadpur,0,2,2,4,0,0,0,4,0,2,2,0,2,2,0,0,4,0,,4,0,1,3,4,0,0,4,4,0
Pundi,0,20,10,30,0,0,1,16,13,10,20,6,14,10,0,0,30,0,,29,1,9,21,30,0,0,30,30,0
Karjora,0,3,2,5,0,0,0,5,0,1,4,0,2,3,0,0,5,0,,5,0,1,4,5,0,0,5,5,0
Suki,0,5,6,11,0,0,0,8,3,5,6,0,1,10,0,1,10,0,,10,1,4,7,11,0,0,11,11,0
Tiknara,0,4,2,6,0,0,0,6,0,0,6,1,1,4,0,1,5,0,,6,0,2,4,6,0,0,6,6,0
Gura,0,11,19,23,7,0,0,18,12,22,8,1,12,17,0,0,30,0,,30,0,19,11,30,0,0,30,30,0
Nimgram,0,22,3,25,0,0,0,22,3,4,21,10,9,6,0,1,24,0,,25,0,11,14,25,0,0,25,25,0
Singar,0,13,33,41,5,0,0,28,18,39,7,7,17,22,0,0,46,0,,46,0,35,11,46,0,12,34,46,0
Baniapara,0,6,1,6,1,0,0,4,3,2,5,0,7,0,0,0,7,0,,7,0,4,3,7,0,0,7,7,0
Jafrabad Chak,0,8,2,10,0,0,0,9,1,1,9,3,4,3,0,0,10,0,,10,0,5,5,9,0,1,9,10,0
Jurankandi,0,5,2,7,0,0,0,6,1,5,2,2,2,3,0,0,7,0,,7,0,5,2,7,0,0,7,7,0
Kutubpur,0,21,6,27,0,0,0,24,3,6,21,4,12,11,0,1,26,0,,26,1,8,19,27,0,0,27,27,0
Saidpur,0,20,5,25,0,0,0,18,7,3,22,6,11,8,0,0,25,0,,24,1,11,14,25,0,0,25,24,1
Ayra,0,5,0,5,0,0,0,0,5,1,4,1,3,1,0,0,5,0,,5,0,1,4,5,0,0,5,5,0
Maminabad,0,15,50,50,15,0,0,54,11,56,9,2,29,34,0,0,65,0,,65,0,47,18,65,0,3,62,65,0
Jhulanpur,0,7,1,7,1,0,0,1,7,4,4,3,4,1,0,0,8,0,,7,1,2,6,8,0,1,7,8,0
Karai,0,4,0,4,0,0,0,2,2,2,2,2,2,0,0,0,4,0,,4,0,1,3,4,0,0,4,4,0
Saheb Nagar,0,8,3,11,0,0,0,6,5,2,9,3,5,3,0,0,11,0,,10,1,7,4,11,0,0,11,9,2
Siara,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Chandpur,0,5,2,7,0,0,0,1,6,2,5,1,4,2,0,0,7,0,,7,0,3,4,7,0,0,7,7,0
Nandigram,0,5,10,11,4,0,0,15,0,15,0,3,6,6,0,0,15,0,,15,0,11,4,15,0,1,14,15,0
Chupar,0,18,10,28,0,0,0,26,2,16,12,3,11,14,0,0,28,0,,28,0,10,18,28,0,0,28,28,0
Amirabad,0,2,1,2,1,0,0,1,2,1,2,2,0,1,0,0,3,0,,3,0,2,1,3,0,0,3,3,0
Milki Palasi,0,0,2,2,0,0,0,2,0,0,2,0,0,2,0,0,2,0,,2,0,1,1,2,0,0,2,2,0
Baidyabati,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Uste,0,9,2,11,0,0,0,10,1,7,4,5,5,1,0,0,11,0,,11,0,3,8,11,0,0,11,11,0
Jaykrishnabati,0,2,0,2,0,0,0,1,1,0,2,1,0,1,0,0,2,0,,2,0,1,1,2,0,0,2,2,0
Mahespur,0,18,14,31,1,0,0,22,10,16,16,10,9,13,0,1,31,0,,29,3,18,14,32,0,0,32,32,0
Mahurul,0,0,8,7,1,0,0,8,0,8,0,0,3,5,0,0,8,0,,8,0,8,0,8,0,1,7,8,0
Dafarpur,0,15,86,73,28,0,0,92,9,99,2,4,41,56,0,0,101,0,,101,0,78,23,101,0,29,72,101,0
Bilbasia,0,2,5,5,2,0,0,6,1,7,0,0,2,5,0,0,7,0,,7,0,5,2,7,0,0,7,7,0
Amar,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Sibpur,0,1,7,5,3,0,0,6,2,8,0,0,4,4,0,0,8,0,,8,0,8,0,8,0,3,5,8,0
Digari,0,2,2,1,3,0,0,4,0,3,1,0,0,4,0,0,4,0,,4,0,3,1,4,0,2,2,4,0
Hijrol,0,1,4,2,3,0,0,5,0,5,0,2,1,2,0,0,5,0,,5,0,5,0,5,0,2,3,5,0
Mururia,0,0,4,2,2,0,0,4,0,4,0,1,1,2,0,0,4,0,,4,0,4,0,4,0,1,3,4,0
Achhra,0,1,1,1,1,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Nagara,0,4,2,3,3,0,0,6,0,6,0,0,3,3,0,0,6,0,,6,0,5,1,6,0,0,6,6,0
Kanakpara,0,2,2,1,3,0,0,4,0,4,0,1,0,3,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Srirampur,0,0,2,1,1,0,0,2,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Jay Krishnapur,0,1,4,3,2,0,0,5,0,5,0,1,2,2,0,0,5,0,,5,0,5,0,5,0,1,4,5,0
Bilbari,0,1,4,5,0,0,0,5,0,5,0,0,3,2,0,0,5,0,,5,0,5,0,5,0,1,4,5,0
Radhanagar,0,0,2,2,0,0,0,1,1,2,0,0,1,1,0,0,2,0,,2,0,1,1,2,0,0,2,2,0
Chayan Nagar,0,0,2,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Isannagar,0,0,4,4,0,0,0,4,0,4,0,0,2,2,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Madhunia,0,4,24,25,3,0,0,26,2,28,0,3,17,8,0,0,28,0,,28,0,22,6,28,0,11,17,28,0
Isanpur,0,0,4,3,1,0,0,4,0,4,0,1,2,1,0,0,4,0,,4,0,2,2,4,0,0,4,4,0
Gorara,0,2,10,9,3,0,0,11,1,12,0,0,5,7,0,0,12,0,,12,0,10,2,12,0,7,5,12,0
Bagor,0,1,5,6,0,0,0,6,0,6,0,1,1,4,0,0,6,0,,6,0,5,1,6,0,1,5,6,0
Amarkunda,0,3,38,33,8,0,0,37,4,41,0,2,16,23,0,0,41,0,,41,0,39,2,41,0,12,29,41,0
Daspara,0,1,4,4,1,0,0,5,0,5,0,1,2,2,0,0,5,0,,5,0,4,1,5,0,1,4,5,0
Mukundapur,0,1,8,5,4,0,0,8,1,9,0,0,3,6,0,0,9,0,,9,0,8,1,9,0,3,6,9,0
