village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Diar Ramnagar,0,11,3,13,1,0,0,14,0,14,0,0,11,3,0,0,14,12,2,2,12,14,0,0,14,13,1
Siddhikali,0,3,8,11,0,0,0,11,0,11,0,0,8,3,0,0,11,8,3,5,6,11,0,0,11,11,0
Kulri,0,14,5,18,1,0,0,19,0,19,0,1,12,6,0,0,19,16,3,4,15,19,0,1,18,19,0
Ramnagar (CT),0,9,6,14,1,0,0,15,0,15,0,1,8,6,1,0,14,13,2,4,11,15,0,0,15,15,0
Uttar Ramna,0,16,18,32,2,0,0,34,0,34,0,0,16,18,0,0,34,26,8,8,26,34,0,1,33,34,0
Takshak,0,10,9,17,2,0,0,18,1,19,0,0,9,10,0,0,19,15,4,5,14,19,0,0,19,19,0
Raninagar Dwipchar,0,15,11,25,1,0,0,26,0,26,0,0,12,14,0,0,26,20,6,4,22,26,0,0,26,26,0
Hasampur,0,8,7,14,1,0,1,14,0,15,0,0,8,7,0,0,15,11,4,4,11,15,0,0,15,15,0
Dhalo,0,7,3,10,0,0,0,10,0,10,0,0,7,3,0,0,10,8,2,3,7,10,0,0,10,10,0
Khidirpur,0,4,3,6,1,0,0,7,0,7,0,0,4,3,0,4,3,3,4,3,4,7,0,0,7,6,1
Gadaipur,0,8,7,13,2,0,0,15,0,15,0,0,10,5,0,0,15,10,5,4,11,15,0,0,15,15,0
Nutanganj,0,14,7,18,3,0,0,21,0,21,0,0,13,8,0,0,21,17,4,7,14,21,0,1,20,21,0
Dafarpur (CT),0,14,18,31,1,0,0,32,0,32,0,1,15,16,0,1,31,23,9,8,24,32,0,0,32,32,0
Ramkantapur,0,8,22,28,2,0,0,30,0,28,2,0,15,15,0,1,29,22,8,9,21,30,0,0,30,30,0
Kanupur,0,6,4,8,2,0,0,10,0,10,0,0,8,2,0,1,9,6,4,0,10,10,0,0,10,10,0
Jethia,0,9,6,14,1,0,1,14,0,15,0,0,8,7,0,0,15,10,5,4,11,15,0,0,15,15,0
Brindabanpur,0,10,12,19,3,0,0,22,0,22,0,0,8,14,0,0,22,17,5,8,14,22,0,0,22,22,0
Nait Baidara,0,4,21,22,3,0,1,24,0,16,9,1,12,12,0,1,23,25,0,9,16,25,0,0,25,25,0
Birthamba,0,0,11,10,0,1,0,10,1,10,1,0,2,9,0,1,10,11,0,2,9,11,0,0,11,11,0
Ghorsala (CT),0,2,20,20,2,0,1,21,0,16,6,1,9,12,0,2,20,22,0,6,16,22,0,0,22,22,0
Bijoypur,0,4,16,19,1,0,2,18,0,19,1,0,9,11,0,0,20,20,0,11,9,20,0,0,20,20,0
Ramchandrabati,0,5,16,19,2,0,0,21,0,18,3,1,11,8,0,0,21,21,0,8,13,21,0,1,20,21,0
Umarpur,0,5,15,19,1,0,0,19,1,19,1,0,14,6,0,1,19,20,0,6,14,20,0,0,20,20,0
Kankaria,0,2,17,20,0,0,0,20,0,18,2,0,11,8,0,1,15,20,0,5,15,20,0,1,19,20,0
Charka (CT),0,5,17,22,0,0,0,21,1,18,4,0,9,13,0,0,22,19,3,3,19,22,0,1,21,22,0
Santoshpur,0,0,4,4,0,0,0,4,0,3,1,0,2,2,0,0,4,4,0,1,3,4,0,0,4,4,0
Sadhua,0,3,15,18,0,0,0,18,0,14,4,0,9,9,0,0,18,18,0,6,12,18,0,0,18,18,0
Jagadanandabati,0,6,16,22,0,0,0,22,0,21,1,0,13,9,0,0,22,21,1,5,17,22,0,0,22,22,0
Talai,0,3,18,21,0,0,0,21,0,17,4,0,13,8,0,1,20,21,0,14,7,20,1,0,21,20,1
Mirzapur (CT),0,6,21,27,0,0,0,26,1,21,6,0,13,14,0,1,26,25,2,6,21,27,0,0,27,27,0
Baidpur,0,2,4,5,1,0,1,5,0,6,0,0,5,1,0,0,6,6,0,2,4,6,0,0,6,6,0
Gankar,0,5,10,13,2,0,0,15,0,14,1,1,8,6,0,0,15,14,1,9,6,15,0,0,15,15,0
Mandalpur,0,0,5,5,0,0,0,5,0,3,2,0,4,1,0,0,5,5,0,3,2,5,0,0,5,5,0
Bagha,0,4,17,18,3,0,0,21,0,18,3,0,8,13,0,0,21,21,0,3,18,21,0,0,21,20,1
Chakbahala,0,3,9,12,0,0,0,12,0,10,2,0,5,7,0,0,12,12,0,1,11,12,0,0,12,12,0
Jarur,0,4,16,17,3,0,0,20,0,19,1,0,9,11,0,1,19,19,1,8,12,20,0,0,20,20,0
Bainda,0,6,21,27,0,0,1,26,0,21,6,0,16,11,0,0,27,25,2,7,20,27,0,0,27,27,0
Sendajamuar,0,1,16,16,1,0,0,17,0,14,3,0,5,12,0,0,17,17,0,5,12,17,0,0,17,17,0
Katnai,0,0,8,8,0,0,0,8,0,7,1,0,4,4,0,1,7,8,0,4,4,8,0,0,8,8,0
Mangaljan,0,0,10,10,0,0,0,10,0,7,3,0,8,2,0,1,8,9,1,5,5,10,0,0,10,10,0
Sahebnagar,0,0,10,9,1,0,2,8,0,6,4,0,5,5,0,1,9,10,0,8,2,10,0,0,10,10,0
Bagpara,0,1,4,5,0,0,1,4,0,3,2,0,2,3,0,0,5,5,0,0,5,5,0,0,5,5,0
Simla,0,2,24,26,0,0,0,26,0,24,2,0,11,15,0,1,25,26,0,12,14,26,0,0,26,26,0
Barala,0,0,5,5,0,0,0,5,0,5,0,0,1,4,0,0,5,5,0,2,3,5,0,0,5,5,0
Mathurapur,0,2,24,26,0,0,0,25,1,21,5,0,16,10,0,0,26,26,0,11,15,26,0,0,26,26,0
