village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Barsiuri,2,5,3,4,6,0,5,5,0,10,0,2,5,3,0,0,10,10,0,4,6,10,0,3,7,10,0
Kakharda,1,3,0,2,2,0,1,3,0,4,0,3,1,0,0,2,2,4,0,1,3,4,0,1,3,4,0
Soya Dighi,4,17,6,18,8,1,11,16,0,27,0,11,10,6,0,0,27,27,0,25,2,27,0,11,16,27,0
Raghunathpur,4,7,5,7,8,1,4,12,0,16,0,7,4,5,0,9,7,16,0,13,3,16,0,3,13,16,0
Dhurpa,3,6,4,6,7,0,4,9,0,13,0,4,5,4,0,2,11,13,0,9,4,13,0,8,5,13,0
Uttar Usatpur,11,28,4,29,12,2,11,30,2,42,1,23,16,4,0,0,43,43,0,38,5,43,0,20,23,43,0
Uttar Mirzapur,1,3,2,1,3,2,5,1,0,6,0,3,1,2,0,2,4,6,0,3,3,6,0,5,1,6,0
Soya Dighichar,1,1,0,2,0,0,1,1,0,2,0,1,1,0,0,0,2,2,0,1,1,2,0,0,2,2,0
Kharui,10,38,33,41,35,5,23,58,0,81,0,21,28,32,0,3,78,81,0,76,5,80,1,36,45,81,0
Polanda,4,28,10,31,11,0,14,27,1,41,1,15,17,10,0,2,40,42,0,40,2,42,0,20,22,42,0
Paikpari,12,51,19,54,25,3,35,47,0,81,1,34,32,16,0,9,73,82,0,64,18,82,0,48,34,82,0
Ghora Thakura,0,5,6,5,6,0,8,3,0,11,0,2,3,6,0,1,10,11,0,9,2,11,0,1,10,11,0
Ichha Bari,1,12,4,10,6,1,4,10,3,17,0,7,7,3,0,6,11,17,0,16,1,17,0,4,13,17,0
Banpur,3,10,2,8,5,2,5,10,0,15,0,4,9,2,0,1,14,15,0,12,3,15,0,8,7,15,0
Sabalara,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Kanktya,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Dumra,0,2,1,1,2,0,1,2,0,3,0,1,1,1,0,0,3,3,0,3,0,3,0,1,2,3,0
Saira,7,10,14,19,11,1,10,21,0,30,1,10,7,14,0,3,28,31,0,21,10,31,0,12,19,31,0
Khas Rekha,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Gobra,1,24,18,26,15,2,16,27,0,43,0,15,10,18,0,2,41,43,0,43,0,43,0,14,29,43,0
Panchberya,4,4,1,5,4,0,4,5,0,9,0,8,0,1,0,0,9,9,0,8,1,9,0,3,6,9,0
Chatara,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Hogalberya,3,23,9,25,10,0,10,23,2,35,0,11,16,8,0,2,33,35,0,32,3,35,0,16,19,35,0
Ballok,0,5,2,6,1,0,1,6,0,7,0,2,3,2,0,0,7,7,0,7,0,7,0,3,4,7,0
Agar,1,28,22,34,15,2,13,37,1,51,0,11,19,21,0,0,51,51,0,48,3,51,0,21,30,51,0
Hakala,0,6,4,3,5,2,6,4,0,10,0,5,1,4,0,1,9,10,0,8,2,10,0,8,2,10,0
Sonapetya,11,25,14,35,14,1,22,28,0,48,2,17,19,14,0,3,47,50,0,45,5,50,0,25,25,50,0
Dakshin Usatpur,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0
