village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Maishamura,0,5,0,0,4,1,0,4,1,5,0,4,1,0,0,0,5,5,0,1,4,5,0,3,2,5,0
Purba Bhagabanpur,0,10,0,8,2,0,0,10,0,10,0,7,3,0,0,0,10,10,0,10,0,10,0,6,4,10,0
Fuleshawar,0,6,1,3,4,0,1,5,1,7,0,2,4,1,0,0,7,7,0,1,6,7,0,5,2,7,0
Chaudhuri Bar,1,10,0,2,9,0,0,4,7,10,1,3,8,0,0,0,11,11,0,9,2,11,0,2,9,11,0
Dhobaberya,0,4,0,1,3,0,1,3,0,4,0,3,1,0,0,0,4,4,0,3,1,4,0,3,1,4,0
Dhobaberya,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Banamaliberya,0,3,0,1,2,0,0,3,0,3,0,1,2,0,0,0,3,3,0,3,0,3,0,2,1,3,0
Balabhadrapur,0,24,0,8,16,0,3,16,5,23,1,17,6,1,0,0,24,24,0,20,4,24,0,16,8,24,0
Dakshin Amtalia,0,5,0,3,2,0,0,5,0,5,0,3,2,0,0,0,5,5,0,5,0,5,0,5,0,5,0
Chandibhetti,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Ghoraghata,0,1,1,0,2,0,0,1,1,2,0,0,2,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Durmut,0,3,0,1,2,0,0,2,1,3,0,1,2,0,0,0,3,3,0,1,2,3,0,1,2,3,0
Uttar Deulpota,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Basanta Shyamraybar,0,28,2,7,21,2,0,8,22,30,0,13,15,2,0,3,27,30,0,14,16,30,0,14,16,30,0
Chhota Kukraaul,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Nankar Gopinathpur,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Purba Gobindapur,2,23,0,7,17,1,0,17,8,24,1,16,9,0,0,20,5,25,0,0,25,25,0,16,9,25,0
Kasafalia,0,32,3,12,22,1,0,35,0,35,0,20,15,0,0,0,35,35,0,35,0,35,0,14,21,35,0
Chattabheri,0,11,0,2,9,0,2,9,0,11,0,10,1,0,0,0,11,11,0,11,0,11,0,10,1,11,0
Benichak,0,2,0,0,2,0,0,2,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Anurai,0,21,0,15,6,0,0,21,0,21,0,16,5,0,0,0,21,21,0,21,0,21,0,17,4,21,0
Purba Rasulpur,1,15,1,5,12,0,0,14,3,17,0,7,9,1,0,3,14,17,0,8,9,17,0,9,8,17,0
Basudebberya,0,25,0,23,2,0,0,25,0,25,0,18,7,0,0,0,25,25,0,25,0,25,0,24,1,25,0
Harranamaldina,0,25,0,19,6,0,0,25,0,25,0,18,7,0,0,0,25,25,0,25,0,25,0,21,4,25,0
Krishnalal Chak,0,20,0,3,17,0,0,18,2,17,3,11,9,0,0,3,17,20,0,5,15,20,0,10,10,20,0
Kalikakumary,0,9,0,1,7,1,0,4,5,7,2,2,7,0,0,1,8,9,0,4,5,9,0,3,6,9,0
Satikeshwar,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Barchandibhetty,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Chalti,0,3,0,0,3,0,0,1,2,3,0,1,2,0,0,0,3,3,0,3,0,3,0,0,3,3,0
Mahammadpur,0,4,0,1,3,0,0,3,1,4,0,2,2,0,0,3,1,4,0,0,4,4,0,1,3,4,0
Uttar Kadua,0,23,0,13,10,0,5,18,0,23,0,9,14,0,0,0,23,23,0,23,0,23,0,11,12,23,0
Durgapur Part-IV,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Shunia,0,13,1,4,10,0,0,14,0,14,0,10,4,0,0,0,14,14,0,14,0,14,0,10,4,14,0
Kulanjara,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
