village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rautara,0,10,0,9,1,0,0,5,5,6,4,4,6,0,0,0,10,0,,10,0,10,0,10,0,1,9,10,0
Chakrasul,0,8,0,7,1,0,0,7,1,5,3,5,3,0,0,0,8,0,,8,0,8,0,8,0,3,5,8,0
Mangal Chak,1,4,0,5,0,0,0,5,0,4,1,3,2,0,0,1,4,0,,5,0,5,0,5,0,0,5,5,0
Baman Bar,0,5,3,8,0,0,1,7,0,6,2,3,3,2,0,0,8,0,,8,0,8,0,8,0,2,6,8,0
Baman Bar,0,10,0,9,1,0,0,8,2,8,2,9,1,0,0,0,10,0,,10,0,10,0,10,0,2,8,10,0
Jabda,0,6,0,6,0,0,0,5,1,5,1,5,1,0,0,0,6,0,,6,0,6,0,6,0,2,4,6,0
Jagati,0,9,1,9,1,0,0,7,3,4,6,3,5,2,0,0,10,0,,10,0,10,0,10,0,3,7,10,0
Mangalpur,0,9,1,9,1,0,0,8,2,4,6,6,3,1,0,0,10,0,,10,0,10,0,10,0,1,9,10,0
Tahalia,0,4,0,4,0,0,0,4,0,2,2,3,1,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Chak Bhabani,0,10,0,7,3,0,0,9,1,5,5,7,3,0,0,0,10,0,,10,0,10,0,10,0,2,8,10,0
Laoa,0,8,0,7,1,0,0,6,2,3,5,5,3,0,0,0,8,0,,8,0,7,1,8,0,2,6,8,0
Dhusurda,0,8,2,8,2,0,0,6,4,3,7,6,3,1,0,0,10,0,,10,0,10,0,10,0,2,8,10,0
Argoal,0,5,1,6,0,0,1,5,0,5,1,4,1,1,0,0,6,0,,6,0,6,0,6,0,3,3,6,0
Chhota Patharghata,0,6,2,2,6,0,0,8,0,8,0,4,2,2,0,0,8,0,,8,0,8,0,8,0,3,5,8,0
Phajelpur,0,4,1,5,0,0,0,5,0,1,4,3,1,1,0,1,4,0,,5,0,5,0,5,0,4,1,5,0
Balgobindapur,0,8,1,8,1,0,0,7,2,3,6,4,4,1,0,0,9,0,,9,0,9,0,9,0,0,9,9,0
Chakbeli,0,4,1,4,1,0,0,2,3,2,3,1,3,1,0,0,5,0,,5,0,5,0,5,0,0,5,5,0
Bara Konyarda,0,9,3,11,1,0,0,8,4,4,8,7,3,2,0,0,12,0,,12,0,12,0,12,0,0,12,12,0
