village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rautarapur,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Talkatalia,0,6,0,2,4,0,0,6,0,6,0,4,2,0,0,0,6,6,0,3,3,6,0,4,2,6,0
Chak Pratappur,0,4,0,4,0,0,0,4,0,4,0,2,2,0,0,1,3,4,0,4,0,4,0,4,0,4,0
Daudpur,1,7,1,3,6,0,0,9,0,9,0,6,3,0,0,1,8,9,0,5,4,9,0,3,6,9,0
Banbar,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Chata Kasimpur,0,7,0,5,2,0,0,7,0,7,0,4,3,0,0,0,7,7,0,6,1,7,0,7,0,7,0
Bishnupur,0,7,0,1,6,0,0,7,0,7,0,6,1,0,0,2,5,7,0,7,0,7,0,7,0,7,0
Kismat Haurburi,0,8,1,8,1,0,0,9,0,8,1,6,3,0,0,1,8,9,0,8,1,9,0,5,4,9,0
Purbba Purushottampur,0,5,0,2,3,0,0,5,0,2,3,3,2,0,0,0,5,5,0,4,1,5,0,4,1,5,0
Kalindi,0,9,0,6,3,0,0,9,0,9,0,6,3,0,0,0,9,9,0,8,1,9,0,6,3,9,0
Keishnapur,0,3,0,3,0,0,0,3,0,3,0,2,1,0,0,1,2,3,0,3,0,3,0,2,1,3,0
Dakshin Shitala,0,4,0,2,2,0,0,4,0,2,2,2,2,0,0,0,4,4,0,4,0,4,0,3,1,4,0
Chhota Chaulkhola,0,4,0,3,1,0,0,4,0,4,0,3,1,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Bara Bankuya,0,24,2,21,5,0,0,22,4,23,3,15,9,2,0,1,25,26,0,19,7,26,0,17,9,26,0
Uttar Shitala,0,4,1,3,2,0,0,5,0,5,0,3,1,1,0,0,5,5,0,5,0,5,0,5,0,5,0
