village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kamarda,0,57,10,14,44,9,0,43,24,49,18,25,32,10,0,8,59,67,0,66,1,67,0,25,42,67,0
Kala Gachhia,1,12,1,8,6,0,0,9,5,12,2,9,4,1,0,3,11,14,0,14,0,14,0,2,12,14,0
Jahanabad,0,27,6,10,20,3,0,12,21,26,7,17,10,6,0,14,19,33,0,33,0,33,0,2,31,33,0
Krishna Nagar,0,20,2,11,11,0,0,21,1,22,0,16,5,1,0,0,22,22,0,22,0,22,0,17,5,22,0
Herya Atmarampur,0,14,1,2,13,0,0,15,0,15,0,12,3,0,0,1,14,15,0,13,2,15,0,14,1,15,0
Bahar Ganja,0,8,1,3,6,0,0,3,6,6,3,5,3,1,0,1,8,9,0,8,1,9,0,0,9,9,0
Kamdeb Nagar,0,19,0,10,9,0,0,12,7,16,3,13,6,0,0,5,14,19,0,19,0,19,0,3,16,19,0
Dakshin Gobinda Chak,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Mohati,0,14,1,2,13,0,0,15,0,15,0,10,4,1,0,0,15,15,0,15,0,15,0,14,1,15,0
Lakhi,0,43,5,10,35,3,0,25,23,32,16,26,17,5,0,3,45,48,0,47,1,48,0,0,48,48,0
Jarar Nagar,0,11,0,3,8,0,0,11,0,11,0,9,2,0,0,0,11,11,0,9,2,11,0,10,1,11,0
Katari,2,15,2,13,6,0,0,13,6,13,6,11,6,2,0,3,16,19,0,19,0,19,0,1,18,19,0
Keuchia,0,5,0,2,3,0,0,4,1,3,2,4,1,0,0,0,5,5,0,5,0,5,0,1,4,5,0
Baj Bajia,0,11,1,4,7,1,1,11,0,12,0,8,3,1,0,0,12,12,0,12,0,12,0,9,3,12,0
Shyam Chak,0,4,0,2,2,0,0,3,1,4,0,1,3,0,0,0,4,4,0,3,1,4,0,2,2,4,0
Mukutsila,0,9,0,3,5,1,0,9,0,9,0,7,2,0,0,0,9,9,0,8,1,9,0,5,4,9,0
Debi Chak,0,7,1,3,5,0,0,8,0,8,0,6,1,1,0,1,7,8,0,8,0,8,0,4,4,8,0
Kharar (Urf)Kharan,0,4,0,2,2,0,0,4,0,4,0,3,1,0,0,0,4,4,0,3,1,4,0,2,2,4,0
Bikram Nagar,0,4,2,0,4,2,0,4,2,3,3,2,2,2,0,0,6,6,0,6,0,6,0,0,6,6,0
Kalya Chak,0,3,0,1,2,0,0,2,1,2,1,2,1,0,0,0,3,3,0,3,0,3,0,0,3,3,0
Thakur Nagar,0,28,5,8,23,2,0,16,17,21,12,17,11,5,0,3,30,33,0,33,0,33,0,1,32,33,0
Srulia Chak,0,9,1,1,8,1,0,4,6,8,2,5,4,1,0,0,10,10,0,10,0,10,0,0,10,10,0
Tikashi,1,25,6,5,23,4,0,25,7,11,21,18,8,6,0,1,31,32,0,29,3,32,0,0,32,32,0
Thakur Chak,0,5,0,3,2,0,0,2,3,3,2,3,2,0,0,1,4,5,0,5,0,5,0,0,5,5,0
Patna,4,15,1,3,16,1,0,17,3,11,9,15,4,1,0,4,16,20,0,20,0,20,0,0,20,20,0
Ajaya,3,10,1,0,14,0,0,13,1,7,7,10,3,1,0,0,14,14,0,14,0,14,0,0,14,14,0
