village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Teparpara,0,46,5,6,44,1,0,51,0,47,4,40,11,0,0,24,27,51,0,49,2,51,0,49,2,51,0
Kanakpur,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Chhara Dighi,2,29,7,16,22,0,0,34,4,31,7,29,9,0,0,11,27,38,0,38,0,38,0,35,3,38,0
Chakjogi,0,25,0,15,10,0,0,25,0,20,5,16,9,0,0,10,15,25,0,25,0,25,0,25,0,25,0
Gopalpur,1,80,9,31,57,2,0,78,12,70,20,62,26,2,0,28,62,90,0,83,7,90,0,89,1,90,0
Selmabad,4,24,0,23,5,0,0,23,5,20,8,19,8,1,0,4,24,28,0,26,2,28,0,15,13,28,0
Ambi,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Chandpur,0,52,3,50,5,0,2,48,5,25,30,27,25,3,0,6,49,55,0,54,1,55,0,13,42,55,0
Naipur,2,41,7,45,5,0,0,49,1,30,20,28,15,7,0,0,50,50,0,50,0,50,0,41,9,50,0
Bar Shankar,7,42,1,50,0,0,0,43,7,31,19,35,14,1,0,0,50,50,0,49,1,50,0,50,0,50,0
Goyalda,0,7,0,6,1,0,0,7,0,4,3,6,1,0,0,0,7,7,0,6,1,7,0,6,1,7,0
Taladiha,3,75,2,65,13,2,0,71,9,49,31,49,28,3,0,5,75,80,0,80,0,80,0,48,32,80,0
Amarshi Kasba (CT),2,29,1,30,2,0,1,27,4,22,10,14,17,1,0,0,32,32,0,32,0,32,0,23,9,32,0
Madhabasan,1,47,2,47,2,1,0,40,10,28,22,31,17,2,0,0,50,50,0,48,2,50,0,49,1,50,0
Asharya Bandh,1,27,0,28,0,0,0,24,4,14,14,12,16,0,0,0,28,28,0,28,0,28,0,28,0,28,0
Shankar Gerya,1,19,0,19,1,0,0,18,2,11,9,17,3,0,0,0,20,20,0,20,0,20,0,20,0,20,0
Shyam Khola,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Pitambarpur,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Bishwanathpur,4,43,2,48,1,0,0,44,5,20,29,31,15,3,0,1,48,49,0,49,0,49,0,44,5,49,0
Chak Gopal,2,45,4,50,1,0,1,45,5,32,19,25,22,4,0,0,51,51,0,51,0,51,0,44,7,51,0
Baruipur,0,43,7,50,0,0,0,35,15,24,26,23,20,7,0,8,42,50,0,50,0,50,0,1,49,50,0
Bala Bhadrapur,0,23,2,25,0,0,0,20,5,11,14,13,10,2,0,2,23,25,0,25,0,25,0,2,23,25,0
Ramchak,0,15,1,15,1,0,0,16,0,10,6,11,4,1,0,3,13,16,0,16,0,16,0,15,1,16,0
Tapinda,0,50,0,32,17,1,0,45,5,22,28,29,21,0,0,0,50,50,0,37,13,50,0,50,0,50,0
Chistipur,0,49,0,5,44,0,0,49,0,33,16,40,9,0,0,0,49,49,0,49,0,49,0,49,0,49,0
Sahapur,0,7,0,3,4,0,0,7,0,1,6,4,3,0,0,0,7,7,0,7,0,7,0,7,0,7,0
Argara,2,48,0,7,43,0,0,50,0,26,24,43,7,0,1,0,49,50,0,50,0,50,0,50,0,50,0
