village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gothapada,0,19,32,39,12,0,1,28,22,21,30,1,33,17,0,15,36,51,0,27,24,50,1,50,1,51,0
Maliancha,0,10,9,15,4,0,0,12,7,12,7,1,15,3,0,5,14,19,0,13,6,19,0,18,1,19,0
Alando,0,0,40,40,0,0,1,31,8,5,35,1,10,29,0,17,23,38,2,6,34,40,0,32,8,38,2
Sahabad,0,0,6,6,0,0,0,5,1,1,5,0,3,3,0,2,4,6,0,1,5,6,0,6,0,6,0
Sankhandeita,0,1,7,8,0,0,0,6,2,0,8,0,4,4,0,2,6,7,1,1,7,8,0,8,0,6,2
Patuari,0,48,14,38,24,0,3,33,26,53,9,1,57,4,0,4,58,61,1,56,6,61,1,59,3,62,0
Tentulia,0,131,64,178,17,0,1,15,179,78,117,1,159,35,0,13,182,140,55,180,15,188,7,194,1,102,93
Arana,0,114,45,120,39,0,0,70,89,114,45,2,152,5,0,11,148,144,15,144,15,132,27,159,0,149,10
Sarapur,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0
Paikarabati,0,31,30,44,17,0,0,26,35,19,42,0,51,10,0,10,51,60,1,43,18,61,0,57,4,60,1
Haladiapada,0,0,12,12,0,0,0,8,4,0,12,0,0,12,0,5,7,12,0,1,11,12,0,9,3,12,0
Batimira,0,0,20,20,0,0,2,13,5,0,20,0,6,14,0,9,11,20,0,0,20,20,0,13,7,19,1
Manatira,0,0,38,36,2,0,2,32,4,3,35,0,18,20,0,26,12,36,2,7,31,38,0,35,3,35,3
