village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sutira,0,0,14,13,1,0,0,12,2,1,13,0,9,5,0,5,9,14,0,9,5,14,0,14,0,14,0
Kundigan,0,0,5,5,0,0,0,3,2,1,4,0,4,1,0,3,2,5,0,1,4,5,0,2,3,5,0
Madhupur,0,0,2,1,1,0,0,2,0,0,2,0,0,2,0,2,0,2,0,1,1,2,0,0,2,2,0
Chhatiana,0,0,24,14,9,1,3,11,10,2,22,1,19,4,0,16,8,24,0,9,15,24,0,23,1,24,0
Alana-II,0,0,3,3,0,0,0,2,1,0,3,0,2,1,0,3,0,3,0,2,1,3,0,3,0,3,0
Mahanapari,0,0,12,11,1,0,1,3,8,0,12,0,6,6,0,10,2,12,0,3,9,12,0,10,2,12,0
Bhandailo,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Gangada,0,0,40,33,5,2,3,24,13,2,38,0,30,10,0,26,14,40,0,26,14,39,1,34,6,40,0
Arasa,0,0,3,3,0,0,0,1,2,0,3,0,0,3,0,2,1,3,0,2,1,3,0,2,1,3,0
Jamugan,0,0,49,46,3,0,1,24,24,11,38,2,30,17,0,46,3,49,0,11,38,49,0,39,10,49,0
Benapada,0,0,10,10,0,0,0,8,2,0,10,0,6,4,0,6,4,10,0,6,4,10,0,4,6,10,0
Barada,0,0,7,7,0,0,0,4,3,3,4,0,5,2,0,7,0,7,0,1,6,7,0,3,4,7,0
Bansa,0,0,57,53,4,0,0,47,10,12,45,0,36,21,0,46,11,56,1,36,21,57,0,29,28,57,0
Dahipal,0,0,5,3,2,0,0,4,1,0,5,0,4,1,0,5,0,5,0,3,2,5,0,5,0,5,0
