village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ahalada,0,0,100,8,42,50,0,100,0,94,6,0,0,100,10,0,89,0,,90,10,100,0,90,10,61,39,95,5
Bewana,0,0,100,7,47,46,0,100,0,56,44,0,0,100,12,0,82,0,,87,13,98,2,67,33,58,42,95,5
Bans Gaon,0,0,100,6,48,46,0,98,2,59,41,0,0,100,13,0,87,0,,92,8,97,3,77,23,57,43,95,5
Chandan Para,0,0,100,10,38,52,0,98,2,88,12,0,0,100,10,0,90,0,,84,16,99,1,86,14,61,39,97,3
Panju Pur,0,0,100,5,42,53,0,98,2,40,60,0,0,100,12,0,88,0,,79,21,72,28,100,0,70,30,100,0
Sultan Pur,0,0,100,3,50,47,0,100,0,75,25,0,0,100,19,0,81,0,,99,1,99,1,91,9,72,28,99,1
Kurke Mahamudpur,0,0,100,7,49,44,0,99,1,70,30,0,0,100,19,0,81,0,,94,6,87,13,94,6,38,62,91,9
Bhagwan Pur,0,0,100,4,51,45,0,100,0,75,25,0,2,98,17,0,83,0,,93,7,99,1,91,9,67,33,100,0
Afajalpur,0,0,100,3,52,45,0,100,0,47,53,0,0,100,14,0,86,0,,89,11,98,2,91,9,76,24,100,0
Chhitune,0,0,100,4,50,46,0,100,0,17,83,0,0,100,21,0,79,0,,83,17,93,7,96,4,85,15,94,6
