village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tenduai kalan,0,0,100,20,49,31,0,91,9,86,14,0,3,97,0,0,98,0,,46,54,76,24,90,10,17,83,93,7
karaudeemishra,1,1,98,4,44,52,2,74,24,53,47,5,8,87,0,15,83,2,,74,26,75,25,89,7,57,43,88,12
Faridpur hetharia,0,0,100,3,46,51,0,99,1,93,7,0,5,95,0,0,98,0,,95,5,92,8,97,3,41,59,93,7
Thegipur,1,0,99,1,57,42,0,94,6,89,11,0,8,92,0,0,98,0,,81,19,99,1,96,4,42,58,97,3
Baragaon,0,0,100,4,55,41,0,91,9,89,11,1,6,93,0,0,99,0,,93,7,97,3,97,3,46,54,85,15
GOPALPUR,0,0,100,9,49,42,0,82,18,91,9,0,1,99,0,0,100,0,,97,3,97,3,95,5,46,54,90,10
Tilktanda,0,0,100,4,49,47,0,92,8,84,16,0,4,96,0,0,100,1,,90,10,94,6,97,3,47,53,88,12
Akthranarayan Pur,0,0,100,0,58,42,0,90,10,95,5,1,2,97,0,0,100,0,,82,18,98,2,96,4,34,66,94,6
Hariharpur,0,0,100,0,62,38,0,95,5,91,7,0,2,98,0,0,100,0,,92,8,96,4,91,9,35,65,100,0
Kharuwaon,0,0,100,3,50,47,0,89,11,91,9,1,7,92,0,0,100,0,,93,7,94,6,93,7,35,65,88,12
