village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gobindpur,0,0,100,1,57,42,0,94,6,78,22,0,0,100,0,0,100,84,16,99,1,92,6,68,32,97,3
Mathura Rasoolpur,0,0,100,0,55,45,0,92,8,81,19,0,0,100,0,0,100,96,4,100,0,94,6,35,65,98,2
Pakhanpur,0,0,100,0,54,46,0,92,8,68,32,0,0,100,0,0,98,91,9,99,1,100,0,70,30,96,4
Marhara,0,0,100,0,55,45,0,90,10,55,45,0,0,100,0,0,100,84,16,92,8,96,4,54,46,93,7
Pabhipur,0,0,100,0,58,42,0,92,8,67,33,0,0,100,0,0,100,87,13,99,1,96,4,62,38,100,0
Noorpur Kala,0,0,100,0,57,43,0,92,8,42,58,0,0,100,0,0,100,96,4,96,4,94,6,87,13,100,0
Ajmalpur,0,0,100,0,57,43,0,92,8,64,36,0,0,100,0,0,100,36,64,87,13,93,7,70,30,90,10
Mahmoodpur,0,0,100,1,60,39,0,92,8,51,49,0,0,100,0,0,98,75,25,87,13,96,4,71,29,97,3
Bhikhpur Khurd,0,0,100,0,58,42,0,91,9,20,80,0,0,100,0,0,99,89,11,99,1,78,22,78,22,97,3
Rundooli,0,0,100,0,57,43,0,91,9,40,60,0,0,100,0,0,99,71,29,100,0,74,26,68,32,94,6
