village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hathmar,0,7,114,0,121,0,66,54,1,24,97,20,31,70,0,0,121,0,,121,0,1,120,121,0,121,0,121,0
Gudarumuda,1,3,84,0,88,0,46,42,0,19,69,7,26,55,0,0,88,0,,88,0,0,88,88,0,88,0,88,0
Koda,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Madanpur,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Aitama,0,0,2,0,1,0,1,1,0,0,1,0,1,1,0,0,2,0,,2,0,1,1,2,0,1,0,2,0
Chhewdhara,0,4,145,1,134,0,80,69,0,23,112,15,35,99,0,0,149,0,,149,0,1,148,149,0,135,0,149,0
Barbaspur,0,0,4,0,0,0,1,3,0,0,0,1,0,3,0,0,4,0,,4,0,2,2,4,0,0,0,4,0
Amjhar,1,10,195,0,205,1,98,108,0,45,161,39,70,97,0,1,205,0,,206,0,0,206,206,0,206,0,206,0
Lainga,0,15,150,1,75,1,85,80,0,16,61,33,49,83,1,0,164,0,,164,1,28,137,165,0,77,0,164,1
Putipkhana,0,4,200,0,81,0,128,73,3,13,68,16,67,121,0,0,204,0,,204,0,3,201,204,0,81,0,202,2
Semra,0,16,197,1,210,2,119,93,1,31,182,32,59,122,0,0,213,0,,213,0,3,210,213,0,213,0,212,1
Ranimar,0,2,36,0,0,0,20,18,0,0,0,9,10,19,0,0,38,0,,38,0,10,28,38,0,0,0,38,0
