village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ratnal,4,4,2,3,6,1,4,6,0,10,0,7,1,2,0,0,10,0,,3,7,1,9,9,1,5,5,10,0
Makhiana,0,10,0,8,2,0,3,7,0,9,1,10,0,0,3,0,7,8,,10,0,10,0,10,0,1,9,10,0
Lakhapar,0,9,1,6,4,0,10,0,0,10,0,9,1,0,3,0,7,5,,4,6,2,8,7,3,8,2,10,0
Satapar,1,8,1,8,1,1,9,1,0,10,0,8,1,1,3,0,7,2,,6,4,8,2,9,1,3,7,10,0
Pashuda,3,2,5,0,9,1,10,0,0,10,0,5,1,4,0,0,10,0,,4,6,9,1,2,8,9,1,10,0
Khirsara,0,1,9,5,5,0,0,9,1,10,0,1,7,2,1,0,9,0,,10,0,3,7,10,0,2,8,10,0
Bhalot,0,8,2,9,1,0,7,3,0,10,0,7,3,0,5,0,5,6,,10,0,10,0,10,0,1,9,10,0
Modsar,0,7,3,5,2,3,9,1,0,10,0,5,5,0,0,0,10,3,,6,4,1,9,2,8,5,5,10,0
Ambapar,0,3,7,2,2,6,10,0,0,10,0,3,5,2,0,0,10,6,,3,7,10,0,1,9,6,4,10,0
Pantiya,0,10,0,8,2,0,7,3,0,9,1,10,0,0,1,0,9,8,,10,0,3,7,10,0,1,9,10,0
Sinugra,0,0,10,8,2,0,10,0,0,6,4,0,4,6,0,0,10,0,,4,6,3,7,5,5,4,6,10,0
Mindiyala,3,5,2,9,1,0,9,0,1,9,1,7,2,1,6,0,4,4,,10,0,4,6,10,0,6,4,10,0
Dudhai,0,2,8,8,2,0,10,0,0,10,0,0,9,1,6,0,4,0,,4,6,10,0,2,8,9,1,10,0
Anjar SIM,1,4,5,7,3,0,6,4,0,9,1,4,5,1,1,0,9,1,,3,7,4,6,7,3,8,2,10,0
Nagalpar Moti,0,4,6,6,2,2,10,0,0,10,0,3,7,0,0,0,10,0,,3,7,4,6,8,2,5,5,10,0
Tuna,0,3,7,9,1,0,10,0,0,10,0,1,6,3,0,0,10,0,,4,6,8,2,6,4,0,10,10,0
Maringana,0,2,8,7,0,3,1,7,2,10,0,0,7,3,0,0,10,0,,5,5,3,7,9,1,8,2,10,0
Rampar,0,6,4,9,1,0,10,0,0,10,0,1,9,0,0,0,10,0,,3,7,9,1,5,5,1,9,10,0
Kumbhariya,0,2,8,9,1,0,5,4,1,10,0,1,3,6,2,0,8,2,,5,5,2,8,10,0,5,5,10,0
Bhimasar,1,3,6,2,7,1,9,1,0,10,0,3,2,5,0,0,10,0,,4,6,1,9,1,9,4,6,10,0
Ajapar,1,2,7,0,7,3,10,0,0,10,0,3,0,7,0,0,10,10,,1,9,2,8,2,8,6,4,10,0
Vada,0,10,0,10,0,0,5,5,0,10,0,10,0,0,7,0,3,4,,10,0,7,3,10,0,0,10,10,0
Chandrapar,0,1,9,8,2,0,9,0,1,10,0,1,8,1,1,0,9,0,,2,8,10,0,7,3,1,9,10,0
Sanghad,0,5,5,9,1,0,10,0,0,10,0,3,6,1,0,0,10,0,,3,7,0,10,5,5,2,8,10,0
Valadiya Bitta (West),0,4,6,3,6,1,10,0,0,10,0,3,3,4,8,0,2,2,,6,4,10,0,5,5,5,5,10,0
Khedoi,0,10,0,10,0,0,7,3,0,10,0,9,1,0,5,0,5,4,,10,0,10,0,10,0,0,10,10,0
Devisar,0,0,10,7,3,0,10,0,0,10,0,0,6,4,0,0,10,5,,3,7,10,0,6,4,5,5,10,0
Varsamedi,0,2,8,10,0,0,5,5,0,9,1,2,2,6,3,0,7,2,,4,6,10,0,5,5,9,1,10,0
Jaru,0,4,6,10,0,0,9,1,0,10,0,2,4,4,0,0,10,3,,1,9,10,0,2,8,6,4,10,0
Amrapar (2),0,0,10,8,2,0,5,5,0,1,9,0,1,9,1,0,9,0,,2,8,0,10,2,8,2,8,10,0
Rapar,0,7,3,1,2,7,9,1,0,10,0,4,4,2,0,0,10,5,,3,7,3,7,5,5,9,1,10,0
Varsana,0,4,5,8,1,0,9,0,0,9,0,4,3,2,1,0,8,1,,3,6,4,5,9,0,3,6,9,0
Vira,0,1,9,2,8,0,10,0,0,10,0,1,5,4,0,0,10,0,,4,6,5,5,5,5,10,0,10,0
Modvadar,2,2,6,6,3,1,8,2,0,10,0,4,0,6,0,0,10,0,,2,8,4,6,0,10,6,4,10,0
Khokhra,0,6,4,10,0,0,10,0,0,7,3,4,4,2,1,0,9,3,,3,7,8,2,7,3,9,1,10,0
Lohariya Nana,0,10,0,9,1,0,4,6,0,10,0,10,0,0,1,0,9,6,,10,0,4,6,10,0,0,10,10,0
Sapeda,0,4,6,4,4,2,3,4,3,10,0,2,5,3,0,0,10,4,,7,3,4,6,6,4,10,0,10,0
