village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ambara (Amara),0,0,10,8,2,0,9,1,0,8,2,0,1,9,0,0,10,2,,10,0,0,10,10,0,4,6,10,0
Jarjok,0,0,10,8,2,0,9,1,0,8,2,0,0,10,0,0,10,1,,10,0,0,10,10,0,6,4,10,0
Tal,0,3,7,10,0,0,5,5,0,10,0,2,6,2,0,0,10,3,,10,0,0,10,10,0,6,4,10,0
Kharadiya,0,0,10,10,0,0,8,2,0,10,0,0,2,8,0,0,10,4,,10,0,0,10,10,0,9,1,10,0
Roha(Sumari),0,2,8,10,0,0,9,1,0,10,0,1,4,5,0,0,10,2,,10,0,0,10,10,0,8,2,10,0
Valka Nana,0,0,10,10,0,0,4,6,0,10,0,0,3,7,0,0,10,4,,10,0,0,10,10,0,8,2,10,0
Anandsar,0,0,10,10,0,0,5,1,4,9,1,0,5,5,0,0,10,0,,10,0,0,10,10,0,7,3,10,0
Paneli,0,1,9,10,0,0,5,5,0,10,0,1,5,4,0,0,10,6,,10,0,0,10,10,0,7,3,10,0
Vang,0,1,9,10,0,0,8,2,0,10,0,1,2,7,0,0,10,6,,10,0,0,10,10,0,7,3,10,0
Umrapar,0,0,10,5,5,0,7,3,0,10,0,0,1,9,0,0,10,1,,10,0,0,10,10,0,9,1,10,0
Jiyapar,4,0,6,9,1,0,9,1,0,10,0,4,1,5,0,0,10,0,,10,0,0,10,10,0,9,1,10,0
Kalyanpar,0,0,10,9,1,0,2,8,0,9,1,0,3,7,0,0,10,3,,10,0,0,10,10,0,6,4,10,0
Nagviri,0,0,10,10,0,0,1,9,0,10,0,0,6,4,0,0,10,4,,10,0,0,10,10,0,9,1,10,0
Bharapar(Guda Puntha),0,1,9,9,1,0,2,8,0,9,1,1,3,6,0,0,10,0,,10,0,0,10,10,0,9,1,10,0
Badi (Palanpur),0,0,10,10,0,0,10,0,0,9,1,0,4,6,0,0,10,0,,10,0,0,10,10,0,7,3,10,0
Gangon Ugamani,0,0,10,10,0,0,2,4,4,10,0,0,1,9,1,0,9,2,,10,0,0,10,10,0,6,4,10,0
Manjal,0,0,10,7,3,0,8,2,0,10,0,0,3,7,0,0,10,4,,10,0,0,10,10,0,8,2,10,0
Bhojraj Vandh,0,1,9,6,4,0,6,3,1,10,0,1,1,8,1,0,9,5,,10,0,0,10,10,0,8,2,10,0
Sangnara,0,3,7,9,1,0,8,2,0,10,0,2,5,3,0,0,10,0,,10,0,0,10,10,0,6,4,10,0
Ukharda,0,0,10,6,4,0,3,5,2,10,0,0,2,8,0,0,10,6,,10,0,0,10,10,0,9,1,10,0
Aiyar,0,0,10,10,0,0,10,0,0,10,0,0,4,6,0,0,10,2,,10,0,0,10,10,0,5,5,10,0
Khombhdi Moti,0,0,10,8,2,0,10,0,0,9,1,0,0,10,0,0,10,4,,10,0,0,10,10,0,7,3,10,0
Nirona,0,0,10,10,0,0,6,4,0,10,0,0,7,3,4,0,6,5,,10,0,0,10,10,0,5,5,10,0
Rangaypadar,0,0,10,10,0,0,9,1,0,10,0,0,0,10,0,0,10,4,,10,0,0,10,10,0,9,1,10,0
Ugedi,0,1,9,7,3,0,6,4,0,10,0,1,2,7,3,0,7,3,,10,0,0,10,10,0,9,1,10,0
Bharapar (Bhadravali),0,0,10,10,0,0,0,10,0,10,0,0,2,8,0,0,10,1,,10,0,0,10,10,0,8,2,10,0
Ranara Mota,0,0,10,10,0,0,0,9,1,8,2,0,8,2,0,0,10,0,,10,0,0,10,10,0,8,2,10,0
Devsar,0,1,9,8,2,0,7,3,0,10,0,1,1,8,0,0,10,2,,10,0,0,10,10,0,9,1,10,0
Ranara Nana,0,0,10,10,0,0,4,5,1,10,0,0,6,4,0,0,10,0,,10,0,0,10,10,0,10,0,10,0
Sukhsan,0,0,10,9,1,0,9,1,0,10,0,0,0,10,0,0,10,3,,10,0,0,10,10,0,5,5,10,0
Aral Moti,0,0,10,8,2,0,4,6,0,10,0,0,0,10,0,0,10,1,,10,0,0,10,10,0,7,3,10,0
Dhamay,0,0,10,7,3,0,6,4,0,10,0,0,1,9,0,0,10,6,,10,0,0,10,10,0,3,7,10,0
Akadna,0,1,9,9,1,0,6,3,1,9,1,0,2,8,0,0,10,4,,10,0,0,10,10,0,8,2,10,0
Kotda (Roha),0,1,9,9,1,0,10,0,0,8,2,1,5,4,0,0,10,0,,10,0,0,10,10,0,9,1,10,0
Varamseda,0,0,10,10,0,0,6,3,1,8,2,0,6,4,0,0,10,2,,10,0,0,10,10,0,9,1,10,0
Nakhatrana,0,3,7,8,2,0,3,7,0,10,0,1,8,1,0,0,10,5,,10,0,0,10,10,0,8,2,10,0
Khirsara,0,0,10,8,2,0,9,1,0,10,0,0,2,8,0,0,10,3,,10,0,0,10,10,0,7,3,10,0
Palivad,1,1,8,9,1,0,5,5,0,10,0,2,2,6,0,0,10,2,,10,0,0,10,10,0,7,3,10,0
Haripar (Hirapar),0,0,10,8,2,0,6,2,2,10,0,0,6,4,0,0,10,2,,10,0,0,10,10,0,6,4,10,0
Bibar,0,1,9,10,0,0,8,2,0,10,0,0,1,9,0,0,10,8,,10,0,0,10,10,0,7,3,10,0
