village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Badriya,0,0,24,23,1,0,15,9,0,24,0,0,0,24,0,0,24,24,0,18,6,24,0,0,0,24,0
Nadanpur,0,0,26,26,0,0,16,10,0,26,0,0,0,26,1,0,25,26,0,19,7,26,0,0,0,26,0
Kankret,0,0,15,14,1,0,6,9,0,15,0,0,0,15,0,0,15,13,2,14,1,15,0,0,0,15,0
Durgasi,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Rahrai,0,0,8,8,0,0,1,7,0,8,0,0,0,8,0,0,8,8,0,6,2,8,0,0,0,8,0
Dhanera,0,0,24,23,1,0,7,17,0,24,0,0,0,24,0,0,24,21,3,15,9,24,0,0,0,21,3
Barauli,0,0,4,4,0,0,0,4,0,4,0,0,0,4,0,0,4,1,3,2,2,4,0,0,0,4,0
Pipret,0,0,26,26,0,0,10,16,0,26,0,0,0,26,0,0,26,26,0,23,3,26,0,0,0,26,0
Mathara,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0
Chilakhur,0,0,26,24,2,0,5,21,0,26,0,0,0,26,0,0,26,25,1,25,1,26,0,0,0,26,0
Madanpur,0,0,14,14,0,0,5,9,0,14,0,0,0,14,0,0,14,14,0,14,0,14,0,0,0,14,0
Tarwa,0,0,4,4,0,0,1,3,0,4,0,0,0,4,0,0,4,3,1,4,0,4,0,0,0,4,0
Khintar,0,0,22,22,0,0,9,13,0,22,0,0,0,22,0,0,22,21,1,18,4,22,0,0,0,22,0
