village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dhubenpali,0,0,11,11,0,0,8,3,0,5,6,2,1,8,0,2,9,11,0,2,9,8,3,3,8,11,0
Apamara,0,1,18,18,1,0,15,4,0,1,18,10,3,6,0,17,2,17,2,16,3,19,0,17,2,19,0
Pandkipali,0,2,9,9,1,1,5,6,0,3,8,1,4,6,0,1,10,6,5,10,1,10,1,10,1,10,1
Arjunda,0,7,62,52,15,2,44,17,8,19,50,11,12,46,0,17,52,35,34,55,14,60,9,57,12,46,23
Kadlipali,0,0,5,4,0,1,1,4,0,4,1,0,1,4,0,2,3,1,4,1,4,2,3,0,5,2,3
Limchhod,0,0,3,3,0,0,3,0,0,0,3,2,0,1,0,3,0,1,2,1,2,3,0,3,0,3,0
Risamunda,0,0,5,5,0,0,3,2,0,0,5,2,1,2,0,5,0,5,0,1,4,5,0,4,1,5,0
Ganthiapali,0,1,6,7,0,0,6,0,1,0,7,3,2,2,0,7,0,7,0,2,5,7,0,4,3,4,3
Jharapali,0,2,33,17,12,6,21,14,0,19,16,14,16,5,0,20,15,35,0,21,14,35,0,23,12,35,0
Saraspali,0,1,23,8,10,6,19,5,0,16,8,4,14,6,0,17,7,23,1,14,10,23,1,11,13,23,1
Sankrida,0,0,32,8,16,8,24,6,2,24,8,4,23,5,0,18,14,32,0,14,18,28,4,16,16,30,2
Jogipali,0,0,10,9,1,0,6,3,1,0,10,4,2,4,0,10,0,10,0,5,5,10,0,6,4,8,2
Piplipali,0,0,2,2,0,0,1,1,0,0,2,1,1,0,0,2,0,2,0,0,2,2,0,2,0,2,0
Pottalgaon,0,0,12,11,1,0,8,3,1,4,8,0,0,12,0,3,9,11,1,0,12,2,10,0,12,12,0
Gurupali,0,0,2,1,1,0,1,1,0,1,1,0,0,2,0,1,1,2,0,0,2,1,1,0,2,2,0
Tangarpali,0,0,6,1,1,4,5,1,0,6,0,1,4,1,0,3,3,6,0,2,4,6,0,4,2,6,0
Loisira,0,0,11,3,6,2,11,0,0,11,0,2,8,1,0,5,6,11,0,7,4,9,2,7,4,11,0
