village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ranjitpur,0,1,25,14,8,4,21,5,0,26,0,5,17,4,0,16,10,25,1,24,2,21,5,7,19,26,0
Baitalbhata,0,0,11,2,4,5,2,8,1,11,0,0,0,11,0,1,10,8,3,0,11,4,7,1,10,1,10
Sukulipahar,0,0,8,4,2,2,1,3,4,7,1,0,1,7,0,1,7,3,5,1,7,1,7,1,7,4,4
Bambarit,0,0,19,15,4,0,7,11,1,12,7,0,5,14,0,2,17,19,0,10,9,6,13,13,6,16,3
Ghuchapali,0,0,5,2,2,1,0,4,1,5,0,1,3,1,0,0,5,5,0,5,0,0,5,1,4,5,0
Changaria,0,1,6,4,2,1,2,5,0,7,0,3,1,3,0,0,7,7,0,3,4,3,4,0,7,6,1
Brahmandihi,0,0,10,3,5,2,10,0,0,10,0,0,10,0,0,6,4,10,0,7,3,10,0,2,8,10,0
Goranda,0,0,13,2,2,9,7,6,0,13,0,2,9,2,0,7,6,13,0,8,5,13,0,4,9,13,0
Manbhang,0,0,12,2,6,4,7,5,0,12,0,0,9,3,0,9,3,12,0,7,5,12,0,3,9,12,0
Muneikel,0,0,33,6,17,10,19,14,0,33,0,4,22,7,0,23,10,33,0,30,3,33,0,9,24,33,0
Pipalkhunta,0,0,6,1,3,2,4,2,0,6,0,0,6,0,0,5,1,6,0,1,5,6,0,1,5,6,0
Pathrel,0,0,14,2,7,5,10,4,0,14,0,2,9,3,0,10,4,14,0,9,5,14,0,5,9,14,0
Dunguripali,0,0,2,1,1,0,2,0,0,2,0,0,2,0,0,2,0,2,0,1,1,2,0,1,1,2,0
