village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dalaipali,0,1,5,0,4,2,0,3,3,5,1,2,4,0,0,4,2,0,,6,0,5,1,6,0,1,5,6,0
Phulapali,0,0,22,15,6,1,17,5,0,1,21,6,7,9,0,20,2,1,,16,6,8,14,21,1,17,5,20,2
Kadalimunda,0,4,37,32,9,0,30,9,2,31,10,29,8,4,0,22,19,3,,35,6,30,11,36,4,12,29,40,1
Rabanguda,0,0,20,14,4,2,7,9,4,16,4,3,6,11,0,2,18,0,,6,14,10,10,9,11,2,18,18,2
Pataipali,0,0,2,2,0,0,1,1,0,0,2,0,1,1,0,0,2,0,,0,2,2,0,2,0,2,0,0,2
Sujia,0,5,14,19,0,0,19,0,0,19,0,16,3,0,0,0,19,17,,18,1,17,2,19,0,7,12,19,0
Barangpali,0,0,14,12,1,1,5,7,2,4,10,1,3,10,0,4,10,0,,8,6,1,13,13,1,0,14,8,6
Kumbhari,0,7,65,47,20,5,66,6,0,51,21,52,9,11,0,23,49,9,,46,26,60,12,71,1,21,51,70,2
Remta,0,4,26,20,7,3,22,7,1,0,30,9,9,12,0,19,11,0,,22,8,15,15,29,1,24,6,23,7
Sarandapali,0,1,1,1,0,1,1,1,0,2,0,2,0,0,0,1,1,0,,1,1,2,0,2,0,0,2,2,0
Tejang,1,0,38,8,4,27,39,0,0,39,0,29,9,1,0,15,24,1,,39,0,38,1,39,0,6,33,39,0
Bisipali,0,18,51,44,17,8,41,18,10,0,69,4,26,39,0,12,57,0,,18,51,62,7,66,3,51,18,40,29
Tentelpali,0,2,73,49,17,9,42,21,12,28,47,12,17,46,0,9,66,0,,44,31,62,13,65,10,47,28,58,17
Brahmakela,0,15,40,11,11,33,55,0,0,54,1,53,2,0,0,43,12,5,,55,0,53,2,55,0,18,37,55,0
Grindola,0,1,20,13,6,2,17,4,0,1,20,8,6,7,0,20,1,0,,21,0,13,8,21,0,16,5,19,2
Kanbar,0,4,30,30,4,0,16,15,3,0,34,2,10,22,0,3,31,0,,11,23,23,11,26,8,12,22,29,5
Julat,0,11,46,32,20,5,29,14,14,0,57,2,17,38,0,4,53,0,,8,49,49,8,53,4,46,11,29,28
Kushanpuri,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,,0,1,1,0,1,0,1,0,0,1
Raksa,0,0,30,26,4,0,10,18,2,6,24,2,16,12,0,0,30,0,,13,17,14,16,22,8,1,29,29,1
Bagbadi,0,0,14,6,7,1,8,6,0,11,3,2,11,1,0,3,11,0,,13,1,6,8,13,1,3,11,14,0
Jhulopali,0,0,19,12,4,3,11,7,1,0,19,4,4,11,0,17,2,0,,19,0,4,15,19,0,16,3,17,2
Gopaipali,0,0,16,12,4,0,10,6,0,0,16,5,5,6,0,13,3,1,,16,0,2,14,16,0,12,4,14,2
Jhulpiapali,0,0,20,15,5,0,16,4,0,0,20,13,4,3,0,19,1,0,,9,11,6,14,20,0,17,3,20,0
Satlama,0,1,9,8,1,1,8,2,0,0,10,5,1,4,0,9,1,0,,6,4,2,8,10,0,9,1,10,0
Kadalipali,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,,1,0,0,1,1,0,1,0,1,0
Gadgaddala,0,0,10,7,3,0,10,0,0,0,10,2,4,4,0,10,0,0,,10,0,7,3,10,0,7,3,10,0
Gobindpur,0,0,2,2,0,0,2,0,0,0,2,1,1,0,0,2,0,0,,0,2,0,2,0,2,2,0,2,0
Badipali,0,8,22,21,2,7,16,8,6,4,26,0,10,20,0,2,28,0,,11,19,29,1,29,1,29,1,23,7
Chikinipali,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Dalpatpali,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Puturupali,0,0,49,13,27,9,26,20,3,49,0,3,40,6,0,26,23,0,,48,1,29,20,41,8,15,34,47,2
