village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Morasa,0,1,9,8,1,1,7,2,1,10,0,1,0,9,0,0,10,5,5,5,5,7,3,6,4,0,10
Kadsala,0,4,6,6,2,2,6,1,3,9,1,5,5,0,0,0,10,7,3,8,2,10,0,1,9,0,10
Virodar,0,1,9,7,3,0,8,0,2,9,1,3,6,1,0,0,10,9,1,4,6,9,1,3,7,0,10
Tobra,0,5,5,6,3,1,8,1,1,9,1,5,5,0,0,0,10,7,3,8,2,6,4,1,9,0,10
Khera,0,0,10,10,0,0,9,0,1,9,1,0,1,9,0,0,10,8,2,5,5,5,5,4,6,0,10
Pipalva,0,0,10,8,2,0,3,4,3,10,0,0,5,5,0,0,10,5,5,5,5,4,6,0,10,0,10
Ghantiya,0,7,3,5,2,3,8,0,2,10,0,9,1,0,0,0,10,6,4,7,3,10,0,0,10,0,10
Solaj,0,5,5,8,1,1,5,4,1,9,1,6,4,0,0,0,10,8,2,6,4,9,1,0,10,0,10
SUTRAPADA,0,0,10,6,3,1,10,0,0,9,1,0,1,9,1,0,9,9,1,6,4,6,4,5,5,0,10
Anand Para,0,2,8,10,0,0,6,4,0,10,0,2,4,4,0,0,10,8,2,2,8,8,2,4,6,0,10
Dhamlej,0,7,3,10,0,0,2,5,3,10,0,7,1,2,0,0,10,7,3,5,5,10,0,2,8,0,10
Kanjotar,0,2,8,10,0,0,4,3,3,8,2,6,4,0,0,0,10,9,1,7,3,10,0,4,6,0,10
Prashnavda,0,0,10,8,1,1,10,0,0,9,1,0,0,10,0,0,10,9,1,8,2,5,5,5,5,0,10
Rakhej,0,0,10,10,0,0,8,1,1,10,0,2,8,0,0,0,10,10,0,5,5,10,0,8,2,0,10
Thordi,0,0,10,6,4,0,4,4,2,9,1,0,0,10,0,0,10,8,2,5,5,6,4,4,6,0,10
Kadvar,0,0,10,8,1,1,10,0,0,10,0,0,0,10,0,0,10,9,1,8,2,6,4,3,7,0,10
Bosan,0,2,8,10,0,0,9,1,0,8,2,2,4,4,0,0,10,9,1,8,2,4,6,0,10,0,10
Chagiya,0,1,9,7,1,2,1,4,5,9,1,1,1,8,0,0,10,4,6,7,3,7,3,8,2,0,10
Umbri,0,0,10,10,0,0,10,0,0,9,1,0,3,7,0,0,10,9,1,9,1,6,4,2,8,0,10
Bhuvavada,0,1,9,8,1,1,9,0,1,10,0,1,5,4,0,0,10,7,3,7,3,7,3,7,3,0,10
Sara,0,0,10,7,3,0,1,5,4,9,1,0,2,8,0,0,10,8,2,6,4,6,4,5,5,0,10
Navagam,0,4,6,10,0,0,8,1,1,9,1,4,2,4,0,0,10,6,4,6,4,7,3,0,10,0,10
Pransli,0,0,10,9,1,0,6,1,3,8,2,0,6,4,0,0,10,7,3,5,5,7,3,0,10,0,10
Alidhra,0,4,6,10,0,0,7,2,1,10,0,7,3,0,0,0,10,10,0,6,4,10,0,1,9,0,10
Mahobatpara,0,0,10,5,2,3,6,3,1,9,1,1,6,3,0,0,10,7,3,8,2,10,0,0,10,0,10
Lati,0,0,10,9,0,1,10,0,0,8,2,0,4,6,0,0,10,8,2,7,3,10,0,6,4,0,10
Rangpur,0,0,10,8,1,1,8,0,2,10,0,0,3,7,0,0,10,4,6,6,4,4,6,1,9,0,10
Timbdi,0,6,4,9,1,0,5,1,4,10,0,7,3,0,0,0,10,8,2,6,4,9,1,1,9,0,10
Lakhapara,0,0,10,9,1,0,8,2,0,9,1,0,2,8,0,0,10,8,2,6,4,2,8,6,4,0,10
