village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jasadhar,0,0,10,8,2,0,7,0,3,9,1,0,4,6,0,0,10,0,,8,2,10,0,10,0,5,5,10,0
Dhramanva,0,1,9,9,0,1,3,3,4,9,1,1,3,6,0,0,10,0,,3,7,10,0,10,0,1,9,0,10
Pikhor,0,0,10,9,1,0,5,5,0,7,3,0,1,9,0,0,10,0,,2,8,6,4,5,5,1,9,0,10
Madhupur Jambur,0,0,10,7,2,1,6,0,4,8,2,0,8,2,0,0,10,2,,6,4,10,0,10,0,2,8,10,0
Jasapur,0,0,10,9,0,1,10,0,0,9,1,1,9,0,0,0,10,0,,7,3,10,0,10,0,4,6,10,0
Galiyawad,0,4,6,10,0,0,6,2,2,8,2,4,0,6,0,0,10,0,,4,6,10,0,10,0,3,7,9,1
Sangodra,0,4,6,9,0,1,6,3,1,9,1,5,5,0,0,0,10,0,,9,1,10,0,10,0,1,9,10,0
Gabha,0,1,9,9,1,0,7,2,1,10,0,1,3,6,0,0,10,0,,6,4,10,0,10,0,3,7,0,10
Lushala,0,0,10,9,1,0,6,2,2,7,3,1,9,0,0,0,10,0,,7,3,10,0,10,0,1,9,10,0
Bhimdeval,0,0,10,5,4,1,6,3,1,9,1,0,5,5,0,0,10,0,,9,1,10,0,10,0,8,2,10,0
Semaliya,0,0,10,8,1,1,6,4,0,8,2,0,0,10,0,0,10,0,,3,7,1,9,4,6,1,9,0,10
Virpur,0,2,8,9,1,0,8,2,0,9,1,4,5,1,0,0,10,0,,8,2,10,0,10,0,2,8,10,0
Bakula Dhanej,0,2,8,10,0,0,7,2,1,9,1,3,2,5,0,0,10,1,,4,6,10,0,10,0,3,7,0,10
Moruka,0,0,10,10,0,0,7,3,0,8,2,1,9,0,0,0,10,0,,6,4,9,1,8,2,1,9,5,5
Ramarechi,0,1,9,10,0,0,6,2,2,10,0,1,5,4,0,0,10,1,,7,3,10,0,10,0,2,8,4,6
