village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Garhi Parti Banarasi,0,0,100,0,94,6,1,99,0,83,17,0,0,100,0,0,100,41,59,59,41,97,0,87,13,97,3
Gwarau,0,0,100,0,100,0,1,98,1,36,64,0,0,100,0,0,97,6,94,37,63,85,15,91,9,90,10
Garhi Dharu,0,0,100,0,100,0,0,100,0,21,79,0,0,100,0,0,100,4,96,37,63,85,13,84,16,86,14
Gangchauli,0,0,100,0,98,1,1,99,0,22,78,0,0,100,0,0,99,3,97,49,51,86,14,85,15,85,15
Jalalpurt Shahjadpur,0,0,100,0,96,4,4,96,0,22,78,0,0,100,0,0,100,13,87,58,42,98,2,91,9,77,23
Chand Garhi,0,0,100,0,100,0,1,99,0,12,88,0,0,100,0,0,100,4,96,46,54,94,2,89,11,77,23
Garhi Balna,0,0,100,1,96,3,0,99,1,8,92,0,0,100,0,0,100,15,85,67,33,58,41,85,15,48,52
Jahangirpur,0,0,100,0,91,9,3,97,0,8,92,0,0,100,1,0,98,13,87,61,39,93,7,93,7,48,52
Gangoli,0,0,100,0,100,0,8,92,0,15,85,0,0,100,0,0,100,41,59,38,62,88,12,91,9,56,44
Chintapur Badan,0,0,100,0,99,1,0,100,0,15,85,0,0,100,0,0,100,22,78,37,63,87,13,92,8,80,20
