village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ramgarh,0,0,100,0,98,2,5,95,0,84,16,0,0,100,0,0,100,4,96,61,39,95,5,84,16,97,3
Susavali,0,0,100,1,98,1,12,87,1,4,96,0,0,100,0,0,100,51,49,45,55,90,9,92,8,72,28
Ahbaranpur,0,0,100,0,99,1,49,51,0,10,90,0,0,100,1,0,99,19,81,33,67,88,12,87,13,67,33
Budh Nagla Hemraj,0,0,100,0,96,4,96,3,1,12,88,0,0,100,0,0,100,22,78,55,45,90,10,88,12,82,18
Padu,0,0,100,0,90,10,84,14,2,5,95,0,0,100,1,0,93,16,84,54,46,92,8,81,19,83,17
Bad Nagla Athwaria,0,0,100,1,92,7,35,65,0,16,84,0,0,100,0,0,100,36,64,46,54,85,14,99,1,81,19
Lahra,1,0,99,1,97,2,14,86,0,17,83,0,0,100,1,0,99,8,92,43,57,91,8,99,1,56,44
Rayak,0,0,100,1,99,0,0,99,1,18,82,0,0,100,0,0,98,20,80,50,50,88,12,99,1,83,17
Bichpuri,0,0,100,0,99,1,84,16,0,21,79,0,0,100,0,0,100,59,41,43,57,89,11,92,8,62,38
Gopi,0,0,100,0,87,13,0,100,0,14,86,0,0,100,0,0,99,28,72,52,48,90,10,92,8,37,63
