village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Niz-Juluki,664,147,3,706,81,27,63,480,271,809,5,733,54,27,0,189,625,0,,814,0,413,401,814,0,0,814,814,0
Madhapur,155,846,170,803,364,4,6,765,400,1171,0,219,170,782,0,95,1076,0,,1171,0,948,223,1167,4,0,1171,1170,1
Digheli,327,198,0,389,136,0,0,268,257,525,0,366,159,0,0,28,497,0,,525,0,363,162,525,0,0,525,525,0
Barama,828,322,345,1450,44,1,47,537,911,1495,0,901,122,472,0,740,755,0,,1495,0,733,762,1495,0,0,1495,1495,0
Murmela,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Murmela,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Barsimlaguri,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Agchia,5,8,0,2,5,6,0,9,4,13,0,5,4,4,0,13,0,0,,13,0,11,2,13,0,0,13,13,0
Bebejiapara,42,164,0,32,83,91,3,108,95,205,1,63,52,91,0,206,0,0,,206,0,174,32,206,0,126,80,194,12
Heramjhar,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
