village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mahagaon Kasaba Khand 2,0,0,38,37,1,0,36,2,0,0,38,0,13,25,0,0,38,0,,0,38,13,25,32,5,36,2,38,0
Pathraddevi,0,0,40,38,1,1,37,3,0,0,40,0,14,26,0,0,40,0,,0,40,2,38,40,0,7,33,40,0
Wagad Bk.,0,2,37,38,1,0,38,0,1,0,39,0,9,30,0,0,39,0,,2,37,1,38,39,0,1,38,39,0
Daheli,0,0,21,21,0,0,21,0,0,0,21,0,8,13,0,0,21,0,,5,16,0,21,21,0,1,20,21,0
Pandhurna,0,0,42,42,0,0,41,0,1,0,42,1,9,32,0,1,41,2,,8,34,0,42,41,0,0,42,42,0
Ladkhed,0,0,40,37,3,0,40,0,0,0,40,0,9,31,1,0,39,0,,14,26,0,40,40,0,1,39,40,0
Hatgaon,0,0,19,19,0,0,19,0,0,0,19,0,5,14,0,0,19,0,,3,16,0,19,19,0,0,19,19,0
Saikhed,0,0,4,4,0,0,4,0,0,0,4,0,0,4,0,0,4,0,,4,0,0,4,4,0,0,4,4,0
Mahatoli,0,0,40,40,0,0,40,0,0,0,40,0,4,36,0,0,40,0,,2,38,5,35,39,0,0,40,40,0
Shelodi,0,2,39,41,0,0,41,0,0,0,41,0,11,30,0,0,41,0,,4,37,5,36,41,0,2,39,41,0
Bramhi,0,0,40,31,9,0,40,0,0,0,40,0,7,33,0,0,40,0,,23,17,3,37,40,0,0,40,40,0
Kamthwada,0,2,40,42,0,0,41,0,1,0,42,1,8,33,0,0,42,0,,10,32,1,41,42,0,0,42,42,0
