village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kadhahikhodra,0,89,40,17,85,27,91,38,0,128,1,14,25,90,0,45,84,0,,129,0,0,129,129,0,129,0,129,0
Phuphgaon,0,112,42,12,104,38,94,60,0,154,0,7,27,120,0,74,80,0,,154,0,4,150,152,2,154,0,154,0
Suklapal,0,19,8,1,18,8,16,11,0,26,1,2,9,16,0,11,16,0,,27,0,3,24,27,0,27,0,27,0
Pewari,0,32,11,6,32,5,25,18,0,43,0,3,6,34,0,23,20,0,,43,0,0,43,43,0,43,0,43,0
Siksod,0,57,45,5,77,20,75,27,0,102,0,14,23,65,0,69,33,0,,102,0,1,101,102,0,102,0,102,0
Kanagaon,0,78,31,12,82,15,59,50,0,106,3,10,12,87,0,57,52,0,,109,0,0,109,109,0,109,0,109,0
Kohchur,0,10,8,2,10,6,12,6,0,18,0,0,3,15,0,13,5,0,,18,0,0,18,18,0,18,0,18,0
Lampuri,0,78,24,15,68,19,50,52,0,102,0,8,13,81,0,30,72,0,,102,0,0,102,102,0,102,0,102,0
Semargaon,0,27,17,0,35,9,25,19,0,44,0,5,4,35,0,17,27,0,,44,0,0,44,44,0,44,0,44,0
Baihasalebhat,0,148,52,18,134,48,126,74,0,198,2,9,37,154,0,70,130,0,,200,0,0,200,200,0,200,0,200,0
Badepijodi,0,54,11,2,54,9,27,38,0,65,0,8,11,46,0,22,43,0,,65,0,0,65,65,0,65,0,65,0
Lamkanhar,0,68,27,6,72,17,38,57,0,95,0,5,12,78,0,52,43,0,,95,0,0,95,95,0,95,0,95,0
Jaitanawagaon,0,21,8,2,17,10,14,15,0,29,0,1,6,22,0,18,11,0,,29,0,0,29,29,0,29,0,29,0
Madam,0,24,7,3,21,7,19,12,0,31,0,3,5,23,0,13,18,0,,31,0,0,31,31,0,31,0,31,0
Hurrapijodi,0,42,13,3,45,7,23,32,0,55,0,2,7,46,0,25,30,0,,55,0,0,55,55,0,55,0,55,0
Bharritola,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,,1,0,0,1,1,0,1,0,1,0
