village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhurke,0,52,16,6,49,13,62,6,0,68,0,1,20,47,0,10,58,68,0,1,67,67,1,68,0,68,0
Manghur,0,57,45,10,71,21,65,37,0,100,2,18,26,58,0,64,38,102,0,0,102,102,0,102,0,102,0
Gurwandi,0,43,13,4,39,13,31,25,0,53,3,12,8,36,0,5,51,56,0,10,46,49,7,56,0,56,0
Kondo,0,80,36,12,79,25,61,55,0,116,0,5,22,89,0,38,78,116,0,0,116,116,0,116,0,116,0
Parali,0,28,15,2,34,7,24,19,0,43,0,3,5,35,0,17,26,43,0,0,43,43,0,43,0,43,0
Nelchang,0,42,20,3,49,10,40,22,0,62,0,9,12,41,0,22,40,62,0,0,62,62,0,62,0,62,0
Kodapakha,0,89,44,19,89,25,78,55,0,116,17,8,31,94,1,78,54,133,0,0,133,133,0,133,0,133,0
Kopakatel,0,57,36,1,69,23,43,50,0,93,0,6,19,65,0,40,53,93,0,0,93,93,0,93,0,93,0
Dodade,0,56,32,7,55,26,51,37,0,88,0,9,17,62,0,35,53,88,0,0,88,88,0,88,0,88,0
Karkapal,0,59,21,7,56,17,45,35,0,80,0,8,9,63,0,34,46,80,0,1,79,80,0,80,0,80,0
Karaki,0,50,28,10,53,15,49,29,0,75,3,6,14,58,0,39,39,78,0,0,78,78,0,78,0,78,0
Paliyar,0,40,18,7,40,11,36,22,0,58,0,3,8,47,1,21,36,58,0,0,58,58,0,58,0,58,0
Khutgaon,0,77,44,9,84,28,64,57,0,121,0,4,16,101,0,48,73,121,0,0,121,121,0,121,0,121,0
Guddatola,0,29,15,5,28,11,16,28,0,44,0,6,10,28,0,14,30,44,0,0,44,44,0,44,0,44,0
Gumdidih,0,43,15,2,49,7,25,33,0,58,0,2,12,44,0,27,31,58,0,0,58,57,1,58,0,58,0
