village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chanar,0,113,46,11,115,33,113,46,0,158,1,5,23,131,0,62,97,159,0,0,159,159,0,159,0,159,0
Kariyapahar,0,64,23,8,65,14,47,40,0,87,0,3,18,66,0,31,56,87,0,1,86,87,0,87,0,87,0
Biranpur,0,74,38,5,94,13,62,49,1,112,0,6,16,90,0,52,60,112,0,0,112,112,0,112,0,112,0
Deodongar,0,48,70,8,94,16,83,35,0,118,0,3,19,96,0,20,98,118,0,1,117,118,0,118,0,118,0
Kuralthemli,0,127,57,19,130,35,82,102,0,181,3,7,33,144,0,52,132,184,0,1,183,184,0,184,0,184,0
Lendara,0,132,68,12,143,45,112,88,0,199,1,11,36,153,0,69,131,200,0,6,194,196,4,200,0,200,0
Barkai,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Basanwahi,0,116,83,18,143,38,116,83,0,199,0,8,49,142,0,60,139,198,1,4,195,199,0,199,0,199,0
Mujal-Gondi,0,35,12,5,31,11,29,18,0,47,0,3,4,40,0,26,21,47,0,0,47,47,0,47,0,47,0
Kumhankhar,0,1,2,0,2,1,1,2,0,3,0,0,0,3,0,0,3,3,0,0,3,3,0,3,0,3,0
Siharinara,0,29,18,1,38,8,22,25,0,47,0,4,13,30,0,12,35,47,0,0,47,47,0,47,0,47,0
Deogaon,0,99,56,12,114,29,98,57,0,151,4,7,30,118,0,54,101,155,0,0,155,154,1,155,0,155,0
Dheklawan,0,16,7,0,20,3,11,12,0,23,0,0,3,20,0,11,12,23,0,0,23,23,0,23,0,23,0
Jamgaon,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Gahrinbandha,0,31,15,5,36,5,24,22,0,46,0,0,11,35,0,19,27,46,0,1,45,46,0,46,0,46,0
Ghotiyawahi,0,2,0,0,2,0,0,2,0,2,0,0,0,2,0,0,2,2,0,0,2,2,0,2,0,2,0
Khajrawan,0,9,4,0,12,1,9,4,0,13,0,0,5,8,0,5,8,13,0,0,13,13,0,13,0,13,0
