village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Keela Arasadi,0,0,13,6,4,3,13,0,0,13,0,0,0,13,0,0,13,0,13,0,13,13,0,13,0,13,0
Savarimangalam,0,0,177,63,30,84,155,22,0,40,137,0,17,160,22,0,155,1,176,0,177,177,0,41,136,177,0
Valasamuthram,0,0,134,35,90,9,134,0,0,134,0,2,3,129,5,0,129,0,134,0,134,134,0,24,110,134,0
Araikkulam,0,0,100,51,47,2,89,11,0,84,16,5,35,60,0,2,98,0,100,1,99,100,0,6,94,100,0
Ottainatham,0,0,187,57,76,54,179,8,0,169,18,0,33,154,0,0,187,0,187,0,187,183,4,0,187,187,0
Pattanamarudur,0,0,66,27,27,12,66,0,0,66,0,1,3,62,0,0,66,0,66,0,66,66,0,3,63,65,1
P.Duraiswamipuram,0,0,100,41,26,33,90,5,5,63,37,3,31,66,0,11,89,14,86,1,99,100,0,8,92,100,0
Swaminatham,0,0,23,12,10,1,0,23,0,23,0,0,0,23,23,0,0,1,22,0,23,23,0,0,23,23,0
Marudanvalvoonaraikinar,0,0,100,37,21,42,81,19,0,95,5,2,13,85,0,0,100,4,96,0,100,100,0,60,40,100,0
Keelakottai,0,0,100,82,16,2,55,45,0,100,0,5,32,63,0,0,100,100,0,36,64,100,0,52,48,100,0
Panchalamkurich,0,0,100,43,43,14,98,2,0,26,74,1,9,90,6,0,94,0,100,0,100,99,1,100,0,99,1
Kattunayakkanpatti,0,0,100,46,54,0,100,0,0,100,0,0,15,85,0,0,100,10,90,0,100,89,11,0,100,100,0
