village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kalugachalapuram,0,0,99,1,68,30,95,1,3,59,40,0,1,98,3,0,96,18,81,1,98,99,0,38,61,98,1
Nedungulam,0,0,100,1,70,29,99,0,1,29,71,1,0,99,2,0,98,2,98,2,98,100,0,59,41,100,0
Guruvarpatti,0,0,100,1,92,7,98,0,2,89,11,1,0,99,25,0,75,0,100,0,100,100,0,34,66,95,5
Chithavanaickenpatti,0,0,89,0,71,18,89,0,0,71,18,0,2,87,2,0,87,1,88,8,81,88,1,37,52,89,0
Marthandampatti,0,0,100,0,52,48,100,0,0,100,0,0,0,100,29,0,71,4,96,17,83,100,0,0,100,100,0
Soorangudi,0,0,94,0,70,24,92,0,2,93,1,1,0,93,3,0,91,0,94,0,94,94,0,2,92,94,0
Thangammalpuram.K.,2,0,98,0,63,37,100,0,0,32,68,0,0,100,0,0,100,0,100,5,95,100,0,5,95,98,2
Poosanoor,0,0,100,0,84,16,100,0,0,43,57,0,0,100,1,0,99,0,100,66,34,99,1,13,87,97,3
Puliangulam,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
T.Subbiahpuram,0,0,98,0,62,36,98,0,0,91,7,2,1,95,5,0,93,2,96,1,97,98,0,5,93,98,0
Vedapatti (V),0,0,108,0,70,38,107,0,1,106,2,1,0,107,7,0,101,20,88,8,100,108,0,3,105,108,0
Subramaniapuram(Arungulam),0,0,100,0,50,50,100,0,0,100,0,0,0,100,29,0,71,0,100,0,100,100,0,0,100,99,1
Thangammalpuram(T),0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0
