village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Wakad,0,5,59,0,31,33,64,0,0,1,63,28,25,11,0,0,64,0,64,28,36,64,0,64,0,64,0
Waghalud,0,0,5,0,1,4,5,0,0,0,5,3,2,0,0,0,5,0,5,0,5,5,0,5,0,5,0
Mirzapur,0,0,57,0,52,5,56,1,0,0,57,46,9,2,0,0,57,0,57,18,39,57,0,57,0,57,0
Ghata,0,0,4,0,3,1,4,0,0,0,4,1,1,2,0,0,4,0,4,3,1,4,0,4,0,4,0
Chiwara,0,0,6,0,3,3,6,0,0,0,6,3,2,1,0,0,6,0,6,0,6,6,0,6,0,6,0
Pangrabandi,0,0,53,0,16,37,43,9,1,0,53,53,0,0,0,0,53,2,51,4,49,53,0,53,0,12,41
Pimpalwadi,0,0,10,0,3,7,7,3,0,0,10,10,0,0,0,0,10,7,3,4,6,10,0,10,0,10,0
Sonala,0,0,18,0,7,11,17,1,0,0,18,16,1,1,0,0,18,1,17,15,3,18,0,18,0,12,6
Mairaldoh,1,4,73,0,27,51,76,2,0,0,78,60,14,4,1,0,77,25,53,62,16,78,0,70,8,66,12
Wadap,0,0,10,0,4,6,10,0,0,0,10,10,0,0,0,0,10,0,10,5,5,10,0,10,0,7,3
Manka,0,0,10,0,3,7,10,0,0,0,10,10,0,0,0,0,10,0,10,6,4,10,0,10,0,5,5
Davha,0,0,10,0,8,2,7,3,0,0,10,8,2,0,0,0,10,0,10,4,6,10,0,10,0,5,5
Ansing,0,3,68,0,38,33,65,6,0,0,71,16,39,16,0,0,71,11,60,62,9,71,0,71,0,50,21
Pimpal Shenda,0,4,15,1,10,8,18,1,0,0,19,14,4,1,0,0,19,3,16,12,7,19,0,19,0,17,2
Gunj,5,15,50,0,30,40,63,7,0,1,69,12,40,18,0,0,70,3,67,69,1,70,0,66,4,59,11
Kurala,0,4,87,0,54,37,90,0,1,0,91,59,24,8,0,0,91,1,90,91,0,91,0,62,29,68,23
Ridhora,0,6,75,0,50,31,79,0,2,0,81,6,48,27,0,0,81,0,81,81,0,81,0,49,32,81,0
Borala,0,0,29,3,25,1,28,1,0,0,29,19,10,0,0,0,29,0,29,17,12,29,0,29,0,29,0
Gangalwadi,0,0,10,0,4,6,10,0,0,2,8,4,4,2,0,0,10,0,10,10,0,10,0,8,2,10,0
Jaulka,0,5,5,0,5,5,10,0,0,0,10,3,2,5,0,0,10,9,1,10,0,10,0,10,0,10,0
Dongarkinhi,0,2,8,0,5,5,2,0,8,0,10,0,2,8,0,0,10,0,10,10,0,10,0,10,0,10,0
Wadi ramrao,0,2,13,0,7,8,14,1,0,7,8,7,8,0,0,0,15,7,8,15,0,15,0,14,1,15,0
Chandas,0,0,10,0,7,3,10,0,0,0,10,3,4,3,0,0,10,2,8,10,0,10,0,7,3,10,0
Masala Kh.,0,0,9,0,6,3,3,6,0,0,9,3,6,0,0,0,9,1,8,9,0,9,0,9,0,9,0
Kolgaon Kh.,0,2,8,0,5,5,4,6,0,0,10,4,6,0,0,0,10,1,9,10,0,10,0,8,2,10,0
Pangri Nawaghare,0,1,10,0,4,7,4,7,0,0,11,2,7,2,0,0,11,0,11,11,0,11,0,11,0,11,0
Rajura,0,2,19,0,14,7,21,0,0,0,21,3,9,9,0,0,21,12,9,21,0,21,0,20,1,21,0
Wasari,0,11,50,0,39,22,57,4,0,0,61,29,30,2,1,1,59,2,59,61,0,61,0,59,2,61,0
Kotha,1,2,7,0,7,3,10,0,0,0,10,4,5,1,0,0,10,0,10,10,0,10,0,10,0,7,3
Keli,0,2,65,0,59,8,67,0,0,0,67,44,21,2,0,0,67,8,59,41,26,67,0,61,6,67,0
Jamkhed,0,0,70,15,50,5,19,51,0,0,70,0,16,54,0,0,70,0,70,70,0,67,3,70,0,3,67
Givha,0,0,14,0,9,5,10,3,1,0,14,4,9,1,0,0,14,6,8,14,0,14,0,12,2,14,0
Shirpur bhag 2,0,0,10,0,8,2,10,0,0,0,10,0,8,2,0,0,10,10,0,10,0,10,0,6,4,10,0
Nagardas,0,0,10,0,7,3,10,0,0,0,10,8,1,1,0,0,10,4,6,10,0,10,0,10,0,10,0
Irala,0,0,19,0,2,17,19,0,0,0,19,16,3,0,0,0,19,6,13,19,0,19,0,19,0,19,0
Eranda,0,6,30,0,28,8,29,7,0,0,36,28,5,3,1,0,35,0,36,28,8,36,0,36,0,36,0
Pangri Kute,0,0,10,3,7,0,5,5,0,0,10,0,2,8,0,0,10,3,7,0,10,10,0,10,0,10,0
Wardari Kh.,0,1,25,0,17,9,6,20,0,0,26,1,2,23,0,0,26,20,6,4,22,26,0,14,12,26,0
Deothana Khamb,0,6,4,0,0,10,8,2,0,0,10,10,0,0,0,0,10,0,10,9,1,10,0,10,0,10,0
Bhera,0,14,36,0,46,4,50,0,0,0,50,36,13,1,0,0,50,0,50,7,43,50,0,50,0,49,1
Shelgaon Khavane,0,0,32,0,32,0,32,0,0,0,32,27,5,0,0,0,32,0,32,8,24,32,0,32,0,23,9
shirsala,0,7,43,0,36,14,46,4,0,0,50,39,11,0,0,0,50,0,50,28,22,50,0,50,0,50,0
Sudi,0,0,51,15,33,3,7,44,0,0,51,0,7,44,0,0,51,36,15,16,35,51,0,40,11,51,0
Dharpimpri,0,4,51,0,13,42,45,10,0,0,55,32,23,0,0,0,55,0,55,6,49,55,0,55,0,55,0
Tiwali,0,1,8,0,8,1,9,0,0,0,9,6,1,2,0,0,9,2,7,4,5,9,0,9,0,9,0
Borgaon,0,2,8,0,2,8,10,0,0,0,10,1,6,3,0,0,10,0,10,10,0,10,0,8,2,10,0
