village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Vallipattu,0,0,138,101,34,3,22,71,45,120,18,0,0,138,10,0,128,4,,16,122,105,33,128,10,79,59,18,120
Reddiyur,0,0,2,2,0,0,1,1,0,2,0,0,0,2,0,0,2,0,,0,2,2,0,2,0,1,1,0,2
Vaniyambadi Village,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,0,3,0,,0,3,3,0,3,0,1,2,1,2
Amburpettai,0,0,6,2,1,3,2,4,0,6,0,0,0,6,0,0,6,0,,0,6,6,0,6,0,4,2,1,5
Narasingapuram,0,0,19,3,14,2,6,13,0,13,6,0,0,19,0,1,18,0,,1,18,18,1,18,1,12,7,12,7
Bheemakulam,0,3,131,61,68,5,40,91,3,83,51,0,7,127,1,0,133,0,,8,126,95,39,134,0,124,10,101,33
Nimmiyambattu,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,1,0,0,1
Peddur,0,1,50,21,25,5,32,19,0,45,6,0,0,51,0,0,51,0,,6,45,34,17,51,0,29,22,14,37
Devasthanam,0,0,3,0,3,0,0,2,1,3,0,0,0,3,0,0,3,0,,0,3,3,0,3,0,3,0,1,2
Alangayam,0,0,9,4,4,1,3,5,1,7,2,0,0,9,0,0,9,0,,0,9,8,1,9,0,7,2,1,8
Poongulam,0,0,5,0,1,4,0,5,0,2,3,0,0,5,0,0,5,0,,0,5,5,0,5,0,5,0,2,3
Nacharkuppam,0,0,3,2,1,0,2,1,0,3,0,0,0,3,0,0,3,0,,0,3,3,0,3,0,3,0,2,1
Girisamudram,0,3,112,68,38,9,59,55,1,94,21,0,3,112,1,1,113,2,,9,106,83,32,112,3,104,11,20,95
Naickanoor,0,1,159,52,103,5,44,114,2,117,43,0,2,158,0,0,160,0,,13,147,125,35,156,4,123,37,97,63
Udayendram,0,0,5,0,5,0,0,5,0,0,5,0,0,5,2,0,3,0,,2,3,4,1,5,0,1,4,2,3
Velathigamanibenta,0,0,130,65,62,3,75,45,10,101,29,1,20,109,0,1,129,1,,3,127,100,30,127,3,103,27,74,56
Kothakottai,0,0,5,2,2,1,5,0,0,5,0,0,0,5,0,0,5,0,,1,4,3,2,5,0,4,1,0,5
Chinthagambenta,0,0,11,3,7,1,6,5,0,8,3,0,0,11,0,0,11,0,,2,9,7,4,10,1,10,1,0,11
Gollakuppam,0,0,3,0,3,0,1,2,0,3,0,0,0,3,0,0,3,0,,0,3,3,0,3,0,2,1,0,3
Madanancheri,0,0,25,9,14,2,14,9,2,16,9,0,6,19,0,0,25,1,,2,23,24,1,25,0,16,8,15,10
Elayanagaram -,0,0,5,0,4,1,2,3,0,4,1,0,0,5,0,0,5,1,,0,5,5,0,5,0,4,1,2,3
Marimanikuppam,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,,0,1,1,0,1,0,1,0,1,0
Vellakuttai,0,0,2,2,0,0,2,0,0,1,1,0,0,2,0,0,2,0,,0,2,2,0,2,0,0,2,1,1
Nekkanamalai,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,,0,2,2,0,2,0,1,1,0,2
Valayambattu,0,0,30,8,14,8,19,11,0,24,6,0,1,29,0,0,30,0,,4,26,28,2,29,1,21,9,9,21
Govindapuram,0,0,8,0,7,1,0,8,0,7,1,0,0,8,0,0,8,0,,0,8,8,0,8,0,6,2,0,8
