village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Thoppalagunda,1,0,115,76,39,1,65,45,6,108,8,0,1,115,21,0,95,1,,1,115,66,50,115,1,83,33,39,77
Vadakkupattu,0,0,85,28,51,6,31,53,1,53,32,0,0,85,3,0,82,0,,5,80,61,24,85,0,54,31,33,52
Thumberi,0,1,21,9,13,0,8,13,1,11,11,0,0,22,3,0,19,0,,6,16,17,5,22,0,13,7,6,16
Chiknankuppam,0,0,39,20,18,1,10,17,12,28,11,0,2,37,3,1,35,0,,4,35,31,8,39,0,26,13,15,24
Kavukkapattu,0,1,6,4,3,0,2,3,2,5,2,0,0,7,3,0,4,1,,0,7,2,5,7,0,6,1,2,5
Thekkupattu,0,0,172,58,94,20,44,106,22,139,33,0,2,170,19,1,152,1,,18,154,153,19,169,3,137,35,111,61
Mallankuppam,0,0,16,7,9,0,2,10,4,9,7,0,0,16,2,0,14,0,,1,15,14,2,15,1,16,0,6,10
Narayanapuram,0,0,49,46,3,0,26,23,0,27,22,0,0,49,0,0,49,0,,2,47,38,11,46,3,40,9,15,34
Javadhiramasamudram,0,0,61,45,10,6,34,26,1,34,27,0,0,61,1,0,60,0,,3,58,51,10,58,3,51,10,5,56
Alasandapuram,0,0,6,0,1,5,1,5,0,6,0,0,1,5,0,0,6,0,,0,6,5,1,5,1,5,1,4,2
Simugampattu,0,0,5,0,2,3,2,3,0,5,0,0,2,3,0,0,5,0,,1,4,5,0,5,0,4,1,3,2
Thimmampettai,0,0,6,1,3,2,0,6,0,6,0,0,4,2,0,0,6,0,,0,6,6,0,6,0,4,2,6,0
Venkatarajapuram,0,0,6,1,4,1,0,4,2,6,0,0,0,6,0,0,6,0,,0,6,3,3,6,0,4,2,4,2
Kollapalli,0,0,6,0,5,1,0,6,0,6,0,0,0,6,0,0,6,0,,1,5,6,0,6,0,6,0,3,3
Ramanaickenpettai,0,0,47,25,22,0,16,18,13,35,12,0,2,45,1,0,46,0,,2,45,40,7,47,0,33,14,12,35
Pullur,0,0,4,1,3,0,0,4,0,4,0,0,0,4,0,0,4,0,,0,4,2,2,4,0,4,0,4,0
Bandarapalli,0,0,4,0,3,1,2,2,0,4,0,0,1,3,0,0,4,0,,0,4,3,1,4,0,4,0,3,1
Kothur R.F,0,0,26,19,7,0,12,7,7,24,2,0,1,25,0,0,26,1,,1,25,11,15,25,1,20,6,9,17
Athurkuppam,0,0,14,5,8,1,3,10,1,8,6,0,0,14,0,0,14,1,,0,14,11,3,13,1,12,2,6,8
Pachoor,0,0,10,3,6,1,3,7,0,10,0,0,0,10,0,0,10,0,,0,10,3,7,9,1,10,0,8,2
Ambalur,0,0,80,23,47,10,37,41,2,60,20,0,0,80,18,0,62,1,,12,68,67,13,80,0,69,11,42,38
Katheri,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Katheri,0,0,5,2,3,0,1,0,4,5,0,0,1,4,1,0,4,0,,0,5,3,2,5,0,5,0,5,0
Mallangunda,0,0,29,12,14,3,11,13,5,16,13,0,0,29,1,0,28,0,,3,26,26,3,28,1,27,2,11,18
Kurumbavanigunta,0,0,11,9,2,0,2,6,3,1,10,0,0,11,0,1,10,0,,1,10,8,3,11,0,11,0,2,9
Natrampalli,0,0,19,11,8,0,13,3,3,13,6,0,0,19,0,0,19,0,,2,17,18,1,18,1,14,5,4,15
Sorakanatham,0,0,18,17,1,0,8,10,0,17,1,0,0,18,1,0,17,1,,1,17,17,1,17,1,17,1,9,9
Nayanaseruvu,0,0,16,15,1,0,4,11,1,15,1,0,0,16,0,0,16,0,,1,15,14,2,16,0,13,3,14,2
