village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Byrekoppa,3,5,39,13,16,18,9,23,15,30,17,11,9,27,0,3,44,47,0,28,19,44,3,25,22,45,2
Halesoraba,7,4,2,9,3,1,2,8,3,2,11,5,3,5,0,0,13,12,1,10,3,13,0,11,2,13,0
Hasavi,45,76,47,13,108,47,87,76,5,90,78,112,18,38,0,105,63,156,12,108,60,163,3,132,36,161,6
Siddihalli,9,5,8,1,16,5,10,10,2,11,11,11,2,9,0,14,8,19,3,13,9,22,0,15,7,22,0
Chikkadagodu,0,2,2,2,2,0,1,3,0,3,1,4,0,0,0,0,4,4,0,2,2,3,1,0,4,2,2
Hunsavalli,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1
Hireidagodu,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Lakkavalli,0,0,7,3,3,1,2,5,0,5,2,5,1,1,0,0,7,7,0,3,4,7,0,3,4,7,0
Mallapura,0,1,3,2,0,2,1,2,1,3,1,4,0,0,0,0,4,3,1,2,2,4,0,2,2,3,1
Halagalale,13,23,56,33,35,24,35,44,13,63,29,36,12,44,0,13,79,88,4,69,23,88,4,42,50,91,1
Kappagalale,14,16,36,18,25,23,19,32,15,50,16,32,2,32,0,4,62,65,1,46,20,62,4,39,27,66,0
Nadahalli,61,60,53,118,43,13,56,83,35,66,108,69,41,64,0,5,169,152,22,118,56,173,1,128,46,159,15
Kamaruru,4,17,26,32,9,6,10,27,10,35,12,27,9,11,0,12,35,20,27,24,23,45,2,34,13,43,4
Belavantanakoppa,33,79,56,42,63,63,67,91,10,82,86,127,18,23,0,3,165,167,1,49,119,132,36,0,168,115,53
Yennekoppa,3,1,6,4,2,4,4,5,1,6,4,9,0,1,0,0,10,10,0,6,4,9,1,0,10,7,3
Vittalapura,0,0,5,2,1,2,2,3,0,5,0,3,1,1,0,0,5,5,0,3,2,5,0,1,4,5,0
Kubaturu,0,0,2,0,0,2,0,1,1,1,1,1,1,0,0,0,2,2,0,0,2,2,0,0,2,2,0
Halekoppa,13,77,64,146,7,1,60,84,10,112,42,116,14,24,0,17,137,0,154,46,108,150,4,109,45,154,0
Bennuru,8,16,107,84,12,35,37,52,42,72,59,34,35,62,0,13,118,118,13,15,116,129,2,77,54,53,78
Negavadi,0,1,9,3,3,4,3,6,1,6,4,6,3,1,0,0,10,10,0,4,6,10,0,5,5,9,1
Thalluru,0,0,2,1,1,0,0,1,1,0,2,0,1,1,0,0,2,2,0,1,1,2,0,2,0,2,0
Jigarikoppa,10,33,31,63,11,0,45,23,6,33,41,52,7,15,0,8,66,26,48,14,60,66,8,59,15,73,1
Nellikoppa,0,0,2,1,0,1,0,1,1,2,0,2,0,0,0,0,2,2,0,1,1,2,0,1,1,2,0
