village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
L.Guddekoppa,0,1,4,1,2,2,2,3,0,5,0,2,2,1,0,1,4,5,0,1,4,5,0,5,0,5,0
Sonale,0,6,15,3,7,11,12,9,0,19,2,11,6,4,0,3,18,21,0,9,12,20,1,21,0,21,0
Kalluvidi Abbigalla,0,0,3,0,2,1,0,3,0,3,0,2,1,0,0,1,2,3,0,2,1,3,0,3,0,3,0
Benavalli,2,3,7,10,1,1,7,3,2,6,6,8,2,2,0,0,12,12,0,10,2,11,1,5,7,7,5
Balur,1,17,28,13,11,22,26,16,4,32,14,35,5,6,0,3,43,46,0,23,23,46,0,34,12,40,6
Nevatoor,0,4,15,9,3,7,9,9,1,16,3,10,5,4,0,1,18,19,0,9,10,18,1,16,3,17,2
Kalkoppa,2,5,46,16,26,11,23,24,6,37,16,21,23,9,0,11,42,52,0,30,23,53,0,44,9,53,0
Kolavalli,2,12,103,61,31,25,50,56,11,78,38,51,45,21,0,11,106,117,0,79,38,116,1,92,25,113,4
Chikkajeni,0,0,9,6,3,0,6,2,1,7,2,4,2,3,0,0,9,9,0,8,1,9,0,9,0,9,0
Ganganakoppa,1,8,18,3,14,10,12,10,5,25,2,19,7,1,0,5,22,27,0,9,18,27,0,27,0,27,0
Thrinive,0,3,10,1,7,5,7,6,0,13,0,6,7,0,0,1,12,13,0,7,6,12,1,13,0,13,0
Kodur,0,1,6,1,2,4,6,1,0,6,1,4,2,1,0,0,7,7,0,5,2,7,0,6,1,7,0
Malali,0,4,7,0,5,6,5,5,1,11,0,4,6,1,0,4,7,11,0,8,3,11,0,11,0,11,0
Bhramanavada,1,0,2,0,2,1,1,1,1,2,1,2,1,0,0,0,3,3,0,2,1,3,0,3,0,3,0
Honne Bylu,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Humcha,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Sulagodu,0,1,2,1,1,1,1,2,0,3,0,2,1,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Kolavadi,0,3,4,0,4,3,7,0,0,7,0,7,0,0,0,3,4,7,0,6,1,6,1,7,0,7,0
Yadur,0,0,2,0,1,1,2,0,0,2,0,1,1,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Aramane Koppa,0,1,1,0,1,1,2,0,0,2,0,1,1,0,0,0,2,2,0,1,1,2,0,1,1,2,0
Muthur,0,1,1,0,1,1,2,0,0,2,0,1,1,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Kabale,1,4,14,8,4,7,7,11,1,14,5,11,5,3,0,2,17,19,0,15,4,19,0,17,2,18,1
M.Guddekoppa,0,6,26,7,11,14,17,13,2,27,5,15,12,5,1,5,26,31,1,12,20,32,0,31,1,32,0
K.Hunasavalli,0,2,4,3,3,0,3,2,1,6,0,3,1,2,0,1,5,6,0,4,2,6,0,6,0,6,0
Hilukunji,0,3,10,5,7,1,8,5,0,12,1,8,4,1,0,0,13,13,0,13,0,13,0,13,0,13,0
Alavalli,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Mudugoppa (Nagara),0,3,8,0,4,7,6,5,0,9,2,9,1,1,0,2,9,11,0,6,5,11,0,8,3,9,2
Halugudde,0,1,10,10,0,1,7,4,0,9,2,2,7,2,0,1,10,10,1,6,5,11,0,9,2,10,1
Mugute Koppa,0,0,15,9,2,4,11,4,0,9,6,6,7,2,0,0,15,15,0,10,5,15,0,13,2,15,0
Thogare,0,2,7,1,2,6,6,3,0,9,0,6,2,1,0,1,8,9,0,5,4,9,0,9,0,9,0
Arasalu,2,3,11,13,0,3,6,7,3,9,7,7,7,2,0,0,16,16,0,12,4,15,1,6,10,10,6
Basavanabyana,3,7,24,13,11,10,23,10,1,24,10,17,14,3,0,4,30,32,2,28,6,33,1,29,5,30,4
Byse,0,4,30,10,15,9,18,14,2,27,7,22,12,0,0,4,30,33,1,24,10,34,0,31,3,34,0
Goragodu,0,5,11,1,3,12,6,9,1,14,2,11,4,1,0,1,15,16,0,11,5,16,0,16,0,16,0
Govatoor,2,5,12,12,0,7,9,7,3,10,9,12,4,3,0,1,18,19,0,14,5,19,0,10,9,13,6
