village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Paham Umshru,0,1,24,1,5,19,13,12,0,22,3,22,3,0,0,0,25,25,0,23,2,25,0,11,14,25,0
Umshohphria,0,2,23,2,16,7,6,19,0,25,0,23,0,2,0,16,9,25,0,24,1,25,0,8,17,24,1
Barigaon,0,1,24,4,6,15,9,16,0,25,0,22,0,3,0,17,8,20,5,21,4,23,2,4,21,23,2
Pyngker A,1,1,23,0,7,18,8,17,0,25,0,23,0,2,0,15,10,21,4,21,4,21,4,7,18,21,4
Umkynsier,0,6,48,11,27,16,12,31,11,54,0,26,12,16,1,35,17,52,2,51,3,47,7,12,42,45,9
Iosohksang,0,0,20,0,7,14,10,11,2,18,5,18,2,0,0,5,13,23,1,23,0,22,0,6,17,24,0
Bakhlapara,0,3,41,5,7,32,8,26,10,44,0,23,12,9,0,21,23,41,3,42,2,43,1,12,32,41,3
Gonopati,0,1,24,1,7,17,8,17,0,19,6,23,2,0,0,13,12,25,0,25,0,25,0,6,19,25,0
Bilpara,0,3,22,8,9,8,10,15,0,18,7,21,4,0,0,11,14,25,0,25,0,25,0,7,18,25,0
Pyngker B,0,2,23,2,8,15,11,13,1,25,0,18,0,7,0,16,9,25,0,25,0,25,0,8,17,25,0
Damupaham,0,13,10,0,1,22,5,5,13,23,0,19,0,4,0,21,2,13,10,5,18,10,13,4,19,1,22
Pyngker C,0,21,0,0,0,21,7,13,1,21,0,19,1,1,0,21,0,21,0,8,13,20,1,0,21,9,12
Garobhanga Amreng,0,14,4,0,0,18,9,7,2,18,0,16,0,2,0,18,0,18,0,14,4,14,4,2,16,14,4
Umsen,0,4,18,1,1,20,9,7,6,22,0,22,0,0,0,5,17,22,0,17,5,15,7,0,22,20,2
Mawdem Domphlang,0,4,18,0,1,21,12,3,7,22,0,21,1,0,0,10,12,22,0,20,2,20,2,14,8,21,1
Mawdem Nongbah,0,1,21,6,7,9,17,4,1,22,0,21,0,1,0,3,19,19,3,18,4,19,3,4,18,17,5
Mawdem Kperblang,0,0,22,0,1,21,10,11,1,22,0,21,0,1,0,15,7,20,2,20,2,18,4,3,19,17,5
Mawskeithem,0,0,19,4,9,6,19,0,0,19,0,18,1,0,0,9,10,19,0,19,0,19,0,7,12,18,1
Umsharkow,0,0,26,6,10,10,1,11,14,23,3,13,11,2,0,17,9,26,0,24,2,22,4,6,20,14,12
Umshru,0,0,28,5,12,11,3,21,5,27,1,16,8,4,0,7,21,27,1,27,1,27,1,6,22,13,15
Mawskeilum,0,1,9,0,5,5,0,5,5,10,0,8,2,0,0,10,0,10,0,7,3,7,3,2,8,6,4
Halher,0,0,17,4,8,5,1,10,6,17,0,12,3,2,0,3,14,17,0,17,0,13,4,5,12,14,3
Lyngkhung,0,0,25,0,5,20,2,15,8,25,0,18,6,1,0,3,22,25,0,20,5,23,2,3,22,18,7
Pathardharo,0,0,23,8,7,8,1,11,11,23,0,19,2,2,0,17,6,23,0,23,0,21,2,4,19,15,8
Jimbrigaon,0,0,25,3,11,11,5,14,6,25,0,16,6,3,0,1,24,25,0,21,4,25,0,8,17,13,12
