village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sishubari No.2,3,0,0,3,0,0,0,3,0,3,0,3,0,0,0,3,0,0,,3,0,2,1,3,0,0,3,3,0
Kumargaon,30,0,0,30,0,0,4,20,6,30,0,30,0,0,0,0,30,0,,30,0,14,16,30,0,0,30,28,2
Charagaon No.2,1,1,0,2,0,0,1,0,1,2,0,2,0,0,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Bhetagaon No.2,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Koptuli,15,43,4,52,8,2,4,53,5,58,4,28,16,18,0,3,59,0,,62,0,33,29,59,3,1,61,60,2
Charapet No.1,40,40,1,69,9,3,0,31,50,76,5,48,16,17,0,26,55,0,,81,0,56,25,81,0,30,51,77,4
Charapet No.2,3,14,0,10,7,0,0,4,13,17,0,4,7,6,0,1,16,0,,17,0,6,11,17,0,0,17,16,1
Kochpara,7,2,0,5,2,2,0,6,3,9,0,7,1,1,0,0,9,0,,9,0,7,2,7,2,0,9,9,0
Choto-Lawgong No. 2,10,26,0,19,9,8,1,11,24,36,0,11,7,18,0,27,9,0,,36,0,28,8,35,1,0,36,30,6
Kharija Bispani No. 2,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Gargaon No.2,18,67,0,73,7,5,0,14,71,83,2,26,30,29,0,77,8,0,,85,0,79,6,85,0,4,81,79,6
Bangaljhora,24,39,4,37,20,10,3,24,40,62,5,27,13,27,0,36,31,0,,67,0,47,20,67,0,4,63,62,5
Choto-Lawgong No. 1,15,11,6,18,12,2,1,25,6,25,7,18,3,11,0,3,29,0,,32,0,21,11,30,2,2,30,32,0
Gargaon No.1,28,77,3,36,47,25,1,31,76,105,3,33,15,60,0,88,20,0,,108,0,97,11,106,2,1,107,101,7
Barlesiagaon,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Charagaon No.1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
