village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jamirchhera,0,14,61,63,12,0,0,70,5,72,3,74,1,0,0,74,0,75,0,15,60,69,2,58,17,75,0
Jarulchhera,0,28,28,47,9,0,0,56,0,49,7,54,1,1,0,49,0,56,0,8,48,51,5,27,28,56,0
Manu,0,6,24,15,15,0,0,29,1,29,1,26,3,1,0,29,0,29,1,3,27,26,2,12,18,30,0
Kanchanchhera,0,25,25,30,20,0,0,46,4,45,5,48,2,0,0,49,1,50,0,3,47,47,1,18,32,48,1
Nalkata,0,16,24,18,22,0,0,40,0,38,2,40,0,0,0,39,0,40,0,2,38,36,2,13,27,40,0
Maynama,0,14,71,58,27,0,0,79,6,81,4,79,6,0,0,84,0,84,1,7,78,84,0,47,38,85,0
Purba Machli,0,15,83,59,39,0,0,94,4,90,8,94,4,0,0,95,0,96,2,12,85,94,3,54,44,98,0
Demchhera,0,0,29,22,7,0,0,24,5,29,0,24,3,0,0,23,0,29,0,1,28,29,0,19,10,29,0
Chhailengta,0,20,65,70,15,0,0,72,13,80,5,78,4,0,0,76,0,85,0,19,66,82,1,67,18,84,1
Paschim Machli,0,2,30,16,16,0,0,28,4,31,1,32,0,0,0,24,0,32,0,3,29,31,0,21,11,32,0
Purba Karamchhera,0,3,33,19,19,0,0,36,3,38,1,35,0,0,1,28,0,40,0,4,36,39,0,22,18,39,1
Kanthalchhera,0,1,72,37,35,1,0,60,14,73,0,61,11,0,1,66,2,73,1,12,61,73,1,44,29,73,1
Manu Chhailengta Reserve Forest,0,49,79,66,62,0,0,125,3,108,20,124,3,1,0,126,0,127,1,19,109,124,3,53,74,126,1
Dakshin Dhumachhera,0,15,63,64,15,0,0,69,10,76,3,77,0,0,1,70,0,78,1,10,69,78,0,50,29,79,0
Karatichhera,0,4,36,38,2,0,0,38,2,40,0,40,0,0,0,40,0,40,0,14,26,38,1,31,9,40,0
Paschim Karamchhera,0,3,39,27,15,0,0,36,6,42,0,38,2,2,0,41,0,42,0,10,32,42,0,21,21,41,1
Uttar Dhumachhera,0,15,25,21,19,0,0,38,2,36,4,40,0,0,0,39,1,40,0,5,35,37,3,22,18,40,0
Gaynama,0,13,26,23,16,0,0,37,2,39,0,38,1,0,0,39,0,39,0,2,37,38,1,14,25,39,0
Ultachhera,0,17,24,22,19,0,0,39,2,33,8,40,1,0,0,41,0,41,0,1,40,41,0,13,28,41,0
Ghagrachhera,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
