village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Andipatti Bit -1,2,0,209,28,102,79,167,42,1,0,209,36,18,154,0,1,210,56,152,132,76,206,0,146,62,99,108
Tekkampatti,0,0,102,9,73,20,100,2,0,0,101,1,0,101,0,0,102,54,48,46,56,102,0,59,43,44,58
Marikkundu,0,0,105,39,61,5,95,10,0,1,104,1,0,104,0,0,105,67,38,25,80,104,1,74,31,25,80
Palakombai,0,0,89,9,73,7,89,0,0,0,89,0,0,89,0,2,87,67,22,19,70,89,0,46,43,70,19
Theppampatti,0,0,88,21,62,5,88,0,1,0,89,2,0,86,0,0,87,55,34,29,60,88,1,70,18,49,40
Shanmugasundarapuram,0,0,111,11,94,6,15,95,1,0,111,1,0,108,0,0,111,69,42,34,77,109,2,90,21,65,46
Timmarasanayakkanur Bit -2,0,0,63,46,16,1,61,2,0,0,62,0,2,61,0,0,63,0,63,63,0,63,0,22,41,61,2
Timmarasanayakkanur Bit-1,0,0,40,20,20,0,38,2,0,0,40,0,0,40,0,0,40,17,23,40,0,40,0,27,13,40,0
Pulimancombai,0,0,23,5,17,1,23,0,0,0,23,0,0,23,0,0,23,0,23,22,0,23,0,5,18,23,0
Ramakrishnapuram,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
