village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Shelkewadi,0,0,13,13,0,0,10,3,0,0,13,0,0,13,1,0,12,0,,1,12,12,1,13,0,0,13,13,0
Nitral,0,4,80,20,41,23,68,16,0,1,83,0,1,83,0,0,84,0,,65,19,29,55,84,0,0,84,79,5
Upali,0,6,79,54,30,1,76,8,1,5,80,0,0,85,0,1,84,0,,4,81,0,85,85,0,0,85,64,21
Chinchaner vandan,0,6,89,42,39,14,83,12,0,2,93,0,0,95,0,0,95,2,,34,61,62,33,95,0,0,95,90,5
Asangaon,0,0,12,10,1,1,10,2,0,0,12,0,0,12,0,0,12,0,,1,11,10,2,12,0,0,12,12,0
Arale,0,10,75,47,28,10,77,8,0,1,84,0,0,85,0,0,85,0,,10,75,26,59,85,0,0,85,85,0
Jotibachiwadi,0,32,53,34,41,10,72,13,0,11,74,0,0,85,0,0,85,0,,41,44,6,79,84,1,0,85,84,1
Varne,0,2,93,42,47,6,87,8,0,4,91,0,0,95,1,0,94,0,,66,29,52,43,95,0,0,95,92,3
Bhondavade,0,30,55,28,44,13,70,15,0,5,80,0,1,84,0,0,85,0,,5,80,1,84,84,1,0,85,85,0
Wadhe,0,19,66,66,17,2,78,7,0,10,75,0,0,85,0,0,85,9,,5,80,56,29,85,0,0,85,85,0
Kameri,0,7,78,77,8,0,27,52,6,11,74,0,0,85,0,0,85,2,,2,83,70,15,85,0,0,85,83,2
Kondave,0,12,73,56,26,3,72,13,0,1,84,0,0,85,0,0,85,0,,36,49,46,39,85,0,0,85,80,5
Kusavade,0,4,1,5,0,0,4,1,0,0,5,0,0,5,0,0,5,0,,3,2,5,0,5,0,0,5,5,0
Venekhol,0,10,0,10,0,0,0,10,0,0,10,0,5,5,0,0,10,0,,3,7,9,1,10,0,0,10,8,2
Borne,0,5,5,10,0,0,0,3,7,0,10,0,2,8,0,0,10,0,,2,8,8,2,10,0,0,10,9,1
Revande,0,10,0,10,0,0,3,7,0,1,9,0,2,8,0,2,8,0,,0,10,10,0,10,0,0,10,10,0
Rohot,7,3,0,8,2,0,0,3,7,0,10,1,3,6,0,0,10,0,,0,10,10,0,10,0,0,10,8,2
Limb,0,5,21,26,0,0,26,0,0,4,22,0,0,26,0,0,26,0,,21,5,24,2,26,0,0,26,26,0
Mhaskarwadi,0,5,5,10,0,0,4,6,0,1,9,0,0,10,0,0,10,0,,6,4,10,0,10,0,0,10,10,0
Varye,0,3,7,9,1,0,10,0,0,1,9,0,0,10,0,0,10,0,,8,2,10,0,10,0,0,10,10,0
Gajawadi,0,3,5,8,0,0,7,1,0,0,8,0,0,8,0,0,8,8,,0,8,8,0,8,0,0,8,7,1
Kurulbaji,0,6,4,10,0,0,8,2,0,3,7,0,0,10,0,0,10,0,,0,10,10,0,10,0,0,10,10,0
Pangare,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Gove,0,6,4,10,0,0,10,0,0,0,10,0,2,8,0,0,10,2,,0,10,10,0,10,0,0,10,10,0
Mhaparwadi,1,3,1,5,0,0,5,0,0,0,5,0,1,4,0,0,5,0,,5,0,5,0,5,0,0,5,5,0
Atit,0,3,7,10,0,0,6,4,0,0,10,0,0,10,0,0,10,0,,0,10,10,0,10,0,0,10,10,0
