village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ganje,0,11,12,20,2,1,4,19,0,0,23,0,2,21,0,9,14,0,,5,18,22,1,23,0,0,23,20,3
Bahule,0,1,87,43,38,7,88,0,0,0,88,0,0,88,0,0,88,0,,67,21,70,18,88,0,0,88,88,0
Umbarewadi,0,10,85,62,24,9,87,8,0,8,87,0,0,95,0,10,85,0,,4,91,76,19,95,0,0,95,95,0
Kolghar,0,10,79,32,48,9,66,23,0,5,84,0,0,89,0,5,84,0,,1,88,35,54,89,0,0,89,87,2
Kelghar t medha,0,9,76,34,38,13,77,8,0,0,85,0,0,85,0,0,85,0,,40,45,40,45,85,0,0,85,83,2
Bhanang,0,9,76,50,22,13,82,3,0,0,85,0,0,85,0,0,85,0,,12,73,27,58,85,0,0,85,78,7
Bamnoli t. kudal,0,5,80,27,46,12,72,13,0,0,85,0,0,85,0,0,85,0,,13,72,34,51,85,0,0,85,33,52
Belawade,0,3,92,74,21,0,53,42,0,0,95,0,0,95,0,0,95,0,,54,41,58,37,95,0,0,95,81,14
Kudal,0,0,85,79,5,1,67,17,1,0,85,0,0,85,0,0,85,0,,33,52,41,44,83,2,0,85,66,19
Panas,0,17,78,75,19,1,75,19,1,3,92,0,2,93,0,0,95,0,,1,94,75,20,95,0,0,95,32,63
Sayghar,0,2,0,2,0,0,0,2,0,0,2,0,1,1,0,1,1,0,,0,2,2,0,2,0,0,2,1,1
Vivar,0,1,1,2,0,0,2,0,0,0,2,0,0,2,0,0,2,0,,0,2,2,0,2,0,0,2,2,0
Akhegani,0,8,2,10,0,0,1,9,0,0,10,0,3,7,0,0,10,0,,0,10,10,0,10,0,0,10,10,0
Kavadi,0,4,2,5,1,0,4,2,0,0,6,0,1,5,0,1,5,0,,1,5,6,0,6,0,0,6,2,4
Marli,0,8,2,10,0,0,5,2,3,0,10,0,0,10,0,0,10,0,,1,9,10,0,10,0,0,10,8,2
Tetli,0,4,16,20,0,0,3,17,0,0,20,0,1,19,0,12,8,0,,6,14,19,1,20,0,0,20,15,5
Mamurdi,0,8,2,10,0,0,2,8,0,0,10,0,0,10,0,2,8,0,,0,10,9,1,10,0,0,10,10,0
Mhasve,0,9,1,10,0,0,8,2,0,0,10,0,0,10,0,0,10,0,,8,2,10,0,10,0,0,10,10,0
Mhate kh.,2,18,0,20,0,0,20,0,0,0,20,1,9,10,0,19,1,0,,0,20,19,1,20,0,0,20,19,1
Kusumbi,0,4,6,10,0,0,0,3,7,0,10,0,0,10,0,9,1,0,,0,10,7,3,10,0,0,10,10,0
Valanjwadi,0,8,2,10,0,0,7,3,0,0,10,0,2,8,0,4,6,0,,0,10,9,1,10,0,0,10,10,0
Varoshi,0,8,2,10,0,0,9,1,0,0,10,0,0,10,0,10,0,0,,0,10,10,0,10,0,0,10,10,0
Vele,3,6,1,10,0,0,9,1,0,0,10,1,5,4,0,10,0,0,,0,10,10,0,10,0,0,10,9,1
Munawale,4,6,0,10,0,0,10,0,0,0,10,1,7,2,0,9,1,0,,0,10,5,5,10,0,0,10,10,0
Ghoteghar,0,8,2,10,0,0,4,6,0,0,10,0,4,6,0,0,10,0,,2,8,10,0,10,0,0,10,10,0
Apti,0,3,7,10,0,0,0,10,0,0,10,0,0,10,0,10,0,0,,0,10,10,0,10,0,0,10,8,2
Kargaon,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Somardi,0,7,3,10,0,0,6,4,0,0,10,0,0,10,0,0,10,0,,10,0,10,0,10,0,0,10,10,0
Mahamulkarwadi,0,0,10,10,0,0,1,9,0,0,10,0,0,10,0,0,10,0,,1,9,10,0,10,0,0,10,10,0
Mukavali,1,9,0,10,0,0,1,9,0,0,10,0,3,7,0,2,8,0,,0,10,10,0,10,0,0,10,10,0
Manti,0,5,0,5,0,0,0,4,1,2,3,0,0,5,0,4,1,0,,1,4,3,2,5,0,0,5,5,0
Beloshi,0,32,53,17,47,21,76,7,2,9,76,0,0,85,0,0,85,0,,53,32,62,23,85,0,0,85,81,4
Karandi t.medha,5,6,0,11,0,0,9,2,0,0,11,0,9,2,0,0,11,0,,5,6,11,0,11,0,0,11,10,1
Malchoundi,4,8,0,12,0,0,9,3,0,0,12,1,10,1,0,0,12,0,,3,9,10,2,12,0,0,12,12,0
Nizare,2,1,0,3,0,0,2,1,0,0,3,0,3,0,0,0,3,0,,2,1,3,0,3,0,0,3,3,0
Dund,4,16,0,19,1,0,17,3,0,1,19,2,18,0,0,0,20,0,,0,20,5,15,20,0,0,20,20,0
Dhanakwadi,2,2,0,4,0,0,4,0,0,0,4,0,3,1,0,0,4,0,,2,2,4,0,4,0,0,4,3,1
