village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Paryanti,0,0,40,13,23,4,0,17,23,3,37,22,7,11,23,0,17,0,40,40,0,40,0,0,40,40,0
Bhatki,30,0,0,10,18,2,30,0,0,1,29,27,0,3,0,0,30,30,0,30,0,30,0,0,30,30,0
Gondavale Bk.,0,0,20,10,4,6,1,19,0,5,15,14,2,4,3,0,17,20,0,20,0,20,0,0,20,20,0
Varkute malavadi,10,0,0,0,8,2,6,3,1,2,8,7,2,1,3,0,7,0,10,10,0,10,0,0,10,10,0
Panavan,0,0,30,1,17,12,0,21,9,0,30,14,4,12,23,0,7,0,30,30,0,30,0,0,30,30,0
Hingani,0,0,20,0,0,20,0,15,5,9,11,12,5,3,18,0,2,20,0,20,0,20,0,1,19,20,0
Jambhulani,0,0,71,2,11,58,33,28,10,5,66,33,16,22,4,0,67,19,53,72,0,72,0,0,72,72,0
Khutbav,0,0,20,1,7,12,1,19,0,3,17,0,3,17,0,0,20,20,0,20,0,20,0,0,20,20,0
Varugad,0,0,30,6,19,5,22,3,5,2,28,12,11,7,2,0,28,9,21,30,0,27,3,0,30,30,0
Kalaskarwadi,0,0,13,1,5,7,13,0,0,0,13,9,0,4,0,0,13,0,13,13,0,13,0,0,13,13,0
Shindi kh,0,0,11,0,6,5,11,0,0,0,11,2,4,5,0,0,11,0,11,11,0,11,0,0,11,11,0
Shindi Bk.,0,0,30,1,13,16,30,0,0,0,30,30,0,0,0,0,30,0,30,30,0,30,0,0,30,30,0
Bhandavali,0,0,9,2,5,2,9,0,0,1,8,6,2,1,0,0,9,0,9,9,0,9,0,0,9,9,0
Shripanvan,0,0,21,1,12,8,17,3,1,1,20,12,3,6,0,0,21,0,21,21,0,21,0,0,21,21,0
Bhalavadi,0,0,42,1,21,20,1,1,40,7,35,21,7,14,11,0,31,42,0,42,0,41,1,0,42,42,0
Valai,0,0,70,17,42,11,11,7,52,4,66,49,10,11,2,0,68,60,10,69,1,69,1,1,69,70,0
Bidal,0,0,50,2,7,41,26,15,9,8,42,35,5,10,22,0,28,0,50,50,0,49,0,0,49,50,0
Karkhel,39,11,0,0,38,12,50,0,0,0,50,26,6,18,0,0,50,50,0,50,0,50,0,0,50,50,0
Takewadi,0,0,30,24,4,2,19,11,0,0,30,10,4,15,0,0,30,20,10,30,0,30,0,0,30,30,0
Kuranewadi,0,0,19,2,8,9,3,13,3,0,19,15,0,4,0,0,19,19,0,19,0,19,0,0,19,19,0
Kalewadi,0,0,29,1,16,12,1,0,28,8,21,13,3,13,0,0,29,29,0,29,0,29,0,0,29,29,0
Dangirewadi (Thadale),0,0,30,0,4,26,14,16,0,3,27,16,4,10,0,0,30,30,0,30,0,30,0,0,30,30,0
Sokasan,0,3,27,0,16,14,0,24,6,1,29,20,9,1,21,0,9,30,0,30,0,30,0,0,30,30,0
Shevari,0,17,87,28,44,32,100,3,1,6,98,12,0,92,0,0,104,9,95,100,4,103,1,0,104,101,3
Shiravali,0,17,87,9,56,39,72,32,0,5,99,16,0,88,0,0,104,21,83,84,20,103,1,0,104,88,16
Hawaldarwadi,0,0,49,2,16,31,0,34,15,6,43,26,10,13,0,0,49,49,0,49,0,49,0,0,49,49,0
Masalwadi,0,0,8,2,3,3,0,7,1,1,7,2,1,5,1,0,7,0,8,8,0,8,0,0,8,8,0
Palashi,0,0,30,1,14,15,0,0,30,3,27,12,6,12,0,0,30,0,30,30,0,30,0,0,30,30,0
Mhaswad,0,0,53,21,26,6,20,33,0,6,47,20,7,26,0,0,53,43,10,51,2,52,1,2,51,53,0
Pandharwadi (mahimangad),10,10,0,0,9,11,7,12,1,6,14,9,2,9,20,0,0,18,2,20,0,20,0,0,20,20,0
Mahabaleshwar wadi,6,7,17,2,1,27,15,2,13,10,20,17,7,6,9,0,21,30,0,30,0,30,0,0,30,30,0
Shenwadi,0,17,107,55,31,38,77,47,0,9,115,13,13,98,12,0,112,29,95,116,8,124,0,1,123,90,34
Mohi,0,0,29,1,5,23,2,27,0,0,29,17,2,10,3,0,26,0,29,29,0,29,0,0,29,29,0
Masaiwadi,0,0,16,0,7,9,16,0,0,1,15,6,2,8,9,0,7,0,16,16,0,16,0,0,16,16,0
Lodhavade,0,0,30,19,5,6,19,11,0,10,20,10,7,13,18,0,12,0,30,30,0,30,0,0,30,30,0
Shinganapur,0,0,20,0,9,11,7,11,2,3,17,16,3,1,8,0,12,0,20,19,1,20,0,1,19,20,0
Pimpari,0,0,20,8,9,3,0,19,1,2,18,4,7,9,6,0,14,0,20,19,1,20,0,2,18,20,0
Malavadi,10,0,0,0,3,7,1,9,0,1,9,7,2,1,0,0,10,10,0,10,0,10,0,0,10,10,0
Kulakjai,1,0,19,0,11,9,20,0,0,1,19,10,3,7,17,0,3,20,0,19,1,20,0,1,19,20,0
Satrewadi,0,0,20,1,8,11,18,1,1,0,20,8,6,6,0,0,20,0,20,20,0,20,0,0,20,20,0
Thadale,0,0,20,2,8,10,2,4,14,3,17,12,3,5,12,0,8,0,20,20,0,20,0,0,20,20,0
Ranand,0,26,89,35,51,29,70,35,10,17,98,30,0,85,2,0,113,11,104,60,55,114,1,0,115,91,24
Sambhukhed,0,0,31,1,16,14,30,1,0,5,26,31,0,0,21,0,10,0,31,31,0,31,0,0,31,31,0
Pachvad,3,45,65,11,59,43,79,12,22,17,96,24,1,88,8,0,105,30,83,39,74,113,0,0,113,47,66
Rajavadi,5,0,15,6,11,3,7,9,4,4,16,20,0,0,4,0,16,1,19,20,0,20,0,0,20,19,1
Anubhulewadi,0,0,10,0,1,9,4,3,3,0,10,6,1,3,10,0,0,7,3,10,0,10,0,0,10,10,0
Dorgewadi (Naravane),0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Divadi (mahimangad),0,0,20,0,13,7,10,10,0,0,20,5,7,8,9,0,11,20,0,20,0,20,0,0,20,20,0
Ukirde,0,0,10,1,6,3,7,3,0,4,6,3,6,1,0,0,10,0,10,10,0,10,0,0,10,10,0
Mahimangad,0,0,9,1,5,3,7,2,0,0,9,4,4,1,3,0,6,0,9,9,0,9,0,0,9,9,0
Swarupkhanwadi,0,3,17,0,4,16,0,20,0,0,20,5,8,7,1,0,19,0,20,20,0,20,0,0,20,20,0
